#! FIELDS pcv.s file.free der_pcv.s
#! SET min_pcv.s -0.538694
#! SET max_pcv.s 1.72814
#! SET nbins_pcv.s  66
#! SET periodic_pcv.s false
   -0.538694000  174.293523072   -0.272984534
   -0.503819631  174.266718137   -1.243065787
   -0.468945262  174.177199430   -4.180001204
   -0.434070892  173.909658752  -12.077400267
   -0.399196523  173.201409345  -30.638644602
   -0.364322154  171.541160370  -68.537435007
   -0.329447785  168.068252387 -136.252882611
   -0.294573415  161.600860059 -240.823635617
   -0.259699046  150.874992020 -378.493957283
   -0.224824677  135.050289178 -528.195470442
   -0.189950308  114.326434318 -652.199031077
   -0.155075938   90.367932648 -706.829427603
   -0.120201569   66.207004884 -660.498483470
   -0.085327200   45.518232810 -510.086476784
   -0.050452831   31.486375632 -286.390799916
   -0.015578462   25.754154588  -44.212661387
    0.019295908   27.936291923  158.844633948
    0.054170277   35.910783291  283.926980197
    0.089044646   46.713871930  322.129062229
    0.123919015   57.558384242  290.677021373
    0.158793385   66.521080035  219.357535739
    0.193667754   72.728795464  136.913797038
    0.228542123   76.180905637   63.842887430
    0.263416492   77.423512805   10.674800467
    0.298290862   77.209448256  -20.183070157
    0.333165231   76.259008261  -32.426493941
    0.368039600   75.134887711  -31.061890737
    0.402913969   74.265594934  -18.056062517
    0.437788338   74.064532664    8.321049146
    0.472662708   75.021159059   48.128341315
    0.507537077   77.546825737   97.102628611
    0.542411446   81.795204463  144.815680079
    0.577285815   87.487206081  178.252977824
    0.612160185   93.928336090  186.506679891
    0.647034554  100.128918965  163.232793302
    0.681908923  104.923202406  105.333526791
    0.716783292  107.068886971   10.942010419
    0.751657662  105.257348248 -121.635761603
    0.786532031   98.183162244 -289.610723100
    0.821406400   84.872067014 -474.094201957
    0.856280769   65.458855727 -629.604129430
    0.891155138   42.116272596 -687.099219837
    0.926029508   19.458294282 -582.494679111
    0.960903877    3.613033431 -299.411469823
    0.995778246    0.000000000  103.108884775
    1.030652615   10.847988807  508.083985594
    1.065526985   34.072110424  796.373502090
    1.100401354   64.268435407  903.782083357
    1.135275723   95.131693445  842.161067009
    1.170150092  121.804427295  676.372861324
    1.205024462  141.989502397  481.372200035
    1.239898831  155.678903010  310.019723253
    1.274773200  164.160412913  184.076062641
    1.309647569  169.047226204  102.404658811
    1.344521938  171.706360777   53.942686265
    1.379396308  173.099169373   26.405293593
    1.414270677  173.777245636   12.226542353
    1.449145046  174.082878356    5.537247278
    1.484019415  174.218818803    2.252472027
    1.518893785  174.272191773    0.851557124
    1.553768154  174.291802693    0.283905350
    1.588642523  174.298092322    0.084643344
    1.623516892  174.300459362   -0.000000000
    1.658391262  174.300459362   -0.000000000
    1.693265631  174.300459362   -0.000000000
    1.728140000  174.300459362   -0.000000000
