#! FIELDS pcv.s file.free der_pcv.s
#! SET min_pcv.s -0.538694
#! SET max_pcv.s 1.72814
#! SET nbins_pcv.s  66
#! SET periodic_pcv.s false
   -0.538694000  163.571305251   -0.077498973
   -0.503819631  163.562057719   -0.420866801
   -0.468945262  163.529598907   -1.519857217
   -0.434070892  163.426231920   -4.703622003
   -0.399196523  163.136443774  -12.733078034
   -0.364322154  162.422543422  -30.168090378
   -0.329447785  160.839086433  -63.853127671
   -0.294573415  157.691216441 -121.014482268
   -0.259699046  152.071374823 -205.752511267
   -0.224824677  143.060991523 -313.781097434
   -0.189950308  130.103140743 -428.189847684
   -0.155075938  113.457120830 -519.641789670
   -0.120201569   94.524204156 -553.828299915
   -0.085327200   75.794871333 -505.362506404
   -0.050452831   60.263249821 -372.726922320
   -0.015578462   50.447930993 -184.591142016
    0.019295908   47.449678299    9.111050227
    0.054170277   50.553689481  158.284396407
    0.089044646   57.618347944  233.918092348
    0.123919015   66.005848781  236.487108133
    0.158793385   73.520836828  188.633908873
    0.193667754   78.919215444  119.849447304
    0.228542123   81.916402361   54.036809956
    0.263416492   82.877576887    4.084450805
    0.298290862   82.434705387  -26.705902186
    0.333165231   81.221411167  -40.829821773
    0.368039600   79.767631076  -41.099949080
    0.402913969   78.549145121  -27.585628159
    0.437788338   78.067258273    2.148216752
    0.472662708   78.894851176   47.118713243
    0.507537077   81.474392817  101.159072931
    0.542411446   85.931447317  152.565430029
    0.577285815   91.935792697  188.324872000
    0.612160185   98.765786511  198.895545405
    0.647034554  105.455399973  179.206993463
    0.681908923  110.880310211  125.481879108
    0.716783292  113.766036695   32.484702279
    0.751657662  112.628402099 -105.977973774
    0.786532031  105.862428315 -288.932483127
    0.821406400   92.218650308 -494.244470649
    0.856280769   71.749283063 -669.057909597
    0.891155138   46.811164195 -737.294547254
    0.926029508   22.375309274 -632.522603720
    0.960903877    4.908182787 -341.502844815
    0.995778246    0.000000000   70.852433405
    1.030652615    9.856298511  482.827913965
    1.065526985   32.255432213  773.663398507
    1.100401354   61.648767781  880.036065161
    1.135275723   91.636739639  815.605787216
    1.170150092  117.328159919  646.827508126
    1.205024462  136.440749155  449.817941346
    1.239898831  149.018348223  278.319718816
    1.274773200  156.425349093  154.672925958
    1.309647569  160.360652032   77.575894977
    1.344521938  162.255952103   35.107899824
    1.379396308  163.098912226   13.666161529
    1.414270677  163.424102892    4.584602921
    1.449145046  163.529197052    1.463584083
    1.484019415  163.563331324    0.350300982
    1.518893785  163.571693923    0.057622399
    1.553768154  163.573240805   -0.000000000
    1.588642523  163.573240805   -0.000000000
    1.623516892  163.573240805   -0.000000000
    1.658391262  163.573240805   -0.000000000
    1.693265631  163.573240805   -0.000000000
    1.728140000  163.573240805   -0.000000000
