#! FIELDS pcv.s file.free der_pcv.s
#! SET min_pcv.s -0.538694
#! SET max_pcv.s 1.72814
#! SET nbins_pcv.s  66
#! SET periodic_pcv.s false
   -0.538694000  127.249291531   -0.000000000
   -0.503819631  127.248374420   -0.036272824
   -0.468945262  127.244141293   -0.191985506
   -0.434070892  127.227459083   -0.763174964
   -0.399196523  127.170094241   -2.590746544
   -0.364322154  127.010257887   -7.148193594
   -0.329447785  126.602062798  -17.518082842
   -0.294573415  125.663576658  -38.470827928
   -0.259699046  123.728103284  -75.623479894
   -0.224824677  120.151280128 -132.835713446
   -0.189950308  114.255323285 -207.412679901
   -0.155075938  105.635294975 -285.755481934
   -0.120201569   94.562781755 -343.220913424
   -0.085327200   82.266080673 -351.784652047
   -0.050452831   70.797206890 -294.736595051
   -0.015578462   62.393492601 -179.552614224
    0.019295908   58.575518064  -38.683814685
    0.054170277   59.486286725   84.748007802
    0.089044646   63.891610541  158.093305524
    0.123919015   69.820000810  172.866771791
    0.158793385   75.432721733  143.736958852
    0.193667754   79.629586477   96.022789950
    0.228542123   82.174648894   51.832015311
    0.263416492   83.412796275   21.751089404
    0.298290862   83.848058675    4.868694740
    0.333165231   83.837594295   -4.902328736
    0.368039600   83.553953769  -11.102290258
    0.402913969   83.158815336  -11.007185715
    0.437788338   82.972007170    2.463838682
    0.472662708   83.534407471   32.288031791
    0.507537077   85.375361125   74.390672679
    0.542411446   88.756029004  118.684111704
    0.577285815   93.527947153  152.505964763
    0.612160185   99.145518780  165.995261663
    0.647034554  104.785114589  152.370693791
    0.681908923  109.398719216  105.879784735
    0.716783292  111.727552307   20.312994485
    0.751657662  110.294793525 -110.364302141
    0.786532031  103.520779038 -284.582615086
    0.821406400   90.188389678 -480.494698936
    0.856280769   70.342226133 -647.460135243
    0.891155138   46.222778381 -712.956839933
    0.926029508   22.550962573 -614.549321587
    0.960903877    5.424216122 -341.910023467
    0.995778246    0.000000000   39.869714044
    1.030652615    8.101126312  412.345016622
    1.065526985   27.308776460  661.759890003
    1.100401354   52.175052331  734.652645314
    1.135275723   76.744052201  653.824204137
    1.170150092   96.812885050  489.893943230
    1.205024462  110.811029015  316.101688371
    1.239898831  119.287590851  177.884346440
    1.274773200  123.788970864   87.986972228
    1.309647569  125.899869069   38.418921904
    1.344521938  126.778336649   14.811383393
    1.379396308  127.120498432    4.334622957
    1.414270677  127.226485496    0.787085554
    1.449145046  127.245753411    0.125958375
    1.484019415  127.248672043    0.023448229
    1.518893785  127.249291531   -0.000000000
    1.553768154  127.249291531   -0.000000000
    1.588642523  127.249291531   -0.000000000
    1.623516892  127.249291531   -0.000000000
    1.658391262  127.249291531   -0.000000000
    1.693265631  127.249291531   -0.000000000
    1.728140000  127.249291531   -0.000000000
