#! FIELDS pcv.s file.free der_pcv.s
#! SET min_pcv.s -0.538694
#! SET max_pcv.s 1.72814
#! SET nbins_pcv.s  66
#! SET periodic_pcv.s false
   -0.538694000  127.960532725   -0.030434814
   -0.503819631  127.955940456   -0.205336930
   -0.468945262  127.938895475   -0.799738976
   -0.434070892  127.881110708   -2.647372145
   -0.399196523  127.709836251   -7.621531493
   -0.364322154  127.270228767  -18.937064721
   -0.329447785  126.249701211  -42.007685527
   -0.294573415  124.123162341  -83.494383266
   -0.259699046  120.144747626 -148.794869369
   -0.224824677  113.466466751 -237.467304116
   -0.189950308  103.436083871 -338.023251871
   -0.155075938   90.033223553 -425.766411197
   -0.120201569   74.271752076 -467.600923481
   -0.085327200   58.288751532 -435.072011040
   -0.050452831   44.882700955 -321.176804310
   -0.015578462   36.561121705 -150.020288278
    0.019295908   34.519862571   29.864152547
    0.054170277   38.138877345  167.282262587
    0.089044646   45.331425794  232.470053022
    0.123919015   53.525674817  227.594341836
    0.158793385   60.693253425  178.994879056
    0.193667754   65.876878097  118.691825310
    0.228542123   69.096508756   68.691305946
    0.263416492   70.865596034   35.217806356
    0.298290862   71.696304872   13.488852823
    0.333165231   71.872184039   -3.187958283
    0.368039600   71.537404481  -15.584713113
    0.402913969   70.941153273  -17.298110371
    0.437788338   70.590477638    0.296534562
    0.472662708   71.217619769   38.542172126
    0.507537077   73.439730292   89.691702829
    0.542411446   77.469031682  139.694933253
    0.577285815   82.997327190  173.916039815
    0.612160185   89.301628839  183.353947831
    0.647034554   95.457224234  164.627653352
    0.681908923  100.449104654  116.083880287
    0.716783292  103.175785172   33.854401772
    0.751657662  102.350310347  -88.500976025
    0.786532031   96.518138831 -252.516960749
    0.821406400   84.456081857 -440.500215747
    0.856280769   66.070328662 -604.811812549
    0.891155138   43.397769784 -673.607473815
    0.926029508   20.974960777 -582.860301078
    0.960903877    4.793429245 -319.475929495
    0.995778246    0.000000000   53.874101411
    1.030652615    8.473241414  420.064931295
    1.065526985   27.875434654  665.508989369
    1.100401354   52.831616543  736.255304809
    1.135275723   77.437564986  654.413655813
    1.170150092   97.519785813  490.070768976
    1.205024462  111.521761307  316.149155377
    1.239898831  119.999578565  177.884346440
    1.274773200  124.500958579   87.986972228
    1.309647569  126.611856783   38.418921904
    1.344521938  127.490324363   14.811383393
    1.379396308  127.832486146    4.334622957
    1.414270677  127.938473210    0.787085554
    1.449145046  127.957741125    0.125958375
    1.484019415  127.960659757    0.023448229
    1.518893785  127.961279246   -0.000000000
    1.553768154  127.961279246   -0.000000000
    1.588642523  127.961279246   -0.000000000
    1.623516892  127.961279246   -0.000000000
    1.658391262  127.961279246   -0.000000000
    1.693265631  127.961279246   -0.000000000
    1.728140000  127.961279246   -0.000000000
