#! FIELDS pcv.s file.free der_pcv.s
#! SET min_pcv.s -0.538694
#! SET max_pcv.s 1.72814
#! SET nbins_pcv.s  66
#! SET periodic_pcv.s false
   -0.538694000  187.859278336   -0.282165635
   -0.503819631  187.831263548   -1.297555733
   -0.468945262  187.738100881   -4.355345289
   -0.434070892  187.459687870  -12.573666425
   -0.399196523  186.722901002  -31.871546429
   -0.364322154  184.996747632  -71.225241193
   -0.329447785  181.389250954 -141.423601016
   -0.294573415  174.682983132 -249.483109424
   -0.259699046  163.585421066 -391.166945036
   -0.224824677  147.251382371 -544.558624388
   -0.189950308  125.907380677 -671.187020123
   -0.155075938  101.253350993 -727.659916051
   -0.120201569   76.325428543 -683.909047759
   -0.085327200   54.738932383 -538.701393329
   -0.050452831   39.567885912 -323.581972717
   -0.015578462   32.357153923  -91.897745931
    0.019295908   32.702606812  101.643391760
    0.054170277   38.565142012  220.783318039
    0.089044646   47.129077238  257.647742499
    0.123919015   55.763774945  229.132268432
    0.158793385   62.685470877  164.509356951
    0.193667754   67.149475659   92.331188508
    0.228542123   69.268223205   32.308633435
    0.263416492   69.649219240   -7.391447055
    0.298290862   68.999247962  -28.008812253
    0.333165231   67.864476123  -36.359245517
    0.368039600   66.569244795  -37.884943870
    0.402913969   65.350976549  -31.417045864
    0.437788338   64.583869904  -10.154091161
    0.472662708   64.885355063   30.010487481
    0.507537077   66.880575073   85.668487081
    0.542411446   70.908143047  143.867550626
    0.577285815   76.757743789  187.893027013
    0.612160185   83.691283384  204.599731170
    0.647034554   90.639600884  187.734800851
    0.681908923   96.395944541  135.868820242
    0.716783292   99.727538650   48.548519084
    0.751657662   99.358411624  -76.740798542
    0.786532031   93.948236463 -239.833272713
    0.821406400   82.376721902 -425.401546431
    0.856280769   64.528554339 -589.912478657
    0.891155138   42.310623158 -663.247595879
    0.926029508   20.164594049 -577.145850656
    0.960903877    4.212804251 -310.380764602
    0.995778246    0.000000000   80.338506475
    1.030652615    9.893429409  476.168117500
    1.065526985   31.835550789  754.190211265
    1.100401354   60.346502933  849.003947403
    1.135275723   89.105371078  777.344893936
    1.170150092  113.509853487  613.928695153
    1.205024462  131.859799751  442.238572884
    1.239898831  144.903817208  314.912800190
    1.274773200  154.482732744  242.231781248
    1.309647569  162.235935213  205.877567826
    1.344521938  168.990185433  181.004847270
    1.379396308  174.851778665  151.594053167
    1.414270677  179.571739205  116.423534828
    1.449145046  183.013746059   80.641035573
    1.484019415  185.275726673   49.863193726
    1.518893785  186.604639615   27.630440579
    1.553768154  187.306466469   13.741405412
    1.588642523  187.639806771    6.162326908
    1.623516892  187.786652121    2.347049754
    1.658391262  187.841877452    0.772539073
    1.693265631  187.860404928    0.199115773
    1.728140000  187.864897193    0.054609420
