#! FIELDS pcv.s file.free der_pcv.s
#! SET min_pcv.s -0.538694
#! SET max_pcv.s 1.72814
#! SET nbins_pcv.s  66
#! SET periodic_pcv.s false
   -0.538694000  158.737529157   -0.077498973
   -0.503819631  158.728281626   -0.420866801
   -0.468945262  158.696054625   -1.510500244
   -0.434070892  158.593603834   -4.660456842
   -0.399196523  158.306681017  -12.595910451
   -0.364322154  157.601220078  -29.785047503
   -0.329447785  156.039609369  -62.915213050
   -0.294573415  152.941311177 -119.007090869
   -0.259699046  147.419998715 -202.002640400
   -0.224824677  138.579898728 -307.710758843
   -0.189950308  125.875956590 -419.759590274
   -0.155075938  109.554017657 -509.711798257
   -0.120201569   90.969660395 -544.097973528
   -0.085327200   72.548570692 -497.680664547
   -0.050452831   57.233014822 -368.067944995
   -0.015578462   47.532389455 -182.482357897
    0.019295908   44.585009317   10.194351843
    0.054170277   47.730911435  159.776709268
    0.089044646   54.863529020  236.302909570
    0.123919015   63.344935499  239.396281466
    0.158793385   70.965156467  191.765971536
    0.193667754   76.482571376  123.695337490
    0.228542123   79.641617774   59.640139016
    0.263416492   80.838894276   12.014528220
    0.298290862   80.703832024  -17.244109018
    0.333165231   79.817579824  -31.931902870
    0.368039600   78.627629386  -35.211738753
    0.402913969   77.537784957  -26.223528431
    0.437788338   77.024942399   -0.814597189
    0.472662708   77.698368880   41.646376095
    0.507537077   80.082379623   95.889529306
    0.542411446   84.398138555  150.136690314
    0.577285815   90.393998969  190.457698542
    0.612160185   97.385626908  205.951762453
    0.647034554  104.393225425  190.095501894
    0.681908923  110.233038674  137.981704367
    0.716783292  113.541879785   43.774143622
    0.751657662  112.739551580  -98.337018826
    0.786532031  106.156046737 -286.104957338
    0.821406400   92.534188493 -495.521122305
    0.856280769   71.979815458 -672.221349100
    0.891155138   46.934181993 -739.955717776
    0.926029508   22.431766674 -633.624162502
    0.960903877    4.942813214 -341.939830246
    0.995778246    0.000000000   68.890420498
    1.030652615    9.726496599  477.064908757
    1.065526985   31.835755386  762.730004154
    1.100401354   60.756033179  863.974822369
    1.135275723   90.113336538  795.869704350
    1.170150092  115.085561802  625.786460613
    1.205024462  133.479301464  430.127482127
    1.239898831  145.424386843  262.025798915
    1.274773200  152.338446676  142.760935396
    1.309647569  155.933313028   69.906237198
    1.344521938  157.621739515   30.730287780
    1.379396308  158.352779061   11.472456167
    1.414270677  158.624554232    3.622488652
    1.449145046  158.707543478    1.082706981
    1.484019415  158.733104061    0.228429714
    1.518893785  158.738753327    0.026665339
    1.553768154  158.739464711   -0.000000000
    1.588642523  158.739464711   -0.000000000
    1.623516892  158.739464711   -0.000000000
    1.658391262  158.739464711   -0.000000000
    1.693265631  158.739464711   -0.000000000
    1.728140000  158.739464711   -0.000000000
