#! FIELDS pcv.s file.free der_pcv.s
#! SET min_pcv.s -0.538694
#! SET max_pcv.s 1.72814
#! SET nbins_pcv.s  66
#! SET periodic_pcv.s false
   -0.538694000  180.478607464   -0.272984534
   -0.503819631  180.451802529   -1.243065787
   -0.468945262  180.362283822   -4.180001204
   -0.434070892  180.094743144  -12.077400267
   -0.399196523  179.386493737  -30.638644602
   -0.364322154  177.726244762  -68.537435007
   -0.329447785  174.252846192 -136.271751770
   -0.294573415  167.784179032 -240.885381001
   -0.259699046  157.054450938 -378.671089266
   -0.224824677  141.219169188 -528.652997264
   -0.189950308  120.470451078 -653.222765029
   -0.155075938   96.460360457 -708.838847134
   -0.120201569   72.204992553 -663.975097493
   -0.085327200   51.363660529 -515.403565650
   -0.050452831   37.112149327 -293.663668738
   -0.015578462   31.094090619  -53.279981764
    0.019295908   32.933140496  148.287159396
    0.054170277   40.517223378  272.146233985
    0.089044646   50.892647011  309.460881605
    0.123919015   61.289622317  277.862996169
    0.158793385   69.822827742  207.834529234
    0.193667754   75.678388408  128.550171951
    0.228542123   78.916780359   60.110620593
    0.263416492   80.115075819   11.783416157
    0.298290862   80.008169114  -15.441080847
    0.333165231   79.258233699  -25.998972516
    0.368039600   78.362512323  -24.595921570
    0.402913969   77.707175672  -12.281514088
    0.437788338   77.696223389   13.506897664
    0.472662708   78.828909039   53.083805450
    0.507537077   81.525918184  101.978160683
    0.542411446   85.940451552  149.410923033
    0.577285815   91.782028437  182.136759102
    0.612160185   98.339234178  189.165806762
    0.647034554  104.603372730  164.098364250
    0.681908923  109.388624152  103.827223669
    0.716783292  111.433062363    6.579505862
    0.751657662  109.416216526 -129.035574929
    0.786532031  102.033445533 -299.872889194
    0.821406400   88.317628743 -486.986839459
    0.856280769   68.408252642 -645.208707945
    0.891155138   44.469371346 -705.724179199
    0.926029508   21.108025649 -604.149161746
    0.960903877    4.466291760 -323.243772093
    0.995778246    0.000000000   78.119451454
    1.030652615    9.955471026  481.661609154
    1.065526985   32.201112439  766.140338585
    1.100401354   61.233936947  866.988860635
    1.135275723   90.701559236  799.540544250
    1.170150092  115.882595676  635.237513566
    1.205024462  134.841743607  454.529151253
    1.239898831  148.035134002  310.115830874
    1.274773200  157.085574827  216.636464813
    1.309647569  163.616493391  162.436622394
    1.344521938  168.661512113  128.124218344
    1.379396308  172.660327030   99.281283168
    1.414270677  175.681299526   72.282732257
    1.449145046  177.781465779   48.055631248
    1.484019415  179.106876590   28.489603363
    1.518893785  179.851021428   15.033353783
    1.553768154  180.223509044    7.018003462
    1.588642523  180.388614836    2.901336607
    1.623516892  180.456328380    0.950882245
    1.658391262  180.478040975    0.265012713
    1.693265631  180.484494398    0.040176311
    1.728140000  180.485543754   -0.000000000
