#! FIELDS pcv.s file.free der_pcv.s
#! SET min_pcv.s -0.538694
#! SET max_pcv.s 1.72814
#! SET nbins_pcv.s  66
#! SET periodic_pcv.s false
   -0.538694000  107.881516432   -0.000000000
   -0.503819631  107.880599321   -0.036272824
   -0.468945262  107.876366193   -0.191985506
   -0.434070892  107.860017205   -0.750027652
   -0.399196523  107.803560511   -2.546097259
   -0.364322154  107.646577748   -7.015187977
   -0.329447785  107.246249000  -17.171290274
   -0.294573415  106.326739208  -37.681749516
   -0.259699046  104.431184137  -74.063373172
   -0.224824677  100.927201313 -130.172939648
   -0.189950308   95.145739093 -203.524812794
   -0.155075938   86.678426357 -280.991705147
   -0.120201569   75.774820004 -338.488055607
   -0.085327200   63.625447546 -348.269906988
   -0.050452831   52.244003162 -293.321226043
   -0.015578462   43.852585413 -180.168610705
    0.019295908   39.993676369  -40.136871383
    0.054170277   40.867558503   84.430566302
    0.089044646   45.311395690  160.920516407
    0.123919015   51.415100901  180.260316507
    0.158793385   57.374489605  156.239341701
    0.193667754   62.093080783  113.308618809
    0.228542123   65.308876453   72.738360956
    0.263416492   67.310564387   44.209969184
    0.298290862   68.514271331   25.926487759
    0.333165231   69.164285855   11.352308938
    0.368039600   69.319999831   -2.505304680
    0.402913969   69.071495704  -11.176640846
    0.437788338   68.742469048   -5.090005196
    0.472662708   68.960464334   20.755693454
    0.507537077   70.387499148   62.749362833
    0.542411446   73.400460455  109.431691039
    0.577285815   77.899656673  145.908594103
    0.612160185   83.315731970  160.783714252
    0.647034554   88.783360984  147.699169321
    0.681908923   93.262824631  103.427795715
    0.716783292   95.615051663   25.343854039
    0.751657662   94.602494119  -89.816236173
    0.786532031   88.939263569 -240.194651095
    0.821406400   77.639792516 -408.191794156
    0.856280769   60.746429434 -552.103415327
    0.891155138   40.133618091 -610.799345389
    0.926029508   19.790490431 -530.238321392
    0.960903877    4.925980557 -299.983035797
    0.995778246    0.000000000   25.577049897
    1.030652615    6.644118228  345.193537518
    1.065526985   22.844832596  560.492297669
    1.100401354   43.954650239  624.695664475
    1.135275723   64.864413665  556.818007759
    1.170150092   81.959526800  417.346602183
    1.205024462   93.883678485  269.222778036
    1.239898831  101.101760996  151.440357110
    1.274773200  104.933605605   74.888467068
    1.309647569  106.730637251   32.707111792
    1.344521938  107.478469651   12.644971505
    1.379396308  107.771336808    3.691551178
    1.414270677  107.862573304    0.643494051
    1.449145046  107.877978311    0.125958375
    1.484019415  107.880896943    0.023448229
    1.518893785  107.881516432   -0.000000000
    1.553768154  107.881516432   -0.000000000
    1.588642523  107.881516432   -0.000000000
    1.623516892  107.881516432   -0.000000000
    1.658391262  107.881516432   -0.000000000
    1.693265631  107.881516432   -0.000000000
    1.728140000  107.881516432   -0.000000000
