#! FIELDS pcv.s file.free der_pcv.s
#! SET min_pcv.s -0.538694
#! SET max_pcv.s 1.72814
#! SET nbins_pcv.s  66
#! SET periodic_pcv.s false
   -0.538694000  176.711561105   -0.272984534
   -0.503819631  176.684756170   -1.243065787
   -0.468945262  176.595237463   -4.180001204
   -0.434070892  176.327696785  -12.077400267
   -0.399196523  175.619447378  -30.638644602
   -0.364322154  173.959198403  -68.537435007
   -0.329447785  170.486290421 -136.252882611
   -0.294573415  164.018898092 -240.823635617
   -0.259699046  153.293030053 -378.493957283
   -0.224824677  137.468327211 -528.195470442
   -0.189950308  116.744472352 -652.199031077
   -0.155075938   92.785970681 -706.829427603
   -0.120201569   68.625042918 -660.498483470
   -0.085327200   47.936270843 -510.086476784
   -0.050452831   33.904413665 -286.390799916
   -0.015578462   28.172192621  -44.212661387
    0.019295908   30.354329957  158.844633948
    0.054170277   38.328821324  283.926980197
    0.089044646   49.131909964  322.129062229
    0.123919015   59.976422276  290.677021373
    0.158793385   68.939118068  219.357535739
    0.193667754   75.146833497  136.913797038
    0.228542123   78.598943670   63.842887430
    0.263416492   79.841550838   10.674800467
    0.298290862   79.627486290  -20.183070157
    0.333165231   78.677046295  -32.426493941
    0.368039600   77.552925745  -31.061890737
    0.402913969   76.683632967  -18.056062517
    0.437788338   76.482570697    8.321049146
    0.472662708   77.439197092   48.128341315
    0.507537077   79.964863771   97.102628611
    0.542411446   84.213242496  144.815680079
    0.577285815   89.905244115  178.252977824
    0.612160185   96.346374124  186.506679891
    0.647034554  102.546263112  163.204799976
    0.681908923  107.338573996  105.235242711
    0.716783292  109.477850537   10.639136839
    0.751657662  107.648036408 -122.453340926
    0.786532031  100.527911194 -291.550160706
    0.821406400   87.115901918 -478.112658038
    0.856280769   67.509382421 -636.847101115
    0.891155138   43.844021001 -698.444515614
    0.926029508   20.716987392 -597.936268920
    0.960903877    4.277546027 -317.765751523
    0.995778246    0.000000000   83.645018872
    1.030652615   10.169111089  488.694494783
    1.065526985   32.715246685  776.691731952
    1.100401354   62.200082580  882.448733745
    1.135275723   92.282989324  818.921876630
    1.170150092  118.149021072  654.142269175
    1.205024462  137.661919116  466.219000236
    1.239898831  151.044107427  308.476472586
    1.274773200  159.763976101  199.400418328
    1.309647569  165.455510036  132.412320554
    1.344521938  169.323155608   91.887805348
    1.379396308  172.058188268   64.157430842
    1.414270677  173.954411856   43.579286766
    1.449145046  175.198951033   27.803260516
    1.484019415  175.958302163   16.010403361
    1.518893785  176.373800040    8.280961956
    1.553768154  176.577945496    3.807004780
    1.588642523  176.667268645    1.546690287
    1.623516892  176.703330107    0.497371106
    1.658391262  176.714556234    0.140539866
    1.693265631  176.717961335    0.020494232
    1.728140000  176.718497396   -0.000000000
