#! FIELDS pcv.s file.free der_pcv.s
#! SET min_pcv.s -0.538694
#! SET max_pcv.s 1.72814
#! SET nbins_pcv.s  66
#! SET periodic_pcv.s false
   -0.538694000   46.165121425   -0.000000000
   -0.503819631   46.165121425   -0.000000000
   -0.468945262   46.164894748   -0.009162277
   -0.434070892   46.163007355   -0.082391792
   -0.399196523   46.148876183   -0.614863122
   -0.364322154   46.105543391   -2.071536687
   -0.329447785   45.974330432   -6.025837643
   -0.294573415   45.620856836  -15.446008163
   -0.259699046   44.780014295  -34.844537707
   -0.224824677   43.015635054  -69.088415842
   -0.189950308   39.765656562 -119.816446711
   -0.155075938   34.536701696 -180.596482186
   -0.120201569   27.249094890 -234.122591342
   -0.085327200   18.573073815 -256.176646588
   -0.050452831    9.975836802 -227.633404130
   -0.015578462    3.300067971 -147.896736405
    0.019295908    0.000000000  -39.353547171
    0.054170277    0.476407073   62.682866575
    0.089044646    3.940389515  128.382370114
    0.123919015    8.878053953  147.299651875
    0.158793385   13.780328867  129.257165244
    0.193667754   17.701369540   94.615176967
    0.228542123   20.409906500   62.259027264
    0.263416492   22.192363465   42.346227716
    0.298290862   23.519487443   35.669429634
    0.333165231   24.781469452   37.663690007
    0.368039600   26.193284992   43.453990696
    0.402913969   27.846070124   50.575907611
    0.437788338   29.765151608   59.412121603
    0.472662708   31.996782083   68.308188672
    0.507537077   34.504181528   74.567212625
    0.542411446   37.136187468   75.135138423
    0.577285815   39.662173731   68.367500789
    0.612160185   41.840850437   55.812259202
    0.647034554   43.527047857   40.669997163
    0.681908923   44.694218361   26.478028183
    0.716783292   45.417129155   15.450188522
    0.751657662   45.818807040    8.096988111
    0.786532031   46.019746271    3.801566846
    0.821406400   46.110494962    1.576926810
    0.856280769   46.147343257    0.557495793
    0.891155138   46.160353971    0.159457577
    0.926029508   46.163955941    0.042123742
    0.960903877   46.165121425   -0.000000000
    0.995778246   46.165121425   -0.000000000
    1.030652615   46.165121425   -0.000000000
    1.065526985   46.165121425   -0.000000000
    1.100401354   46.165121425   -0.000000000
    1.135275723   46.165121425   -0.000000000
    1.170150092   46.165121425   -0.000000000
    1.205024462   46.165121425   -0.000000000
    1.239898831   46.165121425   -0.000000000
    1.274773200   46.165121425   -0.000000000
    1.309647569   46.165121425   -0.000000000
    1.344521938   46.165121425   -0.000000000
    1.379396308   46.165121425   -0.000000000
    1.414270677   46.165121425   -0.000000000
    1.449145046   46.165121425   -0.000000000
    1.484019415   46.165121425   -0.000000000
    1.518893785   46.165121425   -0.000000000
    1.553768154   46.165121425   -0.000000000
    1.588642523   46.165121425   -0.000000000
    1.623516892   46.165121425   -0.000000000
    1.658391262   46.165121425   -0.000000000
    1.693265631   46.165121425   -0.000000000
    1.728140000   46.165121425   -0.000000000
