#! FIELDS pcv.s file.free der_pcv.s
#! SET min_pcv.s -0.538694
#! SET max_pcv.s 1.72814
#! SET nbins_pcv.s  66
#! SET periodic_pcv.s false
   -0.538694000   43.430119907   -0.000000000
   -0.503819631   43.430119907   -0.000000000
   -0.468945262   43.429893230   -0.009162277
   -0.434070892   43.428390154   -0.067368119
   -0.399196523   43.415288360   -0.564529221
   -0.364322154   43.375477114   -1.910598976
   -0.329447785   43.254257827   -5.585095107
   -0.294573415   42.925610083  -14.397212865
   -0.259699046   42.139474770  -32.646733079
   -0.224824677   40.482307372  -65.005158974
   -0.189950308   37.418900693 -113.086442413
   -0.155075938   32.478259639 -170.762794504
   -0.120201569   25.585459235 -221.433760298
   -0.085327200   17.385203654 -241.876199884
   -0.050452831    9.283685484 -213.938982737
   -0.015578462    3.035094155 -137.556424075
    0.019295908    0.000000000  -34.836157068
    0.054170277    0.511374351   60.095979893
    0.089044646    3.765701618  119.182160610
    0.123919015    8.296796172  133.649101730
    0.158793385   12.689184079  114.183539197
    0.193667754   16.101414897   80.899469330
    0.228542123   18.381951212   51.601693536
    0.263416492   19.853724302   35.160598776
    0.298290862   20.984011836   31.430805235
    0.333165231   22.136487411   35.466368661
    0.368039600   23.494452200   42.457299836
    0.402913969   25.124136581   50.173016050
    0.437788338   27.034160829   59.276551441
    0.472662708   29.262786810   68.271413542
    0.507537077   31.769180011   74.567212625
    0.542411446   34.401185951   75.135138423
    0.577285815   36.927172214   68.367500789
    0.612160185   39.105848919   55.812259202
    0.647034554   40.792046339   40.669997163
    0.681908923   41.959216843   26.478028183
    0.716783292   42.682127637   15.450188522
    0.751657662   43.083805522    8.096988111
    0.786532031   43.284744753    3.801566846
    0.821406400   43.375493444    1.576926810
    0.856280769   43.412341740    0.557495793
    0.891155138   43.425352453    0.159457577
    0.926029508   43.428954424    0.042123742
    0.960903877   43.430119907   -0.000000000
    0.995778246   43.430119907   -0.000000000
    1.030652615   43.430119907   -0.000000000
    1.065526985   43.430119907   -0.000000000
    1.100401354   43.430119907   -0.000000000
    1.135275723   43.430119907   -0.000000000
    1.170150092   43.430119907   -0.000000000
    1.205024462   43.430119907   -0.000000000
    1.239898831   43.430119907   -0.000000000
    1.274773200   43.430119907   -0.000000000
    1.309647569   43.430119907   -0.000000000
    1.344521938   43.430119907   -0.000000000
    1.379396308   43.430119907   -0.000000000
    1.414270677   43.430119907   -0.000000000
    1.449145046   43.430119907   -0.000000000
    1.484019415   43.430119907   -0.000000000
    1.518893785   43.430119907   -0.000000000
    1.553768154   43.430119907   -0.000000000
    1.588642523   43.430119907   -0.000000000
    1.623516892   43.430119907   -0.000000000
    1.658391262   43.430119907   -0.000000000
    1.693265631   43.430119907   -0.000000000
    1.728140000   43.430119907   -0.000000000
