#! FIELDS pcv.s file.free der_pcv.s
#! SET min_pcv.s -0.538694
#! SET max_pcv.s 1.72814
#! SET nbins_pcv.s  66
#! SET periodic_pcv.s false
   -0.538694000  190.076829535   -0.360119958
   -0.503819631  190.043748813   -1.536641363
   -0.468945262  189.936157236   -5.001496290
   -0.434070892  189.621524744  -14.109298961
   -0.399196523  188.803985398  -35.103154001
   -0.364322154  186.921163760  -77.149069097
   -0.329447785  183.046958559 -150.895765935
   -0.294573415  175.943423705 -262.686204860
   -0.259699046  164.333364630 -407.069085464
   -0.224824677  147.426679465 -561.099884114
   -0.189950308  125.526951516 -686.220311765
   -0.155075938  100.389906427 -740.320738442
   -0.120201569   75.047668103 -695.369117759
   -0.085327200   53.043024944 -551.733387688
   -0.050452831   37.348418015 -340.928489357
   -0.015578462   29.439518707 -114.518486468
    0.019295908   28.924969713   75.429055307
    0.054170277   33.861952263  194.616112220
    0.089044646   41.573040268  235.502505493
    0.123919015   49.548837844  213.823265976
    0.158793385   56.075292185  157.278732413
    0.193667754   60.432917485   93.472140129
    0.228542123   62.735753669   41.654660237
    0.263416492   63.575815659    9.305967320
    0.298290862   63.606407299   -6.167530694
    0.333165231   63.270427949  -13.098876141
    0.368039600   62.747089944  -17.582920554
    0.402913969   62.130032084  -17.747502833
    0.437788338   61.695243016   -4.866112853
    0.472662708   62.039925018   27.524853120
    0.507537077   63.851884784   78.119551201
    0.542411446   67.584085848  135.086811786
    0.577285815   73.155191427  181.100604509
    0.612160185   79.912707296  201.360961512
    0.647034554   86.811051399  187.850771013
    0.681908923   92.615802462  138.285876418
    0.716783292   96.057626642   52.336728243
    0.751657662   95.842417601  -71.630301728
    0.786532031   90.644987459 -232.616493063
    0.821406400   79.379166582 -414.920518727
    0.856280769   61.963953871 -575.553628661
    0.891155138   40.310155053 -645.417460720
    0.926029508   18.824863713 -557.380938515
    0.960903877    3.566294491 -290.836995039
    0.995778246    0.000000000   97.477600999
    1.030652615   10.418752283  488.788364300
    1.065526985   32.691881038  760.200662464
    1.100401354   61.268083557  846.407325463
    1.135275723   89.768410703  765.030954913
    1.170150092  113.584836576  592.908165564
    1.205024462  131.105995714  416.662966439
    1.239898831  143.277606682  291.755878541
    1.274773200  152.203348721  228.974245855
    1.309647569  159.744578044  207.395378851
    1.344521938  166.813926829  197.070052412
    1.379396308  173.421634369  177.200578901
    1.414270677  179.097235827  144.420793893
    1.449145046  183.465864420  105.001363969
    1.484019415  186.465232684   67.562091744
    1.518893785  188.291091356   38.607879774
    1.553768154  189.281086557   19.622822104
    1.588642523  189.759512574    8.903563302
    1.623516892  189.970135851    3.463542517
    1.658391262  190.050276574    1.157501484
    1.693265631  190.077783833    0.284746761
    1.728140000  190.084580445    0.054609420
