#! FIELDS pcv.s file.free der_pcv.s
#! SET min_pcv.s -0.538694
#! SET max_pcv.s 1.72814
#! SET nbins_pcv.s  66
#! SET periodic_pcv.s false
   -0.538694000  126.068830849   -0.000000000
   -0.503819631  126.067913738   -0.036272824
   -0.468945262  126.063680610   -0.191985506
   -0.434070892  126.047331622   -0.750027652
   -0.399196523  125.990874928   -2.546097259
   -0.364322154  125.833892165   -7.015187977
   -0.329447785  125.433563417  -17.171290274
   -0.294573415  124.514053625  -37.681749516
   -0.259699046  122.618498554  -74.063373172
   -0.224824677  119.114515730 -130.172939648
   -0.189950308  113.333053510 -203.524812794
   -0.155075938  104.865740774 -280.991705147
   -0.120201569   93.962134422 -338.488055607
   -0.085327200   81.812761963 -348.269906988
   -0.050452831   70.431317579 -293.321226043
   -0.015578462   62.039899830 -180.168610705
    0.019295908   58.180990786  -40.136871383
    0.054170277   59.054872920   84.430566302
    0.089044646   63.498710108  160.920516407
    0.123919015   69.602415318  180.260316507
    0.158793385   75.561804023  156.239341701
    0.193667754   80.280395200  113.308618809
    0.228542123   83.496190871   72.738360956
    0.263416492   85.497878804   44.209969184
    0.298290862   86.701585748   25.926487759
    0.333165231   87.351600272   11.352308938
    0.368039600   87.507314248   -2.505304680
    0.402913969   87.258810121  -11.176640846
    0.437788338   86.929783465   -5.090005196
    0.472662708   87.147778752   20.755693454
    0.507537077   88.574813565   62.749362833
    0.542411446   91.586453675  109.379708818
    0.577285815   96.079072448  145.614142523
    0.612160185  101.473731069  159.778472474
    0.647034554  106.877605428  144.801399162
    0.681908923  111.189643726   96.161942234
    0.716783292  113.151047500    9.278870132
    0.751657662  111.334256155 -121.043252637
    0.786532031  104.217640826 -293.303368411
    0.821406400   90.625549445 -486.602857539
    0.856280769   70.607878282 -651.221361055
    0.891155138   46.386418028 -715.182095138
    0.926029508   22.652339906 -616.012872245
    0.960903877    5.478294159 -343.259850414
    0.995778246    0.000000000   38.037408001
    1.030652615    8.019220776  409.479662728
    1.065526985   27.102955052  657.514249688
    1.100401354   51.800043920  729.287075148
    1.135275723   76.172677222  648.110142701
    1.170150092   96.049168901  484.718422415
    1.205024462  109.886182694  312.104706394
    1.239898831  118.246976736  175.232047569
    1.274773200  122.676548130   86.465562805
    1.309647569  124.748660940   37.666426486
    1.344521938  125.609099853   14.483516481
    1.379396308  125.943851067    4.209931419
    1.414270677  126.047172023    0.745572163
    1.449145046  126.065292728    0.125958375
    1.484019415  126.068211360    0.023448229
    1.518893785  126.068830849   -0.000000000
    1.553768154  126.068830849   -0.000000000
    1.588642523  126.068830849   -0.000000000
    1.623516892  126.068830849   -0.000000000
    1.658391262  126.068830849   -0.000000000
    1.693265631  126.068830849   -0.000000000
    1.728140000  126.068830849   -0.000000000
