#! FIELDS pcv.s file.free der_pcv.s
#! SET min_pcv.s -0.538694
#! SET max_pcv.s 1.72814
#! SET nbins_pcv.s  66
#! SET periodic_pcv.s false
   -0.538694000  180.768868541   -0.272984534
   -0.503819631  180.742063606   -1.243065787
   -0.468945262  180.652544898   -4.180001204
   -0.434070892  180.385004220  -12.077400267
   -0.399196523  179.676754813  -30.638644602
   -0.364322154  178.016505839  -68.537435007
   -0.329447785  174.542461890 -136.297840355
   -0.294573415  168.071816432 -240.982984552
   -0.259699046  157.335667434 -378.976560648
   -0.224824677  141.481260838 -529.512038210
   -0.189950308  120.683628715 -655.315727726
   -0.155075938   96.562449220 -713.331475998
   -0.120201569   72.086577399 -672.398726751
   -0.085327200   50.860597528 -529.227549611
   -0.050452831   36.022217828 -313.455512763
   -0.015578462   29.223428183  -77.904848381
    0.019295908   30.160419886  121.794324559
    0.054170277   36.844787311  247.694183680
    0.089044646   46.453741252  290.403069760
    0.123919015   56.307241240  265.875454651
    0.158793385   64.546157317  202.831042607
    0.193667754   70.334200096  129.476754108
    0.228542123   73.690168543   65.723396164
    0.263416492   75.146880750   20.783493484
    0.298290862   75.389375600   -4.725072249
    0.333165231   75.009623881  -15.940489182
    0.368039600   74.410895363  -18.106651231
    0.402913969   73.879397081  -12.034896814
    0.437788338   73.744738179    6.076369535
    0.472662708   74.489866850   38.454453155
    0.507537077   76.586718445   82.688160444
    0.542411446   80.301302347  129.236632603
    0.577285815   85.483001053  165.101335226
    0.612160185   91.553266629  178.733777806
    0.647034554   97.606240768  162.674033530
    0.681908923  102.516634311  112.480779252
    0.716783292  105.034830361   24.884520206
    0.751657662  103.800068312 -102.926090958
    0.786532031   97.421192538 -269.034891517
    0.821406400   84.809258451 -455.167585518
    0.856280769   65.972339573 -616.077866951
    0.891155138   42.961639027 -681.977292631
    0.926029508   20.316345476 -586.922537549
    0.960903877    4.166519498 -312.156688911
    0.995778246    0.000000000   84.446303257
    1.030652615   10.117210909  484.866586728
    1.065526985   32.441167348  767.544933837
    1.100401354   61.506866444  867.526708609
    1.135275723   90.986287089  799.731140534
    1.170150092  116.171905454  635.272426463
    1.205024462  135.132004683  454.529151253
    1.239898831  148.325395078  310.115830874
    1.274773200  157.375835903  216.636464813
    1.309647569  163.906754467  162.436622394
    1.344521938  168.951773190  128.124218344
    1.379396308  172.950588106   99.281283168
    1.414270677  175.971560602   72.282732257
    1.449145046  178.071726856   48.055631248
    1.484019415  179.397137666   28.489603363
    1.518893785  180.141282505   15.033353783
    1.553768154  180.513770120    7.018003462
    1.588642523  180.678875913    2.901336607
    1.623516892  180.746589457    0.950882245
    1.658391262  180.768302052    0.265012713
    1.693265631  180.774755475    0.040176311
    1.728140000  180.775804831   -0.000000000
