#! FIELDS pcv.s file.free der_pcv.s
#! SET min_pcv.s -0.538694
#! SET max_pcv.s 1.72814
#! SET nbins_pcv.s  66
#! SET periodic_pcv.s false
   -0.538694000   64.653522629   -0.000000000
   -0.503819631   64.652863267   -0.025936852
   -0.468945262   64.649354466   -0.156028393
   -0.434070892   64.635336788   -0.640268609
   -0.399196523   64.585465433   -2.252713813
   -0.364322154   64.445062284   -6.318763500
   -0.329447785   64.080696055  -15.741126959
   -0.294573415   63.229865565  -35.112636134
   -0.259699046   61.448905010  -70.033807169
   -0.224824677   58.112626521 -124.625528652
   -0.189950308   52.547327949 -196.752230880
   -0.155075938   44.331575473 -273.393324858
   -0.120201569   33.707045655 -330.045156371
   -0.085327200   21.878387125 -338.114382953
   -0.050452831   10.905527450 -279.717768917
   -0.015578462    3.078497467 -161.112935595
    0.019295908    0.000000000  -14.334551713
    0.054170277    1.892540861  116.851796193
    0.089044646    7.561021889  198.315713915
    0.123919015   15.021211276  220.148259893
    0.158793385   22.378251179  196.122742804
    0.193667754   28.462855227  151.544410661
    0.228542123   32.977897862  109.119118119
    0.263416492   36.241658018   80.741790486
    0.298290862   38.784451383   67.147954261
    0.333165231   41.037913300   62.981970974
    0.368039600   43.231645475   62.842898811
    0.402913969   45.462758957   64.344192780
    0.437788338   47.776148967   68.216406840
    0.472662708   50.247233105   73.399670814
    0.507537077   52.886263440   77.166310081
    0.542411446   55.582251585   76.302372585
    0.577285815   58.135907175   68.815687135
    0.612160185   60.324495222   55.974109601
    0.647034554   62.014082558   40.721240824
    0.681908923   63.182619564   26.478028183
    0.716783292   63.905530359   15.450188522
    0.751657662   64.307208244    8.096988111
    0.786532031   64.508147475    3.801566846
    0.821406400   64.598896166    1.576926810
    0.856280769   64.635744461    0.557495793
    0.891155138   64.648755175    0.159457577
    0.926029508   64.652357145    0.042123742
    0.960903877   64.653522629   -0.000000000
    0.995778246   64.653522629   -0.000000000
    1.030652615   64.653522629   -0.000000000
    1.065526985   64.653522629   -0.000000000
    1.100401354   64.653522629   -0.000000000
    1.135275723   64.653522629   -0.000000000
    1.170150092   64.653522629   -0.000000000
    1.205024462   64.653522629   -0.000000000
    1.239898831   64.653522629   -0.000000000
    1.274773200   64.653522629   -0.000000000
    1.309647569   64.653522629   -0.000000000
    1.344521938   64.653522629   -0.000000000
    1.379396308   64.653522629   -0.000000000
    1.414270677   64.653522629   -0.000000000
    1.449145046   64.653522629   -0.000000000
    1.484019415   64.653522629   -0.000000000
    1.518893785   64.653522629   -0.000000000
    1.553768154   64.653522629   -0.000000000
    1.588642523   64.653522629   -0.000000000
    1.623516892   64.653522629   -0.000000000
    1.658391262   64.653522629   -0.000000000
    1.693265631   64.653522629   -0.000000000
    1.728140000   64.653522629   -0.000000000
