#! FIELDS pcv.s file.free der_pcv.s
#! SET min_pcv.s -0.538694
#! SET max_pcv.s 1.72814
#! SET nbins_pcv.s  66
#! SET periodic_pcv.s false
   -0.538694000  180.371505178   -0.272984534
   -0.503819631  180.344700243   -1.243065787
   -0.468945262  180.255181536   -4.180001204
   -0.434070892  179.987640858  -12.077400267
   -0.399196523  179.279391451  -30.638644602
   -0.364322154  177.619142476  -68.537435007
   -0.329447785  174.146234494 -136.252882611
   -0.294573415  167.678842165 -240.823635617
   -0.259699046  156.952974126 -378.493957283
   -0.224824677  141.128271284 -528.195470442
   -0.189950308  120.404416424 -652.199031077
   -0.155075938   96.445914754 -706.829427603
   -0.120201569   72.284697165 -660.510020632
   -0.085327200   51.595121872 -510.126175923
   -0.050452831   37.560707525 -286.510645109
   -0.015578462   31.821342773  -44.529408389
    0.019295908   33.986010891  158.113819658
    0.054170277   41.923235166  282.461064344
    0.089044646   52.657316589  319.588640988
    0.123919015   63.391784157  286.911630579
    0.158793385   72.205342894  214.669221762
    0.193667754   78.245563403  132.188192891
    0.228542123   81.550533056   60.348654979
    0.263416492   82.709808694    9.530458880
    0.298290862   82.503936567  -18.583184831
    0.333165231   81.650399211  -28.630039344
    0.368039600   80.680098281  -26.257963132
    0.402913969   79.977507167  -13.478615266
    0.437788338   79.919790713   11.882793516
    0.472662708   80.978968380   50.458248691
    0.507537077   83.566377823   98.372243489
    0.542411446   87.844812414  145.310948395
    0.577285815   93.543029878  178.117911467
    0.612160185   99.966532805  185.590121759
    0.647034554  106.114202394  161.024016117
    0.681908923  110.797916832  101.027166624
    0.716783292  112.743754702    3.641264696
    0.751657662  110.614323049 -132.641286047
    0.786532031  103.087542130 -304.545621504
    0.821406400   89.189071863 -492.742783805
    0.856280769   69.066927144 -651.511430276
    0.891155138   44.910638813 -711.741526655
    0.926029508   21.355695215 -609.100054672
    0.960903877    4.565502561 -326.782856018
    0.995778246    0.000000000   75.928291060
    1.030652615    9.897852416  480.482326588
    1.065526985   32.114155905  765.593677891
    1.100401354   61.134193163  866.763523273
    1.135275723   90.596836942  799.459362337
    1.170150092  115.776175010  635.211886322
    1.205024462  134.734641321  454.529151253
    1.239898831  147.928031716  310.115830874
    1.274773200  156.978472541  216.636464813
    1.309647569  163.509391105  162.436622394
    1.344521938  168.554409827  128.124218344
    1.379396308  172.553224744   99.281283168
    1.414270677  175.574197240   72.282732257
    1.449145046  177.674363493   48.055631248
    1.484019415  178.999774304   28.489603363
    1.518893785  179.743919142   15.033353783
    1.553768154  180.116406758    7.018003462
    1.588642523  180.281512550    2.901336607
    1.623516892  180.349226094    0.950882245
    1.658391262  180.370938689    0.265012713
    1.693265631  180.377392112    0.040176311
    1.728140000  180.378441468   -0.000000000
