#! FIELDS pcv.s file.free der_pcv.s
#! SET min_pcv.s -0.538694
#! SET max_pcv.s 1.72814
#! SET nbins_pcv.s  66
#! SET periodic_pcv.s false
   -0.538694000  190.077406623   -0.360119958
   -0.503819631  190.044325901   -1.536641363
   -0.468945262  189.936734324   -5.001496290
   -0.434070892  189.622101832  -14.109298961
   -0.399196523  188.804562486  -35.103154001
   -0.364322154  186.921740848  -77.149069097
   -0.329447785  183.047535647 -150.895765935
   -0.294573415  175.944000793 -262.686204860
   -0.259699046  164.333941718 -407.069085464
   -0.224824677  147.427256553 -561.099884114
   -0.189950308  125.527528604 -686.220311765
   -0.155075938  100.390483514 -740.320738442
   -0.120201569   75.048245191 -695.369117759
   -0.085327200   53.043602031 -551.733387688
   -0.050452831   37.348995103 -340.928489357
   -0.015578462   29.440095794 -114.518486468
    0.019295908   28.925546801   75.429055307
    0.054170277   33.862529351  194.616112220
    0.089044646   41.573617356  235.502505493
    0.123919015   49.549414932  213.823265976
    0.158793385   56.075869273  157.278732413
    0.193667754   60.433494573   93.472140129
    0.228542123   62.735880684   41.637248823
    0.263416492   63.574760455    9.248513299
    0.298290862   63.601742429   -6.333758077
    0.333165231   63.256098753  -13.519583585
    0.368039600   62.710132987  -18.511364955
    0.402913969   62.046921489  -19.525750866
    0.437788338   61.530594299   -7.800719143
    0.472662708   61.751650772   23.401861614
    0.507537077   63.405314130   73.296475997
    0.542411446   66.971737177  130.613143041
    0.577285815   72.411816593  178.265077524
    0.612160185   79.113704181  201.101896277
    0.647034554   86.050672811  190.258005105
    0.681908923   91.975115557  142.550841332
    0.716783292   95.579689878   57.188049637
    0.751657662   95.526816185  -67.322133702
    0.786532031   90.460573661 -229.450710174
    0.821406400   79.283903298 -412.946147655
    0.856280769   61.920563961 -574.494549117
    0.891155138   40.292871983 -644.924958039
    0.926029508   18.819016528 -557.181381783
    0.960903877    3.564825404 -290.766298941
    0.995778246    0.000000000   97.499552145
    1.030652615   10.419329371  488.788364300
    1.065526985   32.692458126  760.200662464
    1.100401354   61.268660645  846.407325463
    1.135275723   89.768987791  765.030954913
    1.170150092  113.585413664  592.908165564
    1.205024462  131.106572802  416.662966439
    1.239898831  143.278183770  291.755878541
    1.274773200  152.203925809  228.974245855
    1.309647569  159.745155132  207.395378851
    1.344521938  166.814503916  197.070052412
    1.379396308  173.422211457  177.200578901
    1.414270677  179.097812914  144.420793893
    1.449145046  183.466441507  105.001363969
    1.484019415  186.465809771   67.562091744
    1.518893785  188.291668443   38.607879774
    1.553768154  189.281663645   19.622822104
    1.588642523  189.760089662    8.903563302
    1.623516892  189.970712939    3.463542517
    1.658391262  190.050853662    1.157501484
    1.693265631  190.078360920    0.284746761
    1.728140000  190.085157532    0.054609420
