#! FIELDS pcv.s file.free der_pcv.s
#! SET min_pcv.s -0.538694
#! SET max_pcv.s 1.72814
#! SET nbins_pcv.s  66
#! SET periodic_pcv.s false
   -0.538694000  181.382371931   -0.272984534
   -0.503819631  181.355566997   -1.243065787
   -0.468945262  181.266048289   -4.180001204
   -0.434070892  180.998507611  -12.077400267
   -0.399196523  180.290258204  -30.638644602
   -0.364322154  178.629845166  -68.544196387
   -0.329447785  175.154808846 -136.341797678
   -0.294573415  168.680771362 -241.141904768
   -0.259699046  157.934527819 -379.439497768
   -0.224824677  142.052700059 -530.705557647
   -0.189950308  121.190306208 -657.995327004
   -0.155075938   96.933833849 -718.622123038
   -0.120201569   72.208537340 -681.602142137
   -0.085327200   50.578417687 -543.288828037
   -0.050452831   35.162976324 -332.355999192
   -0.015578462   27.638981054 -100.253401783
    0.019295908   27.770989292   98.443399329
    0.054170277   33.661817443  225.922867303
    0.089044646   42.564862049  271.841421341
    0.123919015   51.830469881  250.647434249
    0.158793385   59.583608870  190.025875724
    0.193667754   64.954422892  118.295605315
    0.228542123   67.951422470   56.499400755
    0.263416492   69.141382940   15.013377667
    0.298290862   69.265534188   -5.577661199
    0.333165231   68.943451802  -11.960198239
    0.368039600   68.539238352  -11.410389439
    0.402913969   68.243567524   -5.687030472
    0.437788338   68.290192203    9.889511582
    0.472662708   69.118822761   39.532815593
    0.507537077   71.222030844   82.192178127
    0.542411446   74.909513658  128.240577335
    0.577285815   80.051062782  163.663035242
    0.612160185   86.055597969  176.319002073
    0.647034554   92.006773377  159.395993250
    0.681908923   96.812216220  110.096937162
    0.716783292   99.310216188   26.675143734
    0.751657662   98.260019993  -93.721496400
    0.786532031   92.358196415 -250.838271191
    0.821406400   80.524650429 -429.174219026
    0.856280769   62.679809683 -585.957399288
    0.891155138   40.722805773 -652.449596451
    0.926029508   19.037261305 -562.012457714
    0.960903877    3.644243903 -293.838704030
    0.995778246    0.000000000   96.230404524
    1.030652615   10.433727400  491.506965913
    1.065526985   32.926195617  770.829718696
    1.100401354   62.070804857  868.955298253
    1.135275723   91.583213521  800.260299554
    1.170150092  116.780508854  635.444481014
    1.205024462  135.744902349  454.552114453
    1.239898831  148.938898469  310.115830874
    1.274773200  157.989339294  216.636464813
    1.309647569  164.520257858  162.436622394
    1.344521938  169.565276581  128.124218344
    1.379396308  173.564091497   99.281283168
    1.414270677  176.585063993   72.282732257
    1.449145046  178.685230246   48.055631248
    1.484019415  180.010641057   28.489603363
    1.518893785  180.754785895   15.033353783
    1.553768154  181.127273511    7.018003462
    1.588642523  181.292379304    2.901336607
    1.623516892  181.360092847    0.950882245
    1.658391262  181.381805442    0.265012713
    1.693265631  181.388258866    0.040176311
    1.728140000  181.389308222   -0.000000000
