#! FIELDS pcv.s file.free der_pcv.s
#! SET min_pcv.s -0.538694
#! SET max_pcv.s 1.72814
#! SET nbins_pcv.s  66
#! SET periodic_pcv.s false
   -0.538694000  175.787362351   -0.272984534
   -0.503819631  175.760557416   -1.243065787
   -0.468945262  175.671038709   -4.180001204
   -0.434070892  175.403498031  -12.077400267
   -0.399196523  174.695248624  -30.638644602
   -0.364322154  173.034999649  -68.537435007
   -0.329447785  169.562091667 -136.252882611
   -0.294573415  163.094699338 -240.823635617
   -0.259699046  152.368831299 -378.493957283
   -0.224824677  136.544128457 -528.195470442
   -0.189950308  115.820273598 -652.199031077
   -0.155075938   91.861771927 -706.829427603
   -0.120201569   67.700844164 -660.498483470
   -0.085327200   47.012072089 -510.086476784
   -0.050452831   32.980214911 -286.390799916
   -0.015578462   27.247993867  -44.212661387
    0.019295908   29.430131202  158.844633948
    0.054170277   37.404622570  283.926980197
    0.089044646   48.207711209  322.129062229
    0.123919015   59.052223521  290.677021373
    0.158793385   68.014919314  219.357535739
    0.193667754   74.222634743  136.913797038
    0.228542123   77.674744916   63.842887430
    0.263416492   78.917352084   10.674800467
    0.298290862   78.703287536  -20.183070157
    0.333165231   77.752847540  -32.426493941
    0.368039600   76.628726990  -31.061890737
    0.402913969   75.759434213  -18.056062517
    0.437788338   75.558371943    8.321049146
    0.472662708   76.514998338   48.128341315
    0.507537077   79.040665017   97.102628611
    0.542411446   83.289043742  144.815680079
    0.577285815   88.981045361  178.252977824
    0.612160185   95.422175370  186.506679891
    0.647034554  101.622249603  163.212379505
    0.681908923  106.415101421  105.262422700
    0.716783292  108.556172479   10.724692675
    0.751657662  106.731585441 -122.217390478
    0.786532031   99.625086392 -290.970088759
    0.821406400   86.243990099 -476.864415277
    0.856280769   66.698926733 -634.496960944
    0.891155138   43.141338727 -694.546343300
    0.926029508   20.182045374 -592.182196982
    0.960903877    3.977046640 -310.080590652
    0.995778246    0.000000000   93.174116473
    1.030652615   10.532147887  499.971835976
    1.065526985   33.500235730  789.564271875
    1.100401354   63.453515502  896.252920550
    1.135275723   94.010324777  831.892424065
    1.170150092  120.272943994  663.372466391
    1.205024462  139.996710458  468.641433101
    1.239898831  153.317623419  302.466207799
    1.274773200  161.690488681  185.888297528
    1.309647569  166.824720723  114.625805043
    1.344521938  170.056764907   73.868176941
    1.379396308  172.207760733   49.074740116
    1.414270677  173.652279725   32.839270450
    1.449145046  174.596340656   21.213142766
    1.484019415  175.182732011   12.477069473
    1.518893785  175.510852293    6.623060746
    1.553768154  175.676243667    3.123649470
    1.588642523  175.750200229    1.307958670
    1.623516892  175.780533609    0.447412477
    1.658391262  175.790357479    0.140539866
    1.693265631  175.793762581    0.020494232
    1.728140000  175.794298642   -0.000000000
