#! FIELDS pcv.s file.free der_pcv.s
#! SET min_pcv.s -0.538694
#! SET max_pcv.s 1.72814
#! SET nbins_pcv.s  66
#! SET periodic_pcv.s false
   -0.538694000  136.348194486   -0.051320275
   -0.503819631  136.342139650   -0.277907548
   -0.468945262  136.320137786   -1.031232622
   -0.434070892  136.248097818   -3.284593669
   -0.399196523  136.040980302   -9.145234948
   -0.364322154  135.521357266  -22.151262681
   -0.329447785  134.343569437  -47.978094213
   -0.294573415  131.945684237  -93.226833391
   -0.259699046  127.553190023 -162.811864115
   -0.224824677  120.315140665 -255.408891841
   -0.189950308  109.605654479 -358.790640975
   -0.155075938   95.446959963 -448.176021815
   -0.120201569   78.883572616 -491.172227141
   -0.085327200   62.053059037 -460.177131525
   -0.050452831   47.738880441 -348.132712575
   -0.015578462   38.455686449 -177.883650175
    0.019295908   35.464385937    3.819138027
    0.054170277   38.258588087  146.584398641
    0.089044646   44.860444904  219.556295825
    0.123919015   52.743871243  222.496195428
    0.158793385   59.838728059  179.440142165
    0.193667754   65.087040239  121.448762022
    0.228542123   68.400650173   70.959863784
    0.263416492   70.211565219   35.031638302
    0.298290862   70.968752532    9.149320808
    0.333165231   70.889088256  -13.930523221
    0.368039600   70.033122852  -35.074728511
    0.402913969   68.588894692  -46.319936978
    0.437788338   67.093133576  -35.641631836
    0.472662708   66.437081835    2.086544671
    0.507537077   67.498633301   60.930239727
    0.542411446   70.758643711  125.045769790
    0.577285815   76.059496233  175.413810097
    0.612160185   82.662344608  198.134344638
    0.647034554   89.482453204  186.871168201
    0.681908923   95.290889618  139.796039797
    0.716783292   98.809624798   55.041890788
    0.751657662   98.658646348  -71.004896882
    0.786532031   93.383370313 -237.864903103
    0.821406400   81.811039995 -426.772806668
    0.856280769   63.914177948 -590.296732227
    0.891155138   41.772222044 -657.813491730
    0.926029508   19.913672774 -566.651597104
    0.960903877    4.285263455 -304.228882503
    0.995778246    0.000000000   67.822689653
    1.030652615    8.962826645  434.564769162
    1.065526985   28.931577684  684.082414285
    1.100401354   54.651169476  761.684346422
    1.135275723   80.269768497  686.649165551
    1.170150092  101.551405407  525.761459787
    1.205024462  116.785672654  350.194040172
    1.239898831  126.356286574  205.948031516
    1.274773200  131.699741703  108.019930877
    1.309647569  134.374743610   50.898561486
    1.344521938  135.583628905   21.639075040
    1.379396308  136.096804982    7.595502664
    1.414270677  136.280249761    2.157167396
    1.449145046  136.330275181    0.639511277
    1.484019415  136.345179287    0.152697504
    1.518893785  136.348750874    0.026665339
    1.553768154  136.349462258   -0.000000000
    1.588642523  136.349462258   -0.000000000
    1.623516892  136.349462258   -0.000000000
    1.658391262  136.349462258   -0.000000000
    1.693265631  136.349462258   -0.000000000
    1.728140000  136.349462258   -0.000000000
