#! FIELDS pcv.s file.free der_pcv.s
#! SET min_pcv.s -0.538694
#! SET max_pcv.s 1.72814
#! SET nbins_pcv.s  66
#! SET periodic_pcv.s false
   -0.538694000  169.155014401   -0.272984534
   -0.503819631  169.128209466   -1.243065787
   -0.468945262  169.038690759   -4.180001204
   -0.434070892  168.771150081  -12.077400267
   -0.399196523  168.062900674  -30.638644602
   -0.364322154  166.402651699  -68.537435007
   -0.329447785  162.929743717 -136.252882611
   -0.294573415  156.462351388 -240.823635617
   -0.259699046  145.736483349 -378.493957283
   -0.224824677  129.911780507 -528.195470442
   -0.189950308  109.187925648 -652.199031077
   -0.155075938   85.229423977 -706.829427603
   -0.120201569   61.068496214 -660.498483470
   -0.085327200   40.379724139 -510.086476784
   -0.050452831   26.347866961 -286.390799916
   -0.015578462   20.615645917  -44.212661387
    0.019295908   22.797783252  158.844633948
    0.054170277   30.772274620  283.926980197
    0.089044646   41.575363259  322.129062229
    0.123919015   52.419875571  290.677021373
    0.158793385   61.382571364  219.357535739
    0.193667754   67.590286793  136.913797038
    0.228542123   71.042396966   63.842887430
    0.263416492   72.285004134   10.674800467
    0.298290862   72.070939586  -20.183070157
    0.333165231   71.120741773  -32.416744652
    0.368039600   69.997306807  -31.027778200
    0.402913969   69.130378971  -17.945281262
    0.437788338   68.936470087    8.640811639
    0.472662708   69.911357759   48.914189548
    0.507537077   72.478865799   98.810049515
    0.542411446   76.812102705  148.094944124
    0.577285815   82.656610906  183.824509683
    0.612160185   89.340379026  194.873747723
    0.647034554   95.880989376  174.274230514
    0.681908923  101.094244001  118.085634976
    0.716783292  103.691092061   23.764228184
    0.751657662  102.303865615 -110.340537374
    0.786532031   95.586507111 -280.414548149
    0.821406400   82.573062410 -465.922337295
    0.856280769   63.459400839 -620.185771174
    0.891155138   40.497883031 -674.457513078
    0.926029508   18.340952081 -566.617359246
    0.960903877    3.072978795 -282.756993285
    0.995778246    0.000000000  116.805487976
    1.030652615   11.227912458  515.827962265
    1.065526985   34.600745911  797.161245069
    1.100401354   64.711387647  898.260247913
    1.135275723   95.287226389  831.369324111
    1.170150092  121.500588589  660.885680583
    1.205024462  141.069534056  461.684689109
    1.239898831  154.014443320  287.329077318
    1.274773200  161.684583877  160.694235685
    1.309647569  165.784826327   81.122879758
    1.344521938  167.771604054   36.924402798
    1.379396308  168.658936744   14.473689908
    1.414270677  169.002692314    4.904373499
    1.449145046  169.114740645    1.574540050
    1.484019415  169.151414438    0.374005566
    1.518893785  169.160403810    0.057622399
    1.553768154  169.161950692   -0.000000000
    1.588642523  169.161950692   -0.000000000
    1.623516892  169.161950692   -0.000000000
    1.658391262  169.161950692   -0.000000000
    1.693265631  169.161950692   -0.000000000
    1.728140000  169.161950692   -0.000000000
