#! FIELDS pcv.s file.free der_pcv.s
#! SET min_pcv.s -0.538694
#! SET max_pcv.s 1.72814
#! SET nbins_pcv.s  66
#! SET periodic_pcv.s false
   -0.538694000  173.435248064   -0.272984534
   -0.503819631  173.408443129   -1.243065787
   -0.468945262  173.318924421   -4.180001204
   -0.434070892  173.051383744  -12.077400267
   -0.399196523  172.343134337  -30.638644602
   -0.364322154  170.682885362  -68.537435007
   -0.329447785  167.209977379 -136.252882611
   -0.294573415  160.742585051 -240.823635617
   -0.259699046  150.016717012 -378.493957283
   -0.224824677  134.192014169 -528.195470442
   -0.189950308  113.468159310 -652.199031077
   -0.155075938   89.509657640 -706.829427603
   -0.120201569   65.348729876 -660.498483470
   -0.085327200   44.659957802 -510.086476784
   -0.050452831   30.628100624 -286.390799916
   -0.015578462   24.895879579  -44.212661387
    0.019295908   27.078016915  158.844633948
    0.054170277   35.052508282  283.926980197
    0.089044646   45.855596922  322.129062229
    0.123919015   56.700109234  290.677021373
    0.158793385   65.662805026  219.357535739
    0.193667754   71.870520456  136.913797038
    0.228542123   75.322630629   63.842887430
    0.263416492   76.565237796   10.674800467
    0.298290862   76.351173248  -20.183070157
    0.333165231   75.400733253  -32.426493941
    0.368039600   74.276612703  -31.061890737
    0.402913969   73.407319926  -18.056062517
    0.437788338   73.206257656    8.321049146
    0.472662708   74.162884051   48.128341315
    0.507537077   76.688550729   97.102628611
    0.542411446   80.936929455  144.815680079
    0.577285815   86.628931073  178.252977824
    0.612160185   93.070263429  186.514915364
    0.647034554   99.271431212  163.262088949
    0.681908923  104.067639557  105.424994249
    0.716783292  106.218885571   11.192183890
    0.751657662  104.421422079 -121.037928071
    0.786532031   97.378343078 -288.367198241
    0.821406400   84.127423257 -471.839213596
    0.856280769   64.814423264 -626.092216658
    0.891155138   41.615496705 -682.429608762
    0.926029508   19.132534938 -577.267482691
    0.960903877    3.465442454 -294.591561602
    0.995778246    0.000000000  106.643041867
    1.030652615   10.943299560  510.026896258
    1.065526985   34.212145493  797.098219443
    1.100401354   64.421839641  903.914450438
    1.135275723   95.284097865  841.961378108
    1.170150092  121.939585873  675.482857874
    1.205024462  142.072254185  479.163637538
    1.239898831  155.656701190  306.219994673
    1.274773200  163.983198847  179.112862286
    1.309647569  168.689912784   97.210879495
    1.344521938  171.177832365   49.445294662
    1.379396308  172.434156123   23.117232641
    1.414270677  173.019232345   10.183156520
    1.449145046  173.270953061    4.430974360
    1.484019415  173.379516932    1.733454421
    1.518893785  173.420793961    0.639444949
    1.553768154  173.435734997    0.208127728
    1.588642523  173.440444644    0.060919147
    1.623516892  173.442184354   -0.000000000
    1.658391262  173.442184354   -0.000000000
    1.693265631  173.442184354   -0.000000000
    1.728140000  173.442184354   -0.000000000
