#! FIELDS pcv.s file.free der_pcv.s
#! SET min_pcv.s -0.538694
#! SET max_pcv.s 1.72814
#! SET nbins_pcv.s  66
#! SET periodic_pcv.s false
   -0.538694000   39.180548898   -0.000000000
   -0.503819631   39.180548898   -0.000000000
   -0.468945262   39.180322221   -0.009162277
   -0.434070892   39.178819145   -0.067368119
   -0.399196523   39.165717351   -0.564529221
   -0.364322154   39.125906105   -1.910598976
   -0.329447785   39.004826213   -5.579295527
   -0.294573415   38.676949109  -14.361499544
   -0.259699046   37.894320629  -32.484821797
   -0.224824677   36.248847449  -64.460535880
   -0.189950308   33.218824536 -111.573642644
   -0.155075938   28.365038333 -167.028220696
   -0.120201569   21.672464481 -213.264326609
   -0.085327200   13.878992881 -226.140274965
   -0.050452831    6.508669816 -187.216279980
   -0.015578462    1.419379512  -97.636080054
    0.019295908    0.000000000   17.411492055
    0.054170277    2.481054676  119.612099380
    0.089044646    7.816747418  177.436004912
    0.123919015   14.219153780  181.236915277
    0.158793385   19.975334217  143.920409621
    0.193667754   24.062521427   89.735321680
    0.228542123   26.298072002   40.669526269
    0.263416492   27.100988875    8.598702046
    0.298290862   27.114753863   -5.013702646
    0.333165231   26.913278928   -4.752211527
    0.368039600   26.881528446    3.719500469
    0.402913969   27.237894928   16.243678687
    0.437788338   28.065436823   31.094710022
    0.472662708   29.398349141   44.855291006
    0.507537077   31.143390061   54.089641384
    0.542411446   33.088275467   56.097416944
    0.577285815   34.965270290   50.359308595
    0.612160185   36.539358598   39.312219266
    0.647034554   37.691048983   26.750595691
    0.681908923   38.427455837   15.916202476
    0.716783292   38.840907472    8.269106852
    0.751657662   39.044018780    3.769021219
    0.786532031   39.131653176    1.511857266
    0.821406400   39.165553597    0.511028371
    0.856280769   39.177198264    0.123832386
    0.891155138   39.180548898   -0.000000000
    0.926029508   39.180548898   -0.000000000
    0.960903877   39.180548898   -0.000000000
    0.995778246   39.180548898   -0.000000000
    1.030652615   39.180548898   -0.000000000
    1.065526985   39.180548898   -0.000000000
    1.100401354   39.180548898   -0.000000000
    1.135275723   39.180548898   -0.000000000
    1.170150092   39.180548898   -0.000000000
    1.205024462   39.180548898   -0.000000000
    1.239898831   39.180548898   -0.000000000
    1.274773200   39.180548898   -0.000000000
    1.309647569   39.180548898   -0.000000000
    1.344521938   39.180548898   -0.000000000
    1.379396308   39.180548898   -0.000000000
    1.414270677   39.180548898   -0.000000000
    1.449145046   39.180548898   -0.000000000
    1.484019415   39.180548898   -0.000000000
    1.518893785   39.180548898   -0.000000000
    1.553768154   39.180548898   -0.000000000
    1.588642523   39.180548898   -0.000000000
    1.623516892   39.180548898   -0.000000000
    1.658391262   39.180548898   -0.000000000
    1.693265631   39.180548898   -0.000000000
    1.728140000   39.180548898   -0.000000000
