#! FIELDS pcv.s file.free der_pcv.s
#! SET min_pcv.s -0.538694
#! SET max_pcv.s 1.72814
#! SET nbins_pcv.s  66
#! SET periodic_pcv.s false
   -0.538694000  205.241248188   -0.360119958
   -0.503819631  205.208167466   -1.536641363
   -0.468945262  205.100575889   -5.001496290
   -0.434070892  204.785943397  -14.109298961
   -0.399196523  203.968404051  -35.103154001
   -0.364322154  202.085582413  -77.149069097
   -0.329447785  198.211377212 -150.895765935
   -0.294573415  191.107842358 -262.686204860
   -0.259699046  179.497507475 -407.080098905
   -0.224824677  162.590053421 -561.137957213
   -0.189950308  140.687866248 -686.335789547
   -0.155075938  115.543918724 -740.627406343
   -0.120201569   90.184720013 -696.080156432
   -0.085327200   68.143715971 -553.166903350
   -0.050452831   52.381431478 -343.426104960
   -0.015578462   44.364011273 -118.242029299
    0.019295908   43.701485859   70.761771816
    0.054170277   48.471045092  189.871037682
    0.089044646   56.033237412  231.932221654
    0.123919015   63.922087971  212.547429482
    0.158793385   70.451024464  158.676705009
    0.193667754   74.896301828   96.918809023
    0.228542123   77.335124437   45.750453393
    0.263416492   78.305738518   12.457136663
    0.298290862   78.410516405   -5.218382127
    0.333165231   78.057840588  -15.035085307
    0.368039600   77.414855131  -22.480651796
    0.402913969   76.578386397  -25.366322380
    0.437788338   75.833964769  -14.998013449
    0.472662708   75.778821363   14.637055896
    0.507537077   77.081568689   61.660529422
    0.542411446   80.163506504  114.129869292
    0.577285815   84.920662159  155.487763156
    0.612160185   90.719197082  172.369634925
    0.647034554   96.585535766  158.184592764
    0.681908923  101.388370323  110.933419104
    0.716783292  103.942344815   28.888499436
    0.751657662  102.967062434  -92.153008782
    0.786532031   97.056881433 -253.677235313
    0.821406400   84.984553304 -440.721032057
    0.856280769   66.549090793 -608.346172526
    0.891155138   43.648315257 -683.512917999
    0.926029508   20.820410022 -595.095481378
    0.960903877    4.363175963 -320.589988708
    0.995778246    0.000000000   82.480025959
    1.030652615   10.218961891  492.767018692
    1.065526985   32.984462182  784.414385435
    1.100401354   62.740280817  889.348744684
    1.135275723   93.008738937  822.525914499
    1.170150092  118.992383468  658.394162424
    1.205024462  138.823308840  482.207173991
    1.239898831  153.173799284  350.106222998
    1.274773200  163.934301141  275.322558608
    1.309647569  172.858011555  240.287343182
    1.344521938  180.859191366  217.986143399
    1.379396308  188.031223902  189.079667812
    1.414270677  194.012628461  150.446924892
    1.449145046  198.529508905  107.728752563
    1.484019415  201.592952265   68.663867158
    1.518893785  203.444355185   38.970216538
    1.553768154  204.442457818   19.730200166
    1.588642523  204.923365558    8.925109835
    1.623516892  205.134554504    3.463542517
    1.658391262  205.214695227    1.157501484
    1.693265631  205.242202485    0.284746761
    1.728140000  205.248999098    0.054609420
