#! FIELDS pcv.s file.free der_pcv.s
#! SET min_pcv.s -0.538694
#! SET max_pcv.s 1.72814
#! SET nbins_pcv.s  66
#! SET periodic_pcv.s false
   -0.538694000   18.139947673   -0.000000000
   -0.503819631   18.139947673   -0.000000000
   -0.468945262   18.139947673   -0.000000000
   -0.434070892   18.139798897   -0.006166552
   -0.399196523   18.134667398   -0.211063856
   -0.364322154   18.119064810   -0.764568508
   -0.329447785   18.069446830   -2.338064355
   -0.294573415   17.928907780   -6.270992836
   -0.259699046   17.579808125  -14.712356432
   -0.224824677   16.821736886  -30.076320920
   -0.189950308   15.389356799  -53.268562316
   -0.155075938   13.051148909  -80.994066007
   -0.120201569    9.792601926 -104.056228491
   -0.085327200    5.999878754 -109.444542878
   -0.050452831    2.485801676  -87.103462552
   -0.015578462    0.243410383  -37.816596980
    0.019295908    0.000000000   24.277955962
    0.054170277    1.838488371   78.085079848
    0.089044646    5.152121768  107.045937437
    0.123919015    8.965877253  107.283703062
    0.158793385   12.394823131   87.019660731
    0.193667754   14.950285248   59.325866480
    0.228542123   16.569968094   34.621814398
    0.263416492   17.454864397   17.473486079
    0.298290862   17.874921461    7.674932006
    0.333165231   18.049055530    2.946079612
    0.368039600   18.112750072    0.974230498
    0.402913969   18.138716153    0.046633813
    0.437788338   18.139947673   -0.000000000
    0.472662708   18.139947673   -0.000000000
    0.507537077   18.139947673   -0.000000000
    0.542411446   18.139947673   -0.000000000
    0.577285815   18.139947673   -0.000000000
    0.612160185   18.139947673   -0.000000000
    0.647034554   18.139947673   -0.000000000
    0.681908923   18.139947673   -0.000000000
    0.716783292   18.139947673   -0.000000000
    0.751657662   18.139947673   -0.000000000
    0.786532031   18.139947673   -0.000000000
    0.821406400   18.139947673   -0.000000000
    0.856280769   18.139947673   -0.000000000
    0.891155138   18.139947673   -0.000000000
    0.926029508   18.139947673   -0.000000000
    0.960903877   18.139947673   -0.000000000
    0.995778246   18.139947673   -0.000000000
    1.030652615   18.139947673   -0.000000000
    1.065526985   18.139947673   -0.000000000
    1.100401354   18.139947673   -0.000000000
    1.135275723   18.139947673   -0.000000000
    1.170150092   18.139947673   -0.000000000
    1.205024462   18.139947673   -0.000000000
    1.239898831   18.139947673   -0.000000000
    1.274773200   18.139947673   -0.000000000
    1.309647569   18.139947673   -0.000000000
    1.344521938   18.139947673   -0.000000000
    1.379396308   18.139947673   -0.000000000
    1.414270677   18.139947673   -0.000000000
    1.449145046   18.139947673   -0.000000000
    1.484019415   18.139947673   -0.000000000
    1.518893785   18.139947673   -0.000000000
    1.553768154   18.139947673   -0.000000000
    1.588642523   18.139947673   -0.000000000
    1.623516892   18.139947673   -0.000000000
    1.658391262   18.139947673   -0.000000000
    1.693265631   18.139947673   -0.000000000
    1.728140000   18.139947673   -0.000000000
