#! FIELDS pcv.s file.free der_pcv.s
#! SET min_pcv.s -0.538694
#! SET max_pcv.s 1.72814
#! SET nbins_pcv.s  66
#! SET periodic_pcv.s false
   -0.538694000  196.030914005   -0.360119958
   -0.503819631  195.997833283   -1.536641363
   -0.468945262  195.890241706   -5.001496290
   -0.434070892  195.575609213  -14.109298961
   -0.399196523  194.758069867  -35.103154001
   -0.364322154  192.875248230  -77.149069097
   -0.329447785  189.001043028 -150.895765935
   -0.294573415  181.897508174 -262.686204860
   -0.259699046  170.287173291 -407.080098905
   -0.224824677  153.379719238 -561.137957213
   -0.189950308  131.477532064 -686.335789547
   -0.155075938  106.333584540 -740.627406343
   -0.120201569   80.974385829 -696.080156432
   -0.085327200   58.933381788 -553.166903350
   -0.050452831   43.171097294 -343.426104960
   -0.015578462   35.153677089 -118.242029299
    0.019295908   34.491151675   70.761771816
    0.054170277   39.260710909  189.871037682
    0.089044646   46.822903228  231.932221654
    0.123919015   54.711753788  212.547429482
    0.158793385   61.240690280  158.676705009
    0.193667754   65.685967644   96.918809023
    0.228542123   68.124790253   45.750453393
    0.263416492   69.095404335   12.457136663
    0.298290862   69.200182222   -5.218382127
    0.333165231   68.847801451  -15.023353547
    0.368039600   68.205631941  -22.440350550
    0.402913969   67.372263126  -25.224532982
    0.437788338   66.636500176  -14.606723263
    0.472662708   66.603609581   15.591673074
    0.507537077   67.957671263   63.745975256
    0.542411446   71.143669812  118.152336716
    0.577285815   76.088999411  162.389988108
    0.612160185   82.191466685  182.959760446
    0.647034554   88.496759928  172.760636988
    0.681908923   93.873680346  129.184056529
    0.716783292   97.118849871   50.145316692
    0.751657662   96.929094468  -68.422971855
    0.786532031   91.888291731 -227.529040815
    0.821406400   80.772548061 -412.033087899
    0.856280769   63.374193031 -577.791416864
    0.891155138   41.540054937 -653.449565675
    0.926029508   19.695215050 -569.536741783
    0.960903877    3.985603706 -303.944886799
    0.995778246    0.000000000   87.172725437
    1.030652615   10.162048828  484.925482304
    1.065526985   32.457141269  765.684110284
    1.100401354   61.409393882  862.483830683
    1.135275723   90.640652747  790.387307566
    1.170150092  115.449933078  623.620585079
    1.205024462  134.060152148  447.478392473
    1.239898831  147.239122896  318.093216258
    1.274773200  156.965955894  248.383819763
    1.309647569  165.060090434  219.808438925
    1.344521938  172.461787520  204.007102155
    1.379396308  179.245253730  180.572804179
    1.414270677  185.001821795  145.860381461
    1.449145046  189.403018597  105.550621617
    1.484019415  192.414645032   67.728053962
    1.518893785  194.244439955   38.635396412
    1.553768154  195.235171026   19.622822104
    1.588642523  195.713597044    8.903563302
    1.623516892  195.924220320    3.463542517
    1.658391262  196.004361043    1.157501484
    1.693265631  196.031868302    0.284746761
    1.728140000  196.038664914    0.054609420
