#! FIELDS pcv.s file.free der_pcv.s
#! SET min_pcv.s -0.538694
#! SET max_pcv.s 1.72814
#! SET nbins_pcv.s  66
#! SET periodic_pcv.s false
   -0.538694000   61.924589195   -0.000000000
   -0.503819631   61.923929833   -0.025936852
   -0.468945262   61.920564086   -0.150085465
   -0.434070892   61.907679587   -0.590983885
   -0.399196523   61.861553227   -2.074634657
   -0.364322154   61.732423981   -5.796570076
   -0.329447785   61.398703928  -14.397122482
   -0.294573415   60.620986125  -32.084614206
   -0.259699046   58.992616424  -64.085325009
   -0.224824677   55.933603323 -114.497225534
   -0.189950308   50.803613957 -181.951048011
   -0.155075938   43.170803037 -255.151143176
   -0.120201569   33.195952866 -311.755472305
   -0.085327200   21.936934348 -324.555749376
   -0.050452831   11.290374671 -275.094293061
   -0.015578462    3.441306591 -166.961862388
    0.019295908    0.000000000  -28.706293304
    0.054170277    1.304928358   98.351244469
    0.089044646    6.325858592  180.371675631
    0.123919015   13.218684586  205.894958845
    0.158793385   20.160089659  186.540916266
    0.193667754   25.984267470  146.002990799
    0.228542123   30.358035840  106.336384017
    0.263416492   33.554962246   79.521385944
    0.298290862   36.070054409   66.678746525
    0.333165231   38.312972290   62.840937123
    0.368039600   40.503357432   62.818540092
    0.402913969   42.733825522   64.344192780
    0.437788338   45.047215532   68.216406840
    0.472662708   47.518299671   73.399670814
    0.507537077   50.157330005   77.166310081
    0.542411446   52.853318151   76.302372585
    0.577285815   55.406973741   68.815687135
    0.612160185   57.595561787   55.974109601
    0.647034554   59.285149124   40.721240824
    0.681908923   60.453686130   26.478028183
    0.716783292   61.176596925   15.450188522
    0.751657662   61.578274809    8.096988111
    0.786532031   61.779214040    3.801566846
    0.821406400   61.869962731    1.576926810
    0.856280769   61.906811027    0.557495793
    0.891155138   61.919821740    0.159457577
    0.926029508   61.923423711    0.042123742
    0.960903877   61.924589195   -0.000000000
    0.995778246   61.924589195   -0.000000000
    1.030652615   61.924589195   -0.000000000
    1.065526985   61.924589195   -0.000000000
    1.100401354   61.924589195   -0.000000000
    1.135275723   61.924589195   -0.000000000
    1.170150092   61.924589195   -0.000000000
    1.205024462   61.924589195   -0.000000000
    1.239898831   61.924589195   -0.000000000
    1.274773200   61.924589195   -0.000000000
    1.309647569   61.924589195   -0.000000000
    1.344521938   61.924589195   -0.000000000
    1.379396308   61.924589195   -0.000000000
    1.414270677   61.924589195   -0.000000000
    1.449145046   61.924589195   -0.000000000
    1.484019415   61.924589195   -0.000000000
    1.518893785   61.924589195   -0.000000000
    1.553768154   61.924589195   -0.000000000
    1.588642523   61.924589195   -0.000000000
    1.623516892   61.924589195   -0.000000000
    1.658391262   61.924589195   -0.000000000
    1.693265631   61.924589195   -0.000000000
    1.728140000   61.924589195   -0.000000000
