#! FIELDS pcv.s file.free der_pcv.s
#! SET min_pcv.s -0.538694
#! SET max_pcv.s 1.72814
#! SET nbins_pcv.s  66
#! SET periodic_pcv.s false
   -0.538694000  114.991412271   -0.000000000
   -0.503819631  114.990495160   -0.036272824
   -0.468945262  114.986262032   -0.191985506
   -0.434070892  114.969913044   -0.750027652
   -0.399196523  114.913456350   -2.546097259
   -0.364322154  114.756473587   -7.015187977
   -0.329447785  114.356144839  -17.171290274
   -0.294573415  113.436635047  -37.681749516
   -0.259699046  111.541079976  -74.063373172
   -0.224824677  108.037097152 -130.172939648
   -0.189950308  102.255634932 -203.524812794
   -0.155075938   93.788322197 -280.991705147
   -0.120201569   82.884715844 -338.488055607
   -0.085327200   70.735343385 -348.269906988
   -0.050452831   59.353899001 -293.321226043
   -0.015578462   50.962481253 -180.168610705
    0.019295908   47.103572208  -40.136871383
    0.054170277   47.977454342   84.430566302
    0.089044646   52.421291530  160.920516407
    0.123919015   58.524996740  180.260316507
    0.158793385   64.484385445  156.239341701
    0.193667754   69.202976623  113.308618809
    0.228542123   72.418772293   72.738360956
    0.263416492   74.420460227   44.209969184
    0.298290862   75.624167170   25.926487759
    0.333165231   76.274181694   11.352308938
    0.368039600   76.429895670   -2.505304680
    0.402913969   76.181391543  -11.176640846
    0.437788338   75.852364887   -5.090005196
    0.472662708   76.070360174   20.755693454
    0.507537077   77.497394988   62.749362833
    0.542411446   80.510356294  109.431691039
    0.577285815   85.007881324  145.841349502
    0.612160185   90.418624803  160.524567539
    0.647034554   95.869291355  146.895129089
    0.681908923  100.300013848  101.239537342
    0.716783292  102.529385677   20.132785727
    0.751657662  101.245995117 -100.636015733
    0.786532031   95.062828804 -259.678166710
    0.821406400   82.899857803 -438.364604568
    0.856280769   64.779339542 -591.709247653
    0.891155138   42.703593567 -653.634293971
    0.926029508   20.958192670 -565.902402505
    0.960903877    5.135561072 -317.728467410
    0.995778246    0.000000000   31.657742873
    1.030652615    7.253036393  373.010801547
    1.065526985   24.679222486  601.110612177
    1.100401354   47.264684478  666.937768274
    1.135275723   69.544699292  592.122762710
    1.170150092   87.690259583  442.092140274
    1.205024462  100.298474422  284.063943878
    1.239898831  107.900577934  159.141850438
    1.274773200  111.919872337   78.370039088
    1.309647569  113.796898766   34.084370017
    1.344521938  114.574687623   13.123209591
    1.379396308  114.879447182    3.757243213
    1.414270677  114.972469144    0.643494051
    1.449145046  114.987874151    0.125958375
    1.484019415  114.990792782    0.023448229
    1.518893785  114.991412271   -0.000000000
    1.553768154  114.991412271   -0.000000000
    1.588642523  114.991412271   -0.000000000
    1.623516892  114.991412271   -0.000000000
    1.658391262  114.991412271   -0.000000000
    1.693265631  114.991412271   -0.000000000
    1.728140000  114.991412271   -0.000000000
