#! FIELDS pcv.s file.free der_pcv.s
#! SET min_pcv.s -0.538694
#! SET max_pcv.s 1.72814
#! SET nbins_pcv.s  66
#! SET periodic_pcv.s false
   -0.538694000  197.982016016   -0.360119958
   -0.503819631  197.948935294   -1.536641363
   -0.468945262  197.841343717   -5.001496290
   -0.434070892  197.526711225  -14.109298961
   -0.399196523  196.709171879  -35.103154001
   -0.364322154  194.826350241  -77.149069097
   -0.329447785  190.952145040 -150.895765935
   -0.294573415  183.848610186 -262.686204860
   -0.259699046  172.238275303 -407.080098905
   -0.224824677  155.330821249 -561.137957213
   -0.189950308  133.428634076 -686.335789547
   -0.155075938  108.284686552 -740.627406343
   -0.120201569   82.925487841 -696.080156432
   -0.085327200   60.884483799 -553.166903350
   -0.050452831   45.122199306 -343.426104960
   -0.015578462   37.104779101 -118.242029299
    0.019295908   36.442253687   70.761771816
    0.054170277   41.211812921  189.871037682
    0.089044646   48.774005240  231.932221654
    0.123919015   56.662855800  212.547429482
    0.158793385   63.191792292  158.676705009
    0.193667754   67.637069656   96.918809023
    0.228542123   70.075892265   45.750453393
    0.263416492   71.046506346   12.457136663
    0.298290862   71.151284233   -5.218382127
    0.333165231   70.798903463  -15.023353547
    0.368039600   70.156733953  -22.440350550
    0.402913969   69.323365138  -25.224532982
    0.437788338   68.587602187  -14.606723263
    0.472662708   68.554711593   15.591673074
    0.507537077   69.908773274   63.745975256
    0.542411446   73.094771824  118.152336716
    0.577285815   78.040101422  162.389988108
    0.612160185   84.141736303  182.927423498
    0.647034554   90.444825586  172.653249506
    0.681908923   95.814972661  128.871260808
    0.716783292   99.041675109   49.339565966
    0.751657662   98.808254557  -70.225937726
    0.786532031   93.676951396 -231.046235047
    0.821406400   82.397787896 -417.989426307
    0.856280769   64.743652256 -586.492054266
    0.891155138   42.565302013 -664.296516947
    0.926029508   20.327812495 -580.849600699
    0.960903877    4.249480666 -313.374039019
    0.995778246    0.000000000   81.753669394
    1.030652615   10.060365816  484.574670662
    1.065526985   32.429129835  770.110048311
    1.100401354   61.601087334  870.389884151
    1.135275723   91.144155953  800.076239562
    1.170150092  116.298605577  633.482725340
    1.205024462  135.236942473  456.263420465
    1.239898831  148.691725370  325.044330774
    1.274773200  158.624989407  253.275493480
    1.309647569  166.856521949  222.860904344
    1.344521938  174.339279933  205.690451365
    1.379396308  181.165013496  181.391203125
    1.414270677  186.941345817  146.197358876
    1.449145046  191.350172344  105.679305194
    1.484019415  194.364554815   67.771069422
    1.518893785  196.195541967   38.635396412
    1.553768154  197.186273038   19.622822104
    1.588642523  197.664699055    8.903563302
    1.623516892  197.875322332    3.463542517
    1.658391262  197.955463055    1.157501484
    1.693265631  197.982970314    0.284746761
    1.728140000  197.989766926    0.054609420
