#! FIELDS pcv.s file.free der_pcv.s
#! SET min_pcv.s -0.538694
#! SET max_pcv.s 1.72814
#! SET nbins_pcv.s  66
#! SET periodic_pcv.s false
   -0.538694000   92.822887129   -0.000000000
   -0.503819631   92.821970018   -0.036272824
   -0.468945262   92.817736890   -0.191985506
   -0.434070892   92.801387902   -0.750027652
   -0.399196523   92.744931208   -2.546097259
   -0.364322154   92.587948445   -7.015187977
   -0.329447785   92.187619697  -17.171290274
   -0.294573415   91.268109905  -37.681749516
   -0.259699046   89.372554834  -74.063373172
   -0.224824677   85.868572010 -130.172939648
   -0.189950308   80.087109790 -203.524812794
   -0.155075938   71.619797054 -280.991705147
   -0.120201569   60.716190702 -338.488055607
   -0.085327200   48.566818243 -348.269906988
   -0.050452831   37.185373859 -293.321226043
   -0.015578462   28.793956111 -180.168610705
    0.019295908   24.935047066  -40.136871383
    0.054170277   25.808929200   84.430566302
    0.089044646   30.252766388  160.920516407
    0.123919015   36.356471598  180.260316507
    0.158793385   42.315860303  156.239341701
    0.193667754   47.034451480  113.308618809
    0.228542123   50.250247151   72.738360956
    0.263416492   52.251935084   44.209969184
    0.298290862   53.455642028   25.926487759
    0.333165231   54.105656552   11.352308938
    0.368039600   54.261370528   -2.505304680
    0.402913969   54.012866401  -11.176640846
    0.437788338   53.683839745   -5.090005196
    0.472662708   53.901835032   20.755693454
    0.507537077   55.328869846   62.749362833
    0.542411446   58.341831152  109.431691039
    0.577285815   62.843228809  145.997298116
    0.612160185   68.268653749  161.216904894
    0.647034554   73.764978551  149.070926782
    0.681908923   78.328665769  107.244706291
    0.716783292   80.898108175   34.653721289
    0.751657662   80.376421723  -69.977708195
    0.786532031   75.681264633 -203.444214381
    0.821406400   66.037803120 -349.461037309
    0.856280769   51.577536613 -472.172968904
    0.891155138   33.982186008 -520.382893889
    0.926029508   16.687679864 -449.775643415
    0.960903877    4.110256930 -252.864414770
    0.995778246    0.000000000   23.852845734
    1.030652615    5.714935295  295.200384436
    1.065526985   19.551473798  478.570437209
    1.100401354   37.589609014  534.378393282
    1.135275723   55.506102979  478.062104840
    1.170150092   70.217428908  360.155144287
    1.205024462   80.537174546  233.826479586
    1.239898831   86.827345947  132.537128854
    1.274773200   90.193662113   66.112910641
    1.309647569   91.786902809   29.148819988
    1.344521938   92.456587990   11.380687084
    1.379396308   92.719747940    3.429998259
    1.414270677   92.803944002    0.643494051
    1.449145046   92.819349008    0.125958375
    1.484019415   92.822267640    0.023448229
    1.518893785   92.822887129   -0.000000000
    1.553768154   92.822887129   -0.000000000
    1.588642523   92.822887129   -0.000000000
    1.623516892   92.822887129   -0.000000000
    1.658391262   92.822887129   -0.000000000
    1.693265631   92.822887129   -0.000000000
    1.728140000   92.822887129   -0.000000000
