#! FIELDS pcv.s file.free der_pcv.s
#! SET min_pcv.s -0.538694
#! SET max_pcv.s 1.72814
#! SET nbins_pcv.s  66
#! SET periodic_pcv.s false
   -0.538694000   21.317703737   -0.000000000
   -0.503819631   21.317703737   -0.000000000
   -0.468945262   21.317703737   -0.000000000
   -0.434070892   21.317554961   -0.006166552
   -0.399196523   21.311849025   -0.234476741
   -0.364322154   21.294282831   -0.859926287
   -0.329447785   21.238343833   -2.640312472
   -0.294573415   21.079249913   -7.111626888
   -0.259699046   20.682355840  -16.758973896
   -0.224824677   19.816561631  -34.423108331
   -0.189950308   18.172607029  -61.281816132
   -0.155075938   15.474546008  -93.715158715
   -0.120201569   11.691337318 -121.215293873
   -0.085327200    7.254688418 -128.614608804
   -0.050452831    3.099890712 -103.827261701
   -0.015578462    0.390243010  -47.147522254
    0.019295908    0.000000000   25.439066568
    0.054170277    2.061561778   89.338160974
    0.089044646    5.893429076  124.712649315
    0.123919015   10.361787152  126.336657884
    0.158793385   14.416842993  103.354913873
    0.193667754   17.463180750   71.010692277
    0.228542123   19.408495846   41.750788440
    0.263416492   20.479106433   21.227736202
    0.298290862   20.991060362    9.393768377
    0.333165231   21.204875740    3.633447562
    0.368039600   21.283579753    1.215098049
    0.402913969   21.315616318    0.078290973
    0.437788338   21.317703737   -0.000000000
    0.472662708   21.317703737   -0.000000000
    0.507537077   21.317703737   -0.000000000
    0.542411446   21.317703737   -0.000000000
    0.577285815   21.317703737   -0.000000000
    0.612160185   21.317703737   -0.000000000
    0.647034554   21.317703737   -0.000000000
    0.681908923   21.317703737   -0.000000000
    0.716783292   21.317703737   -0.000000000
    0.751657662   21.317703737   -0.000000000
    0.786532031   21.317703737   -0.000000000
    0.821406400   21.317703737   -0.000000000
    0.856280769   21.317703737   -0.000000000
    0.891155138   21.317703737   -0.000000000
    0.926029508   21.317703737   -0.000000000
    0.960903877   21.317703737   -0.000000000
    0.995778246   21.317703737   -0.000000000
    1.030652615   21.317703737   -0.000000000
    1.065526985   21.317703737   -0.000000000
    1.100401354   21.317703737   -0.000000000
    1.135275723   21.317703737   -0.000000000
    1.170150092   21.317703737   -0.000000000
    1.205024462   21.317703737   -0.000000000
    1.239898831   21.317703737   -0.000000000
    1.274773200   21.317703737   -0.000000000
    1.309647569   21.317703737   -0.000000000
    1.344521938   21.317703737   -0.000000000
    1.379396308   21.317703737   -0.000000000
    1.414270677   21.317703737   -0.000000000
    1.449145046   21.317703737   -0.000000000
    1.484019415   21.317703737   -0.000000000
    1.518893785   21.317703737   -0.000000000
    1.553768154   21.317703737   -0.000000000
    1.588642523   21.317703737   -0.000000000
    1.623516892   21.317703737   -0.000000000
    1.658391262   21.317703737   -0.000000000
    1.693265631   21.317703737   -0.000000000
    1.728140000   21.317703737   -0.000000000
