#! FIELDS pcv.s file.free der_pcv.s
#! SET min_pcv.s -0.538694
#! SET max_pcv.s 1.72814
#! SET nbins_pcv.s  66
#! SET periodic_pcv.s false
   -0.538694000  178.856587414   -0.272984534
   -0.503819631  178.829782479   -1.243065787
   -0.468945262  178.740263772   -4.180001204
   -0.434070892  178.472723094  -12.077400267
   -0.399196523  177.764473687  -30.638644602
   -0.364322154  176.104224712  -68.537435007
   -0.329447785  172.631316729 -136.252882611
   -0.294573415  166.163924401 -240.823635617
   -0.259699046  155.438056362 -378.493957283
   -0.224824677  139.613353520 -528.195470442
   -0.189950308  118.889498660 -652.199031077
   -0.155075938   94.930996990 -706.829427603
   -0.120201569   70.770069226 -660.498483470
   -0.085327200   50.081297152 -510.086476784
   -0.050452831   36.049439974 -286.390799916
   -0.015578462   30.317218929  -44.212661387
    0.019295908   32.499356265  158.844633948
    0.054170277   40.473847632  283.926980197
    0.089044646   51.276936272  322.129062229
    0.123919015   62.121448584  290.677021373
    0.158793385   71.084144376  219.357535739
    0.193667754   77.291859806  136.913797038
    0.228542123   80.743969979   63.842887430
    0.263416492   81.986577146   10.674800467
    0.298290862   81.772512598  -20.183070157
    0.333165231   80.822072603  -32.426493941
    0.368039600   79.697952053  -31.061890737
    0.402913969   78.828659276  -18.056062517
    0.437788338   78.627597006    8.321049146
    0.472662708   79.584223401   48.128341315
    0.507537077   82.109413953   97.084278678
    0.542411446   86.356550777  144.755458684
    0.577285815   92.044781104  178.079706381
    0.612160185   98.475592205  186.059533549
    0.647034554  104.651108229  162.200759115
    0.681908923  109.392908103  103.266044799
    0.716783292  111.439945821    7.246374552
    0.751657662  109.461810986 -127.599510506
    0.786532031  102.131008787 -298.451280607
    0.821406400   88.452549516 -486.375085154
    0.856280769   68.544391345 -645.742526304
    0.891155138   44.570026435 -707.130903818
    0.926029508   21.154644330 -605.662405724
    0.960903877    4.470412310 -324.031229102
    0.995778246    0.000000000   78.771775501
    1.030652615   10.010999784  484.262273071
    1.065526985   32.385667474  770.974827974
    1.100401354   61.624433176  873.884133074
    1.135275723   91.356279124  807.564251789
    1.170150092  116.811142167  642.544467336
    1.205024462  135.977827231  458.738312340
    1.239898831  149.232238956  309.142161069
    1.274773200  158.143866271  209.693360747
    1.309647569  164.339408767  150.448082142
    1.344521938  168.911728679  113.473570746
    1.379396308  172.394680937   84.795428352
    1.414270677  174.946720612   60.184431654
    1.449145046  176.682595772   39.326249811
    1.484019415  177.761783941   23.005378153
    1.518893785  178.360362600   12.015291781
    1.553768154  178.656988686    5.567757362
    1.588642523  178.787667664    2.281596201
    1.623516892  178.841099585    0.731009921
    1.658391262  178.857742981    0.204661611
    1.693265631  178.862474348    0.040176311
    1.728140000  178.863523704   -0.000000000
