#! FIELDS pcv.s file.free der_pcv.s
#! SET min_pcv.s -0.538694
#! SET max_pcv.s 1.72814
#! SET nbins_pcv.s  66
#! SET periodic_pcv.s false
   -0.538694000   38.371674795   -0.000000000
   -0.503819631   38.371674795   -0.000000000
   -0.468945262   38.371674795   -0.000000000
   -0.434070892   38.370818391   -0.035113200
   -0.399196523   38.359822776   -0.464878848
   -0.364322154   38.326032931   -1.640952900
   -0.329447785   38.220029387   -4.941966493
   -0.294573415   37.925105556  -13.050782990
   -0.259699046   37.205062153  -30.152882552
   -0.224824677   35.662124438  -60.904377747
   -0.189950308   32.775612734 -106.986530392
   -0.155075938   28.089389591 -162.178519314
   -0.120201569   21.554482332 -209.295096799
   -0.085327200   13.868889230 -224.051802337
   -0.050452831    6.535307595 -187.137275924
   -0.015578462    1.428655380  -98.413859388
    0.019295908    0.000000000   18.103583464
    0.054170277    2.572473415  124.622944072
    0.089044646    8.196246999  189.271006049
    0.123919015   15.151968048  201.224836842
    0.158793385   21.744527507  171.673443775
    0.193667754   26.904525165  122.982193916
    0.228542123   30.341921629   75.632457743
    0.263416492   32.329876680   40.862616102
    0.298290862   33.361523102   20.490720698
    0.333165231   33.884765905   10.906758149
    0.368039600   34.195607511    7.443138971
    0.402913969   34.456274509    6.941513574
    0.437788338   34.733276267    9.015800634
    0.472662708   35.103347874   12.298139458
    0.507537077   35.593868729   15.619080243
    0.542411446   36.178825014   17.565977903
    0.577285815   36.790080466   17.028495155
    0.612160185   37.340297762   14.218068712
    0.647034554   37.768609056   10.221436522
    0.681908923   38.056294720    6.382961841
    0.716783292   38.225147189    3.449614194
    0.751657662   38.311188892    1.626222833
    0.786532031   38.349368910    0.676382715
    0.821406400   38.364378291    0.246343396
    0.856280769   38.369886482    0.065777595
    0.891155138   38.371674795   -0.000000000
    0.926029508   38.371674795   -0.000000000
    0.960903877   38.371674795   -0.000000000
    0.995778246   38.371674795   -0.000000000
    1.030652615   38.371674795   -0.000000000
    1.065526985   38.371674795   -0.000000000
    1.100401354   38.371674795   -0.000000000
    1.135275723   38.371674795   -0.000000000
    1.170150092   38.371674795   -0.000000000
    1.205024462   38.371674795   -0.000000000
    1.239898831   38.371674795   -0.000000000
    1.274773200   38.371674795   -0.000000000
    1.309647569   38.371674795   -0.000000000
    1.344521938   38.371674795   -0.000000000
    1.379396308   38.371674795   -0.000000000
    1.414270677   38.371674795   -0.000000000
    1.449145046   38.371674795   -0.000000000
    1.484019415   38.371674795   -0.000000000
    1.518893785   38.371674795   -0.000000000
    1.553768154   38.371674795   -0.000000000
    1.588642523   38.371674795   -0.000000000
    1.623516892   38.371674795   -0.000000000
    1.658391262   38.371674795   -0.000000000
    1.693265631   38.371674795   -0.000000000
    1.728140000   38.371674795   -0.000000000
