#! FIELDS pcv.s file.free der_pcv.s
#! SET min_pcv.s -0.538694
#! SET max_pcv.s 1.72814
#! SET nbins_pcv.s  66
#! SET periodic_pcv.s false
   -0.538694000  128.209154915   -0.030434814
   -0.503819631  128.204562646   -0.205336930
   -0.468945262  128.187517665   -0.799738976
   -0.434070892  128.129732898   -2.647372145
   -0.399196523  127.958458441   -7.621531493
   -0.364322154  127.518850957  -18.937064721
   -0.329447785  126.498323401  -42.007685527
   -0.294573415  124.371784531  -83.494383266
   -0.259699046  120.392872388 -148.813983692
   -0.224824677  113.713301154 -237.529767396
   -0.189950308  103.679016467 -338.202197959
   -0.155075938   90.265812281 -426.214771353
   -0.120201569   74.480365659 -468.580197734
   -0.085327200   58.448972203 -436.927483981
   -0.050452831   44.958362945 -324.203904524
   -0.015578462   36.509954248 -154.225502018
    0.019295908   34.308236130   25.003627515
    0.054170277   37.761060208  162.817217240
    0.089044646   44.822152458  229.586872738
    0.123919015   52.954585834  226.980217985
    0.158793385   60.136996857  180.303070249
    0.193667754   65.379605998  120.472263702
    0.228542123   68.640740239   68.953786519
    0.263416492   70.365994169   32.210309301
    0.298290862   71.020568025    6.357048809
    0.333165231   70.878424269  -14.143961682
    0.368039600   70.112443725  -29.085444729
    0.402913969   69.026704409  -31.551409239
    0.437788338   68.192441748  -12.906847560
    0.472662708   68.398477463   27.775193247
    0.507537077   70.298818530   82.054528482
    0.542411446   74.116027620  135.074301787
    0.577285815   79.525571876  171.567581543
    0.612160185   85.774094544  182.380272077
    0.647034554   91.913539708  164.700129752
    0.681908923   96.934652299  117.883725783
    0.716783292   99.774501506   38.798022522
    0.751657662   99.195148063  -79.203927598
    0.786532031   93.766187370 -238.859680810
    0.821406400   82.237546096 -423.920004530
    0.856280769   64.446325002 -587.724851736
    0.891155138   42.343458887 -658.373648600
    0.926029508   20.396679338 -570.965705561
    0.960903877    4.565112147 -311.277146629
    0.995778246    0.000000000   58.860323228
    1.030652615    8.604610336  422.768804597
    1.065526985   28.074324167  666.808926623
    1.100401354   53.061530195  736.800800364
    1.135275723   77.680568481  654.590595855
    1.170150092   97.766644947  490.132438469
    1.205024462  111.770383497  316.149155377
    1.239898831  120.248200755  177.884346440
    1.274773200  124.749580769   87.986972228
    1.309647569  126.860478973   38.418921904
    1.344521938  127.738946553   14.811383393
    1.379396308  128.081108336    4.334622957
    1.414270677  128.187095400    0.787085554
    1.449145046  128.206363315    0.125958375
    1.484019415  128.209281947    0.023448229
    1.518893785  128.209901436   -0.000000000
    1.553768154  128.209901436   -0.000000000
    1.588642523  128.209901436   -0.000000000
    1.623516892  128.209901436   -0.000000000
    1.658391262  128.209901436   -0.000000000
    1.693265631  128.209901436   -0.000000000
    1.728140000  128.209901436   -0.000000000
