#! FIELDS pcv.s file.free der_pcv.s
#! SET min_pcv.s -0.538694
#! SET max_pcv.s 1.72814
#! SET nbins_pcv.s  66
#! SET periodic_pcv.s false
   -0.538694000   69.078031462   -0.000000000
   -0.503819631   69.077114351   -0.036272824
   -0.468945262   69.072881223   -0.191985506
   -0.434070892   69.056532235   -0.750027652
   -0.399196523   69.000075541   -2.546097259
   -0.364322154   68.843092778   -7.015187977
   -0.329447785   68.442764030  -17.171290274
   -0.294573415   67.523254238  -37.681749516
   -0.259699046   65.627699167  -74.063373172
   -0.224824677   62.123716343 -130.172939648
   -0.189950308   56.342254123 -203.524812794
   -0.155075938   47.874941388 -280.991705147
   -0.120201569   36.971335035 -338.488055607
   -0.085327200   24.821962576 -348.269906988
   -0.050452831   13.440518192 -293.321226043
   -0.015578462    5.049100444 -180.168610705
    0.019295908    1.190191399  -40.136871383
    0.054170277    2.064073533   84.430566302
    0.089044646    6.507910721  160.920516407
    0.123919015   12.611615931  180.260316507
    0.158793385   18.571004636  156.239341701
    0.193667754   23.289595814  113.308618809
    0.228542123   26.505391484   72.738360956
    0.263416492   28.507079418   44.209969184
    0.298290862   29.710786361   25.926487759
    0.333165231   30.360800885   11.352308938
    0.368039600   30.516514861   -2.505304680
    0.402913969   30.268010734  -11.176640846
    0.437788338   29.938984078   -5.090005196
    0.472662708   30.156979365   20.755693454
    0.507537077   31.584014179   62.749362833
    0.542411446   34.596975485  109.431691039
    0.577285815   39.102011893  146.143826525
    0.612160185   44.542859532  161.930032562
    0.647034554   50.086317230  151.320421983
    0.681908923   54.787779829  113.477197770
    0.716783292   57.710970391   49.784779681
    0.751657662   57.984856349  -37.896362307
    0.786532031   54.850597352 -144.334198767
    0.821406400   47.862448981 -255.546573263
    0.856280769   37.279982820 -345.179011076
    0.891155138   24.460995101 -377.809535373
    0.926029508   11.951225286 -324.203475528
    0.960903877    2.914366782 -180.941100999
    0.995778246    0.000000000   18.488570789
    1.030652615    4.166729391  214.389618521
    1.065526985   14.226696238  348.621109691
    1.100401354   27.415093450  392.319624322
    1.135275723   40.636732832  354.856967655
    1.170150092   51.626049021  271.028540913
    1.205024462   59.448864822  178.816450437
    1.239898831   64.298237278  103.212908549
    1.274773200   66.942747591   52.512947953
    1.309647569   68.220206312   23.635287381
    1.344521938   68.768779546    9.420460457
    1.379396308   68.985966427    3.020062312
    1.414270677   69.059088335    0.643494051
    1.449145046   69.074493342    0.125958375
    1.484019415   69.077411974    0.023448229
    1.518893785   69.078031462   -0.000000000
    1.553768154   69.078031462   -0.000000000
    1.588642523   69.078031462   -0.000000000
    1.623516892   69.078031462   -0.000000000
    1.658391262   69.078031462   -0.000000000
    1.693265631   69.078031462   -0.000000000
    1.728140000   69.078031462   -0.000000000
