#! FIELDS pcv.s file.free der_pcv.s
#! SET min_pcv.s -0.538694
#! SET max_pcv.s 1.72814
#! SET nbins_pcv.s  66
#! SET periodic_pcv.s false
   -0.538694000  129.839275872   -0.051320275
   -0.503819631  129.833221036   -0.277907548
   -0.468945262  129.811219172   -1.031232622
   -0.434070892  129.739179205   -3.284593669
   -0.399196523  129.532061688   -9.145234948
   -0.364322154  129.012438653  -22.151262681
   -0.329447785  127.834650823  -47.978094213
   -0.294573415  125.436765624  -93.226833391
   -0.259699046  121.044271410 -162.811864115
   -0.224824677  113.806222052 -255.408891841
   -0.189950308  103.096735866 -358.790640975
   -0.155075938   88.938041350 -448.176021815
   -0.120201569   72.374654003 -491.172227141
   -0.085327200   55.544140423 -460.177131525
   -0.050452831   41.229961827 -348.132712575
   -0.015578462   31.946767836 -177.883650175
    0.019295908   28.955467324    3.819138027
    0.054170277   31.749669473  146.584398641
    0.089044646   38.351526291  219.556295825
    0.123919015   46.234952629  222.496195428
    0.158793385   53.329809446  179.440142165
    0.193667754   58.578121626  121.448762022
    0.228542123   61.891731560   70.959863784
    0.263416492   63.702646606   35.031638302
    0.298290862   64.460013077    9.156665896
    0.333165231   64.380873960  -13.904103997
    0.368039600   63.527043519  -34.975546890
    0.402913969   62.089335992  -46.021336086
    0.437788338   60.611148930  -34.868066590
    0.472662708   59.997916606    3.875984574
    0.507537077   61.152463006   64.625417391
    0.542411446   64.591070889  131.800537864
    0.577285815   70.198639400  186.419640338
    0.612160185   77.271298849  214.119743718
    0.647034554   84.733712263  207.575396108
    0.681908923   91.327129957  163.745118082
    0.716783292   95.703281265   79.784224839
    0.751657662   96.388974585  -48.209107990
    0.786532031   91.841129195 -219.232968640
    0.821406400   80.827944592 -413.413006994
    0.856280769   63.306638301 -581.964705573
    0.891155138   41.387874506 -653.014365184
    0.926029508   19.666301671 -563.239370198
    0.960903877    4.157908638 -300.621297993
    0.995778246    0.000000000   71.237513405
    1.030652615    9.039488871  434.889421929
    1.065526985   28.904203137  677.106438474
    1.100401354   54.205280387  744.439276658
    1.135275723   79.043665214  659.564527235
    1.170150092   99.264546538  493.002073600
    1.205024462  113.341852300  317.612421292
    1.239898831  121.855207787  178.544108151
    1.274773200  126.372460736   88.223315364
    1.309647569  128.488595245   38.504640196
    1.344521938  129.368860918   14.838621264
    1.379396308  129.711750546    4.334622957
    1.414270677  129.817737610    0.787085554
    1.449145046  129.837005525    0.125958375
    1.484019415  129.839924156    0.023448229
    1.518893785  129.840543645   -0.000000000
    1.553768154  129.840543645   -0.000000000
    1.588642523  129.840543645   -0.000000000
    1.623516892  129.840543645   -0.000000000
    1.658391262  129.840543645   -0.000000000
    1.693265631  129.840543645   -0.000000000
    1.728140000  129.840543645   -0.000000000
