#! FIELDS pcv.s file.free der_pcv.s
#! SET min_pcv.s -0.538694
#! SET max_pcv.s 1.72814
#! SET nbins_pcv.s  66
#! SET periodic_pcv.s false
   -0.538694000  127.992717188   -0.030434814
   -0.503819631  127.988124918   -0.205336930
   -0.468945262  127.971079938   -0.799738976
   -0.434070892  127.913295170   -2.647372145
   -0.399196523  127.742020714   -7.621531493
   -0.364322154  127.302413229  -18.937064721
   -0.329447785  126.281885673  -42.007685527
   -0.294573415  124.155346804  -83.494383266
   -0.259699046  120.176932088 -148.794869369
   -0.224824677  113.498651213 -237.467304116
   -0.189950308  103.468268334 -338.023251871
   -0.155075938   90.065408016 -425.766411197
   -0.120201569   74.303936539 -467.600923481
   -0.085327200   58.320935994 -435.072011040
   -0.050452831   44.914885418 -321.176804310
   -0.015578462   36.593306168 -150.020288278
    0.019295908   34.552047033   29.864152547
    0.054170277   38.171061808  167.282262587
    0.089044646   45.363610256  232.470053022
    0.123919015   53.557859279  227.594341836
    0.158793385   60.725437888  178.994879056
    0.193667754   65.909062560  118.691825310
    0.228542123   69.128693218   68.691305946
    0.263416492   70.897780496   35.217806356
    0.298290862   71.728489334   13.488852823
    0.333165231   71.904182878   -3.195552360
    0.368039600   71.568861409  -15.611940225
    0.402913969   70.970812772  -17.383798472
    0.437788338   70.614902545    0.060264398
    0.472662708   71.228688862   37.972870229
    0.507537077   73.421035504   88.497360452
    0.542411446   77.392657883  137.525220621
    0.577285815   82.824411859  170.532060951
    0.612160185   88.990691960  178.889340333
    0.647034554   94.981120056  159.786555590
    0.681908923   99.814554132  112.058886890
    0.716783292  102.433550190   31.880070098
    0.751657662  101.586006473  -87.753868059
    0.786532031   95.824948004 -249.306856423
    0.821406400   83.903306198 -435.871498704
    0.856280769   65.684807880 -600.049841954
    0.891155138   43.165838824 -669.675389409
    0.926029508   20.859269216 -580.143051503
    0.960903877    4.752300550 -317.873111492
    0.995778246    0.000000000   54.689979490
    1.030652615    8.492914913  420.425716176
    1.065526985   27.903312706  665.648193805
    1.100401354   52.862488442  736.302310813
    1.135275723   77.469749448  654.413655813
    1.170150092   97.551970276  490.070768976
    1.205024462  111.553945769  316.149155377
    1.239898831  120.031763028  177.884346440
    1.274773200  124.533143041   87.986972228
    1.309647569  126.644041246   38.418921904
    1.344521938  127.522508825   14.811383393
    1.379396308  127.864670609    4.334622957
    1.414270677  127.970657672    0.787085554
    1.449145046  127.989925588    0.125958375
    1.484019415  127.992844219    0.023448229
    1.518893785  127.993463708   -0.000000000
    1.553768154  127.993463708   -0.000000000
    1.588642523  127.993463708   -0.000000000
    1.623516892  127.993463708   -0.000000000
    1.658391262  127.993463708   -0.000000000
    1.693265631  127.993463708   -0.000000000
    1.728140000  127.993463708   -0.000000000
