#! FIELDS pcv.s file.free der_pcv.s
#! SET min_pcv.s -0.538694
#! SET max_pcv.s 1.72814
#! SET nbins_pcv.s  66
#! SET periodic_pcv.s false
   -0.538694000   97.552858368   -0.000000000
   -0.503819631   97.551941257   -0.036272824
   -0.468945262   97.547708129   -0.191985506
   -0.434070892   97.531359141   -0.750027652
   -0.399196523   97.474902447   -2.546097259
   -0.364322154   97.317919684   -7.015187977
   -0.329447785   96.917590936  -17.171290274
   -0.294573415   95.998081144  -37.681749516
   -0.259699046   94.102526073  -74.063373172
   -0.224824677   90.598543249 -130.172939648
   -0.189950308   84.817081029 -203.524812794
   -0.155075938   76.349768293 -280.991705147
   -0.120201569   65.446161941 -338.488055607
   -0.085327200   53.296789482 -348.269906988
   -0.050452831   41.915345098 -293.321226043
   -0.015578462   33.523927349 -180.168610705
    0.019295908   29.665018305  -40.136871383
    0.054170277   30.538900439   84.430566302
    0.089044646   34.982737626  160.920516407
    0.123919015   41.086442837  180.260316507
    0.158793385   47.045831541  156.239341701
    0.193667754   51.764422719  113.308618809
    0.228542123   54.980218389   72.738360956
    0.263416492   56.981906323   44.209969184
    0.298290862   58.185613267   25.926487759
    0.333165231   58.835627791   11.352308938
    0.368039600   58.991341767   -2.505304680
    0.402913969   58.742837640  -11.176640846
    0.437788338   58.413810984   -5.090005196
    0.472662708   58.631806270   20.755693454
    0.507537077   60.058841084   62.749362833
    0.542411446   63.071802391  109.431691039
    0.577285815   67.572149077  145.955476859
    0.612160185   72.994004795  161.046931643
    0.647034554   78.479244936  148.546709805
    0.681908923   83.011236637  105.824024878
    0.716783292   85.501039381   31.278659942
    0.751657662   84.804019728  -76.981850445
    0.786532031   79.772063301 -216.075908734
    0.821406400   69.567755981 -369.096437131
    0.856280769   54.306402358 -498.114389902
    0.891155138   35.748173478 -548.733583054
    0.926029508   17.518134752 -473.822903053
    0.960903877    4.283281545 -265.478676000
    0.995778246    0.000000000   26.837953425
    1.030652615    6.084252784  312.779853810
    1.065526985   20.710897462  505.110519886
    1.100401354   39.723103016  562.514995409
    1.135275723   58.559308776  501.942373853
    1.170150092   73.985863930  377.125830859
    1.205024462   84.777560499  244.137016992
    1.239898831   91.335996860  137.953410076
    1.274773200   94.834814947   68.589900070
    1.309647569   96.485234514   30.139352696
    1.344521938   97.176555586   11.728096863
    1.379396308   97.448134548    3.488910055
    1.414270677   97.533915240    0.643494051
    1.449145046   97.549320247    0.125958375
    1.484019415   97.552238879    0.023448229
    1.518893785   97.552858368   -0.000000000
    1.553768154   97.552858368   -0.000000000
    1.588642523   97.552858368   -0.000000000
    1.623516892   97.552858368   -0.000000000
    1.658391262   97.552858368   -0.000000000
    1.693265631   97.552858368   -0.000000000
    1.728140000   97.552858368   -0.000000000
