#! FIELDS cv.x cv.y file.free der_cv.x der_cv.y
#! SET min_cv.x -0.704992
#! SET max_cv.x 1.23736
#! SET nbins_cv.x  56
#! SET periodic_cv.x false
#! SET min_cv.y -0.407176
#! SET max_cv.y 0.903443
#! SET nbins_cv.y  39
#! SET periodic_cv.y false
   -0.704992000   -0.407176000   17.583592719   -0.000000000   -0.000000000
   -0.669676509   -0.407176000   17.583592719   -0.000000000   -0.000000000
   -0.634361018   -0.407176000   17.583592719   -0.000000000   -0.000000000
   -0.599045527   -0.407176000   17.583592719   -0.000000000   -0.000000000
   -0.563730036   -0.407176000   17.583592719   -0.000000000   -0.000000000
   -0.528414545   -0.407176000   17.583592719   -0.000000000   -0.000000000
   -0.493099055   -0.407176000   17.583592719   -0.000000000   -0.000000000
   -0.457783564   -0.407176000   17.583592719   -0.000000000   -0.000000000
   -0.422468073   -0.407176000   17.583592719   -0.000000000   -0.000000000
   -0.387152582   -0.407176000   17.583592719   -0.000000000   -0.000000000
   -0.351837091   -0.407176000   17.583592719   -0.000000000   -0.000000000
   -0.316521600   -0.407176000   17.583592719   -0.000000000   -0.000000000
   -0.281206109   -0.407176000   17.583592719   -0.000000000   -0.000000000
   -0.245890618   -0.407176000   17.583592719   -0.000000000   -0.000000000
   -0.210575127   -0.407176000   17.583592719   -0.000000000   -0.000000000
   -0.175259636   -0.407176000   17.583592719   -0.000000000   -0.000000000
   -0.139944145   -0.407176000   17.583592719   -0.000000000   -0.000000000
   -0.104628655   -0.407176000   17.583592719   -0.000000000   -0.000000000
   -0.069313164   -0.407176000   17.583592719   -0.000000000   -0.000000000
   -0.033997673   -0.407176000   17.583592719   -0.000000000   -0.000000000
    0.001317818   -0.407176000   17.583592719   -0.000000000   -0.000000000
    0.036633309   -0.407176000   17.583592719   -0.000000000   -0.000000000
    0.071948800   -0.407176000   17.583592716   -0.000000133   -0.000000132
    0.107264291   -0.407176000   17.583592706   -0.000000499   -0.000000540
    0.142579782   -0.407176000   17.583592672   -0.000001639   -0.000001956
    0.177895273   -0.407176000   17.583592559   -0.000005086   -0.000006632
    0.213210764   -0.407176000   17.583592243   -0.000013670   -0.000019672
    0.248526255   -0.407176000   17.583591473   -0.000032030   -0.000051507
    0.283841745   -0.407176000   17.583589777   -0.000067223   -0.000121501
    0.319157236   -0.407176000   17.583586415   -0.000127513   -0.000260143
    0.354472727   -0.407176000   17.583580390   -0.000219463   -0.000508369
    0.389788218   -0.407176000   17.583570492   -0.000346570   -0.000915566
    0.425103709   -0.407176000   17.583555552   -0.000503494   -0.001529357
    0.460419200   -0.407176000   17.583534787   -0.000672007   -0.002381141
    0.495734691   -0.407176000   17.583508355   -0.000817269   -0.003463703
    0.531050182   -0.407176000   17.583477891   -0.000892147   -0.004709402
    0.566365673   -0.407176000   17.583446705   -0.000852015   -0.005982158
    0.601681164   -0.407176000   17.583419345   -0.000674440   -0.007095661
    0.636996655   -0.407176000   17.583400552   -0.000372023   -0.007856465
    0.672312145   -0.407176000   17.583393998    0.000008556   -0.008115694
    0.707627636   -0.407176000   17.583401267    0.000398288   -0.007810429
    0.742943127   -0.407176000   17.583421353    0.000722475   -0.006983676
    0.778258618   -0.407176000   17.583450792    0.000920036   -0.005778166
    0.813574109   -0.407176000   17.583484495    0.000962797   -0.004401937
    0.848889600   -0.407176000   17.583517137    0.000866006   -0.003071624
    0.884205091   -0.407176000   17.583544626    0.000680609   -0.001952996
    0.919520582   -0.407176000   17.583564951    0.000471293   -0.001126829
    0.954836073   -0.407176000   17.583578233    0.000288197   -0.000587465
    0.990151564   -0.407176000   17.583585930    0.000155239   -0.000275168
    1.025467055   -0.407176000   17.583589863    0.000074022   -0.000115708
    1.060782545   -0.407176000   17.583591645    0.000031190   -0.000043505
    1.096098036   -0.407176000   17.583592361    0.000011514   -0.000014504
    1.131413527   -0.407176000   17.583592636    0.000002861   -0.000003381
    1.166729018   -0.407176000   17.583592696    0.000000887   -0.000000950
    1.202044509   -0.407176000   17.583592719   -0.000000000   -0.000000000
    1.237360000   -0.407176000   17.583592719   -0.000000000   -0.000000000

   -0.704992000   -0.372686026   17.583592719   -0.000000000   -0.000000000
   -0.669676509   -0.372686026   17.583592719   -0.000000000   -0.000000000
   -0.634361018   -0.372686026   17.583592719   -0.000000000   -0.000000000
   -0.599045527   -0.372686026   17.583592719   -0.000000000   -0.000000000
   -0.563730036   -0.372686026   17.583592719   -0.000000000   -0.000000000
   -0.528414545   -0.372686026   17.583592719   -0.000000000   -0.000000000
   -0.493099055   -0.372686026   17.583592719   -0.000000000   -0.000000000
   -0.457783564   -0.372686026   17.583592719   -0.000000000   -0.000000000
   -0.422468073   -0.372686026   17.583592719   -0.000000000   -0.000000000
   -0.387152582   -0.372686026   17.583592719   -0.000000000   -0.000000000
   -0.351837091   -0.372686026   17.583592719   -0.000000000   -0.000000000
   -0.316521600   -0.372686026   17.583592719   -0.000000000   -0.000000000
   -0.281206109   -0.372686026   17.583592719   -0.000000000   -0.000000000
   -0.245890618   -0.372686026   17.583592719   -0.000000000   -0.000000000
   -0.210575127   -0.372686026   17.583592719   -0.000000000   -0.000000000
   -0.175259636   -0.372686026   17.583592719   -0.000000000   -0.000000000
   -0.139944145   -0.372686026   17.583592719   -0.000000000   -0.000000000
   -0.104628655   -0.372686026   17.583592719   -0.000000000   -0.000000000
   -0.069313164   -0.372686026   17.583592719   -0.000000000   -0.000000000
   -0.033997673   -0.372686026   17.583592719   -0.000000000   -0.000000000
    0.001317818   -0.372686026   17.583592699   -0.000000825   -0.000000813
    0.036633309   -0.372686026   17.583592598   -0.000004658   -0.000004840
    0.071948800   -0.372686026   17.583592247   -0.000016718   -0.000018824
    0.107264291   -0.372686026   17.583591011   -0.000056022   -0.000067903
    0.142579782   -0.372686026   17.583587428   -0.000158805   -0.000210165
    0.177895273   -0.372686026   17.583577996   -0.000401833   -0.000584345
    0.213210764   -0.372686026   17.583555525   -0.000919409   -0.001474589
    0.248526255   -0.372686026   17.583507418   -0.001894705   -0.003378226
    0.283841745   -0.372686026   17.583413159   -0.003567976   -0.007102829
    0.319157236   -0.372686026   17.583244197   -0.006159733   -0.013769583
    0.354472727   -0.372686026   17.582965605   -0.009788265   -0.024746295
    0.389788218   -0.372686026   17.582541523   -0.014356437   -0.041432612
    0.425103709   -0.372686026   17.581945663   -0.019409573   -0.064848910
    0.460419200   -0.372686026   17.581175082   -0.024069434   -0.095097977
    0.495734691   -0.372686026   17.580264845   -0.027091919   -0.130792792
    0.531050182   -0.372686026   17.579296698   -0.027140701   -0.168718851
    0.566365673   -0.372686026   17.578394732   -0.023236928   -0.204006171
    0.601681164   -0.372686026   17.577704258   -0.015224791   -0.230959325
    0.636996655   -0.372686026   17.577357193   -0.004036255   -0.244416892
    0.672312145   -0.372686026   17.577434056    0.008397661   -0.241242631
    0.707627636   -0.372686026   17.577935916    0.019613926   -0.221423515
    0.742943127   -0.372686026   17.578778079    0.027352705   -0.188309362
    0.778258618   -0.372686026   17.579811031    0.030312512   -0.147781041
    0.813574109   -0.372686026   17.580863404    0.028584586   -0.106557263
    0.848889600   -0.372686026   17.581790581    0.023516313   -0.070289294
    0.884205091   -0.372686026   17.582508440    0.017062427   -0.042246922
    0.919520582   -0.372686026   17.583000587    0.010966174   -0.023046752
    0.954836073   -0.372686026   17.583300315    0.006252439   -0.011368446
    0.990151564   -0.372686026   17.583462523    0.003166329   -0.005056339
    1.025467055   -0.372686026   17.583540866    0.001413297   -0.002011479
    1.060782545   -0.372686026   17.583574184    0.000561271   -0.000718108
    1.096098036   -0.372686026   17.583587039    0.000187787   -0.000219670
    1.131413527   -0.372686026   17.583591440    0.000045097   -0.000049316
    1.166729018   -0.372686026   17.583592470    0.000009499   -0.000009554
    1.202044509   -0.372686026   17.583592719   -0.000000000   -0.000000000
    1.237360000   -0.372686026   17.583592719   -0.000000000   -0.000000000

   -0.704992000   -0.338196053   17.583592719   -0.000000000   -0.000000000
   -0.669676509   -0.338196053   17.583592719   -0.000000000   -0.000000000
   -0.634361018   -0.338196053   17.583592719   -0.000000000   -0.000000000
   -0.599045527   -0.338196053   17.583592719   -0.000000000   -0.000000000
   -0.563730036   -0.338196053   17.583592719   -0.000000000   -0.000000000
   -0.528414545   -0.338196053   17.583592719   -0.000000000   -0.000000000
