#! FIELDS cv.x cv.y file.free der_cv.x der_cv.y
#! SET min_cv.x -0.704992
#! SET max_cv.x 1.23736
#! SET nbins_cv.x  56
#! SET periodic_cv.x false
#! SET min_cv.y -0.407176
#! SET max_cv.y 0.903443
#! SET nbins_cv.y  39
#! SET periodic_cv.y false
   -0.704992000   -0.407176000   32.778575131   -0.000000000   -0.000000000
   -0.669676509   -0.407176000   32.778575131   -0.000000000   -0.000000000
   -0.634361018   -0.407176000   32.778575131   -0.000000000   -0.000000000
   -0.599045527   -0.407176000   32.778575131   -0.000000000   -0.000000000
   -0.563730036   -0.407176000   32.778575131   -0.000000000   -0.000000000
   -0.528414545   -0.407176000   32.778575131   -0.000000000   -0.000000000
   -0.493099055   -0.407176000   32.778575131   -0.000000000   -0.000000000
   -0.457783564   -0.407176000   32.778575131   -0.000000000   -0.000000000
   -0.422468073   -0.407176000   32.778575131   -0.000000000   -0.000000000
   -0.387152582   -0.407176000   32.778575131   -0.000000000   -0.000000000
   -0.351837091   -0.407176000   32.778575131   -0.000000000   -0.000000000
   -0.316521600   -0.407176000   32.778575131   -0.000000000   -0.000000000
   -0.281206109   -0.407176000   32.778575131   -0.000000000   -0.000000000
   -0.245890618   -0.407176000   32.778575131   -0.000000000   -0.000000000
   -0.210575127   -0.407176000   32.778575131   -0.000000000   -0.000000000
   -0.175259636   -0.407176000   32.778575131   -0.000000000   -0.000000000
   -0.139944145   -0.407176000   32.778575131   -0.000000000   -0.000000000
   -0.104628655   -0.407176000   32.778575131   -0.000000000   -0.000000000
   -0.069313164   -0.407176000   32.778575131   -0.000000000   -0.000000000
   -0.033997673   -0.407176000   32.778575128   -0.000000131   -0.000000129
    0.001317818   -0.407176000   32.778575104   -0.000001064   -0.000001085
    0.036633309   -0.407176000   32.778574968   -0.000006146   -0.000006550
    0.071948800   -0.407176000   32.778574436   -0.000024490   -0.000027699
    0.107264291   -0.407176000   32.778572794   -0.000075333   -0.000092937
    0.142579782   -0.407176000   32.778568198   -0.000201883   -0.000275075
    0.177895273   -0.407176000   32.778556760   -0.000477833   -0.000727477
    0.213210764   -0.407176000   32.778531533   -0.000999105   -0.001723062
    0.248526255   -0.407176000   32.778482337   -0.001842055   -0.003660304
    0.283841745   -0.407176000   32.778397771   -0.002983911   -0.006982897
    0.319157236   -0.407176000   32.778270246   -0.004223391   -0.011982080
    0.354472727   -0.407176000   32.778102685   -0.005180058   -0.018535475
    0.389788218   -0.407176000   32.777912472   -0.005449137   -0.025956400
    0.425103709   -0.407176000   32.777728053   -0.004858295   -0.033131232
    0.460419200   -0.407176000   32.777576421   -0.003675715   -0.039009458
    0.495734691   -0.407176000   32.777467768   -0.002549645   -0.043200671
    0.531050182   -0.407176000   32.777387609   -0.002149381   -0.046276981
    0.566365673   -0.407176000   32.777304424   -0.002704562   -0.049473453
    0.601681164   -0.407176000   32.777190276   -0.003778491   -0.053886644
    0.636996655   -0.407176000   32.777042120   -0.004465305   -0.059646403
    0.672312145   -0.407176000   32.776889826   -0.003902587   -0.065599753
    0.707627636   -0.407176000   32.776785242   -0.001771849   -0.069728598
    0.742943127   -0.407176000   32.776778500    0.001514475   -0.070067432
    0.778258618   -0.407176000   32.776894821    0.005018946   -0.065610666
    0.813574109   -0.407176000   32.777123505    0.007725965   -0.056752697
    0.848889600   -0.407176000   32.777423208    0.008972458   -0.045092339
    0.884205091   -0.407176000   32.777738984    0.008664092   -0.032772321
    0.919520582   -0.407176000   32.778021878    0.007211047   -0.021711682
    0.954836073   -0.407176000   32.778242551    0.005254555   -0.013068196
    0.990151564   -0.407176000   32.778394100    0.003376071   -0.007122410
    1.025467055   -0.407176000   32.778486171    0.001919518   -0.003504545
    1.060782545   -0.407176000   32.778535859    0.000963953   -0.001549538
    1.096098036   -0.407176000   32.778559571    0.000429006   -0.000614667
    1.131413527   -0.407176000   32.778569695    0.000165873   -0.000215004
    1.166729018   -0.407176000   32.778573485    0.000054942   -0.000065239
    1.202044509   -0.407176000   32.778574766    0.000013019   -0.000014602
    1.237360000   -0.407176000   32.778575070    0.000002322   -0.000002438

   -0.704992000   -0.372686026   32.778575131   -0.000000000   -0.000000000
   -0.669676509   -0.372686026   32.778575131   -0.000000000   -0.000000000
   -0.634361018   -0.372686026   32.778575131   -0.000000000   -0.000000000
   -0.599045527   -0.372686026   32.778575131   -0.000000000   -0.000000000
   -0.563730036   -0.372686026   32.778575131   -0.000000000   -0.000000000
   -0.528414545   -0.372686026   32.778575131   -0.000000000   -0.000000000
   -0.493099055   -0.372686026   32.778575131   -0.000000000   -0.000000000
   -0.457783564   -0.372686026   32.778575131   -0.000000000   -0.000000000
   -0.422468073   -0.372686026   32.778575131   -0.000000000   -0.000000000
   -0.387152582   -0.372686026   32.778575131   -0.000000000   -0.000000000
   -0.351837091   -0.372686026   32.778575131   -0.000000000   -0.000000000
   -0.316521600   -0.372686026   32.778575131   -0.000000000   -0.000000000
   -0.281206109   -0.372686026   32.778575131   -0.000000000   -0.000000000
   -0.245890618   -0.372686026   32.778575131   -0.000000000   -0.000000000
   -0.210575127   -0.372686026   32.778575131   -0.000000000   -0.000000000
   -0.175259636   -0.372686026   32.778575131   -0.000000000   -0.000000000
   -0.139944145   -0.372686026   32.778575114   -0.000000679   -0.000000649
   -0.104628655   -0.372686026   32.778575040   -0.000003443   -0.000003543
   -0.069313164   -0.372686026   32.778574768   -0.000012662   -0.000014129
   -0.033997673   -0.372686026   32.778573896   -0.000039663   -0.000048234
    0.001317818   -0.372686026   32.778571252   -0.000115255   -0.000151586
    0.036633309   -0.372686026   32.778564202   -0.000299525   -0.000426954
    0.071948800   -0.372686026   32.778547074   -0.000708239   -0.001094758
    0.107264291   -0.372686026   32.778508823   -0.001538982   -0.002583237
    0.142579782   -0.372686026   32.778429494   -0.003100361   -0.005659342
    0.177895273   -0.372686026   32.778275986   -0.005814287   -0.011583969
    0.213210764   -0.372686026   32.777999682   -0.010114476   -0.022189472
    0.248526255   -0.372686026   32.777539951   -0.016200168   -0.039734221
    0.283841745   -0.372686026   32.776837707   -0.023712606   -0.066389089
    0.319157236   -0.372686026   32.775860893   -0.031483297   -0.103295808
    0.354472727   -0.372686026   32.774631455   -0.037712879   -0.149596966
    0.389788218   -0.372686026   32.773234601   -0.040755848   -0.202135483
    0.425103709   -0.372686026   32.771796693   -0.040100757   -0.256294498
    0.460419200   -0.372686026   32.770432012   -0.036944136   -0.307934118
    0.495734691   -0.372686026   32.769188700   -0.033651214   -0.355309094
    0.531050182   -0.372686026   32.768032477   -0.032215469   -0.399590541
    0.566365673   -0.372686026   32.766890824   -0.032594030   -0.443220567
    0.601681164   -0.372686026   32.765739377   -0.032151430   -0.486795247
    0.636996655   -0.372686026   32.764677601   -0.026844937   -0.526386100
    0.672312145   -0.372686026   32.763937560   -0.013647362   -0.553305314
    0.707627636   -0.372686026   32.763805826    0.007237585   -0.557014649
    0.742943127   -0.372686026   32.764493232    0.031808199   -0.529907605
    0.778258618   -0.372686026   32.766022393    0.053815060   -0.471411190
    0.813574109   -0.372686026   32.768196117    0.067537575   -0.389089842
    0.848889600   -0.372686026   32.770662344    0.070224713   -0.296185689
    0.884205091   -0.372686026   32.773038998    0.062917460   -0.206958885
    0.919520582   -0.372686026   32.775034921    0.049428038   -0.132203398
    0.954836073   -0.372686026   32.776513445    0.034338837   -0.076923660
    0.990151564   -0.372686026   32.777485310    0.021183953   -0.040635105
    1.025467055   -0.372686026   32.778054073    0.011615295   -0.019418265
    1.060782545   -0.372686026   32.778350665    0.005656118   -0.008363704
    1.096098036   -0.372686026   32.778488419    0.002438860   -0.003229751
    1.131413527   -0.372686026   32.778545713    0.000909821   -0.001095164
    1.166729018   -0.372686026   32.778566534    0.000289192   -0.000319990
    1.202044509   -0.372686026   32.778573318    0.000064935   -0.000067910
    1.237360000   -0.372686026   32.778574851    0.000010630   -0.000010457

   -0.704992000   -0.338196053   32.778575131   -0.000000000   -0.000000000
   -0.669676509   -0.338196053   32.778575131   -0.000000000   -0.000000000
   -0.634361018   -0.338196053   32.778575131   -0.000000000   -0.000000000
   -0.599045527   -0.338196053   32.778575131   -0.000000000   -0.000000000
   -0.563730036   -0.338196053   32.778575131   -0.000000000   -0.000000000
   -0.528414545   -0.338196053   32.778575131   -0.000000000   -0.000000000
   -0.493099055   -0.338196053   32.778575131   -0.000000000   -0.000000000
   -0.457783564   -0.338196053   32.778575131   -0.000000000   -0.000000000
   -0.422468073   -0.338196053   32.778575131   -0.000000000   -0.000000000
   -0.387152582   -0.338196053   32.778575131   -0.000000000   -0.000000000
   -0.351837091   -0.338196053   32.778575131   -0.000000000   -0.000000000
   -0.316521600   -0.338196053   32.778575131   -0.000000000   -0.000000000
   -0.281206109   -0.338196053   32.778575131   -0.000000000   -0.000000000
   -0.245890618   -0.338196053   32.778575131   -0.000000000   -0.000000000
   -0.210575127   -0.338196053   32.778575131   -0.000000000   -0.000000000
   -0.175259636   -0.338196053   32.778575131   -0.000000000   -0.000000000
   -0.139944145   -0.338196053   32.778575062   -0.000002806   -0.000002463
   -0.104628655   -0.338196053   32.778574688   -0.000016933   -0.000016070
   -0.069313164   -0.338196053   32.778573277   -0.000065994   -0.000067735
   -0.033997673   -0.338196053   32.778568594   -0.000214469   -0.000239637
    0.001317818   -0.338196053   32.778554305   -0.000629996   -0.000764652
    0.036633309   -0.338196053   32.778516023   -0.001637461   -0.002171521
    0.071948800   -0.338196053   32.778423196   -0.003836090   -0.005580188
    0.107264291   -0.338196053   32.778218391   -0.008172259   -0.013089443
    0.142579782   -0.338196053   32.777804216   -0.015949787   -0.028225000
    0.177895273   -0.338196053   32.777032269   -0.028674911   -0.056291178
    0.213210764   -0.338196053   32.775704606   -0.047538884   -0.104242117
    0.248526255   -0.338196053   32.773600331   -0.072502054   -0.179660486
    0.283841745   -0.338196053   32.770534516   -0.101361488   -0.288662076
    0.319157236   -0.338196053   32.766448422   -0.129262295   -0.432832930
    0.354472727   -0.338196053   32.761490189   -0.149705793   -0.606641854
    0.389788218   -0.338196053   32.756024671   -0.157375477   -0.797344291
    0.425103709   -0.338196053   32.750538228   -0.151233264   -0.988372112
    0.460419200   -0.338196053   32.745450726   -0.136008682   -1.165630842
    0.495734691   -0.338196053   32.740939733   -0.120042077   -1.323164328
    0.531050182   -0.338196053   32.736898105   -0.110111357   -1.464286751
    0.566365673   -0.338196053   32.733088854   -0.106125774   -1.596288462
    0.601681164   -0.338196053   32.729431369   -0.099504962   -1.721023790
    0.636996655   -0.338196053   32.726247511   -0.077131002   -1.827002675
    0.672312145   -0.338196053   32.724288337   -0.029251002   -1.888772798
    0.707627636   -0.338196053   32.724477133    0.043262320   -1.875625621
    0.742943127   -0.338196053   32.727479885    0.126974015   -1.765928255
    0.778258618   -0.338196053   32.733331677    0.200936969   -1.559502129
    0.813574109   -0.338196053   32.741330243    0.245941736   -1.281000858
    0.848889600   -0.338196053   32.750253555    0.252811240   -0.972407094
    0.884205091   -0.338196053   32.758783880    0.225270900   -0.678613376
    0.919520582   -0.338196053   32.765921048    0.176556043   -0.433453871
    0.954836073   -0.338196053   32.771200845    0.122594627   -0.252419151
    0.990151564   -0.338196053   32.774671731    0.075681602   -0.133551846
    1.025467055   -0.338196053   32.776705356    0.041555805   -0.063957435
    1.060782545   -0.338196053   32.777767474    0.020287998   -0.027630119
    1.096098036   -0.338196053   32.778262229    0.008771224   -0.010704724
    1.131413527   -0.338196053   32.778468576    0.003284017   -0.003645553
    1.166729018   -0.338196053   32.778543775    0.001051289   -0.001073503
    1.202044509   -0.338196053   32.778568397    0.000240434   -0.000232155
    1.237360000   -0.338196053   32.778574091    0.000039331   -0.000035788

   -0.704992000   -0.303706079   32.778575131   -0.000000000   -0.000000000
   -0.669676509   -0.303706079   32.778575131   -0.000000000   -0.000000000
   -0.634361018   -0.303706079   32.778575131   -0.000000000   -0.000000000
   -0.599045527   -0.303706079   32.778575131   -0.000000000   -0.000000000
   -0.563730036   -0.303706079   32.778575131   -0.000000000   -0.000000000
   -0.528414545   -0.303706079   32.778575131   -0.000000000   -0.000000000
   -0.493099055   -0.303706079   32.778575131   -0.000000000   -0.000000000
   -0.457783564   -0.303706079   32.778575131   -0.000000000   -0.000000000
   -0.422468073   -0.303706079   32.778575131   -0.000000000   -0.000000000
   -0.387152582   -0.303706079   32.778575131   -0.000000000   -0.000000000
   -0.351837091   -0.303706079   32.778575131   -0.000000000   -0.000000000
   -0.316521600   -0.303706079   32.778575131   -0.000000000   -0.000000000
   -0.281206109   -0.303706079   32.778575131   -0.000000000   -0.000000000
   -0.245890618   -0.303706079   32.778575131   -0.000000000   -0.000000000
   -0.210575127   -0.303706079   32.778575131   -0.000000000   -0.000000000
   -0.175259636   -0.303706079   32.778575131   -0.000000000   -0.000000000
   -0.139944145   -0.303706079   32.778574872   -0.000010506   -0.000008615
   -0.104628655   -0.303706079   32.778573471   -0.000063514   -0.000056040
   -0.069313164   -0.303706079   32.778568131   -0.000249407   -0.000237593
   -0.033997673   -0.303706079   32.778550505   -0.000808068   -0.000837725
    0.001317818   -0.303706079   32.778497127   -0.002354961   -0.002654375
    0.036633309   -0.303706079   32.778355180   -0.006062963   -0.007480681
    0.071948800   -0.303706079   32.778014295   -0.014035555   -0.019048239
    0.107264291   -0.303706079   32.777271041   -0.029482061   -0.044195965
    0.142579782   -0.303706079   32.775790779   -0.056567337   -0.094036464
    0.177895273   -0.303706079   32.773081947   -0.099723315   -0.184619222
    0.213210764   -0.303706079   32.768516812   -0.161888739   -0.335968798
    0.248526255   -0.303706079   32.761431240   -0.241780138   -0.568585336
    0.283841745   -0.303706079   32.751313909   -0.331488836   -0.897332514
    0.319157236   -0.303706079   32.738071662   -0.415627956   -1.323375621
    0.354472727   -0.303706079   32.722244289   -0.474878092   -1.828197237
    0.389788218   -0.303706079   32.704996926   -0.494447678   -2.374684347
    0.425103709   -0.303706079   32.687810417   -0.472668001   -2.917157461
    0.460419200   -0.303706079   32.671924905   -0.424478563   -3.418138922
    0.495734691   -0.303706079   32.657848084   -0.374438075   -3.862430127
    0.531050182   -0.303706079   32.645267374   -0.341559268   -4.258800904
    0.566365673   -0.303706079   32.633528234   -0.324373893   -4.625173104
    0.601681164   -0.303706079   32.622472008   -0.296911134   -4.963842059
    0.636996655   -0.303706079   32.613135381   -0.220689264   -5.241393857
    0.672312145   -0.303706079   32.607799072   -0.067943829   -5.388123017
    0.707627636   -0.303706079   32.609205836    0.157196878   -5.321992289
    0.742943127   -0.303706079   32.619278781    0.413260588   -4.987169102
    0.778258618   -0.303706079   32.638015502    0.636776732   -4.386968062
    0.813574109   -0.303706079   32.663190455    0.770074871   -3.592193164
    0.848889600   -0.303706079   32.691028696    0.786284449   -2.720118894
    0.884205091   -0.303706079   32.717501123    0.697711614   -1.894714479
    0.919520582   -0.303706079   32.739575552    0.545321382   -1.208518441
    0.954836073   -0.303706079   32.755868384    0.377951626   -0.703072959
    0.990151564   -0.303706079   32.766562958    0.233036431   -0.371747131
    1.025467055   -0.303706079   32.772823075    0.127856306   -0.177963641
    1.060782545   -0.303706079   32.776090314    0.062410816   -0.076885421
    1.096098036   -0.303706079   32.777612475    0.026973750   -0.029787810
    1.131413527   -0.303706079   32.778247289    0.010097039   -0.010145670
    1.166729018   -0.303706079   32.778478599    0.003233761   -0.002989576
    1.202044509   -0.303706079   32.778554238    0.000745642   -0.000651524
    1.237360000   -0.303706079   32.778571912    0.000121553   -0.000100139

   -0.704992000   -0.269216105   32.778575131   -0.000000000   -0.000000000
   -0.669676509   -0.269216105   32.778575131   -0.000000000   -0.000000000
   -0.634361018   -0.269216105   32.778575131   -0.000000000   -0.000000000
   -0.599045527   -0.269216105   32.778575131   -0.000000000   -0.000000000
   -0.563730036   -0.269216105   32.778575131   -0.000000000   -0.000000000
   -0.528414545   -0.269216105   32.778575131   -0.000000000   -0.000000000
   -0.493099055   -0.269216105   32.778575131   -0.000000000   -0.000000000
   -0.457783564   -0.269216105   32.778575131   -0.000000000   -0.000000000
   -0.422468073   -0.269216105   32.778575131   -0.000000000   -0.000000000
   -0.387152582   -0.269216105   32.778575131   -0.000000000   -0.000000000
   -0.351837091   -0.269216105   32.778575131   -0.000000000   -0.000000000
   -0.316521600   -0.269216105   32.778575131   -0.000000000   -0.000000000
   -0.281206109   -0.269216105   32.778575131   -0.000000000   -0.000000000
   -0.245890618   -0.269216105   32.778575131   -0.000000000   -0.000000000
   -0.210575127   -0.269216105   32.778575131   -0.000000000   -0.000000000
   -0.175259636   -0.269216105   32.778575131   -0.000000000   -0.000000000
   -0.139944145   -0.269216105   32.778574358   -0.000031358   -0.000023278
   -0.104628655   -0.269216105   32.778570063   -0.000194162   -0.000155256
   -0.069313164   -0.269216105   32.778553637   -0.000767359   -0.000662091
   -0.033997673   -0.269216105   32.778499296   -0.002493452   -0.002341053
    0.001317818   -0.269216105   32.778334871   -0.007262635   -0.007417375
    0.036633309   -0.269216105   32.777898146   -0.018660471   -0.020885004
    0.071948800   -0.269216105   32.776851868   -0.043044847   -0.053081300
    0.107264291   -0.269216105   32.774579077   -0.089960072   -0.122791079
    0.142579782   -0.269216105   32.770079742   -0.171365726   -0.260062271
    0.177895273   -0.269216105   32.761914615   -0.299267327   -0.507327888
    0.213210764   -0.269216105   32.748296000   -0.480410545   -0.915896967
    0.248526255   -0.269216105   32.727404714   -0.708797872   -1.535921765
    0.283841745   -0.269216105   32.697936819   -0.959962127   -2.400486567
    0.319157236   -0.269216105   32.659817857   -1.190072444   -3.506298266
    0.354472727   -0.269216105   32.614727021   -1.346877898   -4.801133686
    0.389788218   -0.269216105   32.565990827   -1.392735633   -6.189282037
    0.425103709   -0.269216105   32.517684793   -1.326324839   -7.557764341
    0.460419200   -0.269216105   32.473142285   -1.189679410   -8.816462106
    0.495734691   -0.269216105   32.433707905   -1.047958962   -9.929560001
    0.531050182   -0.269216105   32.398593778   -0.949323403  -10.916724011
    0.566365673   -0.269216105   32.366200172   -0.887136902  -11.816432233
    0.601681164   -0.269216105   32.336316445   -0.791346474  -12.628038260
    0.636996655   -0.269216105   32.311900714   -0.561173399  -13.266635256
    0.672312145   -0.269216105   32.299127016   -0.126291432  -13.564225328
    0.707627636   -0.269216105   32.305256852    0.498024392  -13.327998649
    0.742943127   -0.269216105   32.335222030    1.197434956  -12.431824507
    0.778258618   -0.269216105   32.388707760    1.800262281  -10.893404626
    0.813574109   -0.269216105   32.459418102    2.152152222   -8.892153534
    0.848889600   -0.269216105   32.536942966    2.183113336   -6.717112822
    0.884205091   -0.269216105   32.610285748    1.929305490   -4.670290676
