#! FIELDS cv.x cv.y file.free der_cv.x der_cv.y
#! SET min_cv.x -0.704992
#! SET max_cv.x 1.23736
#! SET nbins_cv.x  56
#! SET periodic_cv.x false
#! SET min_cv.y -0.407176
#! SET max_cv.y 0.903443
#! SET nbins_cv.y  39
#! SET periodic_cv.y false
   -0.704992000   -0.407176000   33.819627772   -0.000000000   -0.000000000
   -0.669676509   -0.407176000   33.819627772   -0.000000000   -0.000000000
   -0.634361018   -0.407176000   33.819627772   -0.000000000   -0.000000000
   -0.599045527   -0.407176000   33.819627772   -0.000000000   -0.000000000
   -0.563730036   -0.407176000   33.819627772   -0.000000000   -0.000000000
   -0.528414545   -0.407176000   33.819627772   -0.000000000   -0.000000000
   -0.493099055   -0.407176000   33.819627772   -0.000000000   -0.000000000
   -0.457783564   -0.407176000   33.819627772   -0.000000000   -0.000000000
   -0.422468073   -0.407176000   33.819627772   -0.000000000   -0.000000000
   -0.387152582   -0.407176000   33.819627772   -0.000000000   -0.000000000
   -0.351837091   -0.407176000   33.819627772   -0.000000000   -0.000000000
   -0.316521600   -0.407176000   33.819627772   -0.000000000   -0.000000000
   -0.281206109   -0.407176000   33.819627772   -0.000000000   -0.000000000
   -0.245890618   -0.407176000   33.819627772   -0.000000000   -0.000000000
   -0.210575127   -0.407176000   33.819627772   -0.000000000   -0.000000000
   -0.175259636   -0.407176000   33.819627772   -0.000000000   -0.000000000
   -0.139944145   -0.407176000   33.819627772   -0.000000000   -0.000000000
   -0.104628655   -0.407176000   33.819627772   -0.000000000   -0.000000000
   -0.069313164   -0.407176000   33.819627772   -0.000000000   -0.000000000
   -0.033997673   -0.407176000   33.819627769   -0.000000131   -0.000000129
    0.001317818   -0.407176000   33.819627746   -0.000001064   -0.000001085
    0.036633309   -0.407176000   33.819627609   -0.000006146   -0.000006550
    0.071948800   -0.407176000   33.819627078   -0.000024490   -0.000027699
    0.107264291   -0.407176000   33.819625435   -0.000075333   -0.000092937
    0.142579782   -0.407176000   33.819620840   -0.000201883   -0.000275075
    0.177895273   -0.407176000   33.819609325   -0.000480877   -0.000730297
    0.213210764   -0.407176000   33.819583837   -0.001011586   -0.001735511
    0.248526255   -0.407176000   33.819533806   -0.001881394   -0.003703538
    0.283841745   -0.407176000   33.819446802   -0.003092767   -0.007116021
    0.319157236   -0.407176000   33.819313025   -0.004487355   -0.012345719
    0.354472727   -0.407176000   33.819131414   -0.005739450   -0.019417100
    0.389788218   -0.407176000   33.818913630   -0.006480770   -0.027854510
    0.425103709   -0.407176000   33.818682212   -0.006502594   -0.036761984
    0.460419200   -0.407176000   33.818461612   -0.005913998   -0.045182603
    0.495734691   -0.407176000   33.818267229   -0.005093389   -0.052533668
    0.531050182   -0.407176000   33.818099749   -0.004442635   -0.058827890
    0.566365673   -0.407176000   33.817949643   -0.004100846   -0.064489682
    0.601681164   -0.407176000   33.817809157   -0.003830730   -0.069871987
    0.636996655   -0.407176000   33.817683870   -0.003155184   -0.074787286
    0.672312145   -0.407176000   33.817596196   -0.001650835   -0.078357995
    0.707627636   -0.407176000   33.817578339    0.000778330   -0.079290308
    0.742943127   -0.407176000   33.817658174    0.003790582   -0.076438891
    0.778258618   -0.407176000   33.817845017    0.006709858   -0.069383959
    0.813574109   -0.407176000   33.818122246    0.008796740   -0.058737767
    0.848889600   -0.407176000   33.818450671    0.009557643   -0.046019562
    0.884205091   -0.407176000   33.818781187    0.008942062   -0.033156664
    0.919520582   -0.407176000   33.819070682    0.007326316   -0.021852985
    0.954836073   -0.407176000   33.819293942    0.005296403   -0.013114249
    0.990151564   -0.407176000   33.819446424    0.003387589   -0.007134085
    1.025467055   -0.407176000   33.819538812    0.001919518   -0.003504545
    1.060782545   -0.407176000   33.819588500    0.000963953   -0.001549538
    1.096098036   -0.407176000   33.819612213    0.000429006   -0.000614667
    1.131413527   -0.407176000   33.819622336    0.000165873   -0.000215004
    1.166729018   -0.407176000   33.819626126    0.000054942   -0.000065239
    1.202044509   -0.407176000   33.819627408    0.000013019   -0.000014602
    1.237360000   -0.407176000   33.819627712    0.000002322   -0.000002438

   -0.704992000   -0.372686026   33.819627772   -0.000000000   -0.000000000
   -0.669676509   -0.372686026   33.819627772   -0.000000000   -0.000000000
   -0.634361018   -0.372686026   33.819627772   -0.000000000   -0.000000000
   -0.599045527   -0.372686026   33.819627772   -0.000000000   -0.000000000
   -0.563730036   -0.372686026   33.819627772   -0.000000000   -0.000000000
   -0.528414545   -0.372686026   33.819627772   -0.000000000   -0.000000000
   -0.493099055   -0.372686026   33.819627772   -0.000000000   -0.000000000
   -0.457783564   -0.372686026   33.819627772   -0.000000000   -0.000000000
   -0.422468073   -0.372686026   33.819627772   -0.000000000   -0.000000000
   -0.387152582   -0.372686026   33.819627772   -0.000000000   -0.000000000
   -0.351837091   -0.372686026   33.819627772   -0.000000000   -0.000000000
   -0.316521600   -0.372686026   33.819627772   -0.000000000   -0.000000000
   -0.281206109   -0.372686026   33.819627772   -0.000000000   -0.000000000
   -0.245890618   -0.372686026   33.819627772   -0.000000000   -0.000000000
   -0.210575127   -0.372686026   33.819627772   -0.000000000   -0.000000000
   -0.175259636   -0.372686026   33.819627772   -0.000000000   -0.000000000
   -0.139944145   -0.372686026   33.819627745   -0.000001104   -0.000001050
   -0.104628655   -0.372686026   33.819627640   -0.000005010   -0.000005160
   -0.069313164   -0.372686026   33.819627258   -0.000017892   -0.000020055
   -0.033997673   -0.372686026   33.819626032   -0.000055486   -0.000067950
    0.001317818   -0.372686026   33.819622454   -0.000155477   -0.000207739
    0.036633309   -0.372686026   33.819613202   -0.000389301   -0.000569174
    0.071948800   -0.372686026   33.819591504   -0.000883950   -0.001415645
    0.107264291   -0.372686026   33.819544927   -0.001840416   -0.003230068
    0.142579782   -0.372686026   33.819452341   -0.003550969   -0.006825944
    0.177895273   -0.372686026   33.819280176   -0.006408459   -0.013481685
    0.213210764   -0.372686026   33.818980967   -0.010804163   -0.024983118
    0.248526255   -0.372686026   33.818495985   -0.016936032   -0.043506396
    0.283841745   -0.372686026   33.817766575   -0.024535837   -0.071184079
    0.319157236   -0.372686026   33.816755889   -0.032642327   -0.109300281
    0.354472727   -0.372686026   33.815472242   -0.039733401   -0.157451997
    0.389788218   -0.372686026   33.813978325   -0.044354180   -0.213252251
    0.425103709   -0.372686026   33.812376227   -0.045862340   -0.272921931
    0.460419200   -0.372686026   33.810769090   -0.044828382   -0.332710959
    0.495734691   -0.372686026   33.809223973   -0.042587662   -0.390236772
    0.531050182   -0.372686026   33.807762748   -0.040156828   -0.444766301
    0.566365673   -0.372686026   33.806393131   -0.037204993   -0.496024873
    0.601681164   -0.372686026   33.805162731   -0.031867540   -0.542179866
    0.636996655   -0.372686026   33.804199908   -0.021670524   -0.578337908
    0.672312145   -0.372686026   33.803707573   -0.005153708   -0.596808839
    0.707627636   -0.372686026   33.803900136    0.016713940   -0.589500330
    0.742943127   -0.372686026   33.804908101    0.040211048   -0.551520269
    0.778258618   -0.372686026   33.806697248    0.060041797   -0.484212492
    0.813574109   -0.372686026   33.809049706    0.071480579   -0.395835529
    0.848889600   -0.372686026   33.811621763    0.072383212   -0.299345831
    0.884205091   -0.372686026   33.814052858    0.063945861   -0.208274126
    0.919520582   -0.372686026   33.816073256    0.049855590   -0.132688780
    0.954836073   -0.372686026   33.817561410    0.034494434   -0.077082367
    0.990151564   -0.372686026   33.818536753    0.021227187   -0.040675802
    1.025467055   -0.372686026   33.819106677    0.011616717   -0.019419721
    1.060782545   -0.372686026   33.819403306    0.005656118   -0.008363704
    1.096098036   -0.372686026   33.819541060    0.002438860   -0.003229751
    1.131413527   -0.372686026   33.819598355    0.000909821   -0.001095164
    1.166729018   -0.372686026   33.819619175    0.000289192   -0.000319990
    1.202044509   -0.372686026   33.819625960    0.000064935   -0.000067910
    1.237360000   -0.372686026   33.819627493    0.000010630   -0.000010457

   -0.704992000   -0.338196053   33.819627772   -0.000000000   -0.000000000
   -0.669676509   -0.338196053   33.819627772   -0.000000000   -0.000000000
   -0.634361018   -0.338196053   33.819627772   -0.000000000   -0.000000000
   -0.599045527   -0.338196053   33.819627772   -0.000000000   -0.000000000
   -0.563730036   -0.338196053   33.819627772   -0.000000000   -0.000000000
   -0.528414545   -0.338196053   33.819627772   -0.000000000   -0.000000000
   -0.493099055   -0.338196053   33.819627772   -0.000000000   -0.000000000
   -0.457783564   -0.338196053   33.819627772   -0.000000000   -0.000000000
   -0.422468073   -0.338196053   33.819627772   -0.000000000   -0.000000000
   -0.387152582   -0.338196053   33.819627772   -0.000000000   -0.000000000
   -0.351837091   -0.338196053   33.819627772   -0.000000000   -0.000000000
   -0.316521600   -0.338196053   33.819627772   -0.000000000   -0.000000000
   -0.281206109   -0.338196053   33.819627772   -0.000000000   -0.000000000
   -0.245890618   -0.338196053   33.819627772   -0.000000000   -0.000000000
   -0.210575127   -0.338196053   33.819627772   -0.000000000   -0.000000000
   -0.175259636   -0.338196053   33.819627772   -0.000000000   -0.000000000
   -0.139944145   -0.338196053   33.819627666   -0.000004338   -0.000003781
   -0.104628655   -0.338196053   33.819627180   -0.000022587   -0.000021385
   -0.069313164   -0.338196053   33.819625369   -0.000084905   -0.000087265
   -0.033997673   -0.338196053   33.819619406   -0.000271741   -0.000304660
    0.001317818   -0.338196053   33.819601737   -0.000775725   -0.000950001
    0.036633309   -0.338196053   33.819555467   -0.001963127   -0.002641438
    0.071948800   -0.338196053   33.819446052   -0.004474444   -0.006641714
    0.107264291   -0.338196053   33.819210965   -0.009269591   -0.015232462
    0.142579782   -0.338196053   33.818748463   -0.017594323   -0.032096809
    0.177895273   -0.338196053   33.817908455   -0.030845141   -0.062598084
    0.213210764   -0.338196053   33.816497222   -0.050052892   -0.113535965
    0.248526255   -0.338196053   33.814301319   -0.075153259   -0.192204961
    0.283841745   -0.338196053   33.811139111   -0.104226314   -0.304540724
    0.319157236   -0.338196053   33.806938328   -0.133091746   -0.452479700
    0.354472727   -0.338196053   33.801804717   -0.156155351   -0.631771802
    0.389788218   -0.338196053   33.796031911   -0.168714007   -0.831888639
    0.425103709   -0.338196053   33.790029623   -0.169297537   -1.038666575
    0.460419200   -0.338196053   33.784183493   -0.160630842   -1.239093348
    0.495734691   -0.338196053   33.778732274   -0.147809041   -1.425325253
    0.531050182   -0.338196053   33.773746275   -0.134592176   -1.595199305
    0.566365673   -0.338196053   33.769238988   -0.120074551   -1.748308559
    0.601681164   -0.338196053   33.765351400   -0.098161612   -1.879743191
    0.636996655   -0.338196053   33.762490667   -0.060650696   -1.975464739
    0.672312145   -0.338196053   33.761312583   -0.002629929   -2.013007253
    0.707627636   -0.338196053   33.762513340    0.072720305   -1.968659902
    0.742943127   -0.338196053   33.766509084    0.152906865   -1.828445323
    0.778258618   -0.338196053   33.773160292    0.220001767   -1.597510697
    0.813574109   -0.338196053   33.781704043    0.257920582   -1.302330292
    0.848889600   -0.338196053   33.790948497    0.259372866   -0.983921787
    0.884205091   -0.338196053   33.799646314    0.228523960   -0.684988922
    0.919520582   -0.338196053   33.806865280    0.178143595   -0.437268598
    0.954836073   -0.338196053   33.812186729    0.123465925   -0.254863448
    0.990151564   -0.338196053   33.815682866    0.076226303   -0.135110981
    1.025467055   -0.338196053   33.817733640    0.041909283   -0.064888134
    1.060782545   -0.338196053   33.818806411    0.020533040   -0.028153896
    1.096098036   -0.338196053   33.819308027    0.008917573   -0.010966295
    1.131413527   -0.338196053   33.819518196    0.003359306   -0.003761044
    1.166729018   -0.338196053   33.819595239    0.001084793   -0.001118516
    1.202044509   -0.338196053   33.819620633    0.000253392   -0.000247642
    1.237360000   -0.338196053   33.819626609    0.000043701   -0.000040492

   -0.704992000   -0.303706079   33.819627772   -0.000000000   -0.000000000
   -0.669676509   -0.303706079   33.819627772   -0.000000000   -0.000000000
