#! FIELDS cv.x cv.y file.free der_cv.x der_cv.y
#! SET min_cv.x -0.704992
#! SET max_cv.x 1.23736
#! SET nbins_cv.x  56
#! SET periodic_cv.x false
#! SET min_cv.y -0.407176
#! SET max_cv.y 0.903443
#! SET nbins_cv.y  39
#! SET periodic_cv.y false
   -0.704992000   -0.407176000   14.495710595   -0.000000000   -0.000000000
   -0.669676509   -0.407176000   14.495710595   -0.000000000   -0.000000000
   -0.634361018   -0.407176000   14.495710595   -0.000000000   -0.000000000
   -0.599045527   -0.407176000   14.495710595   -0.000000000   -0.000000000
   -0.563730036   -0.407176000   14.495710595   -0.000000000   -0.000000000
   -0.528414545   -0.407176000   14.495710595   -0.000000000   -0.000000000
   -0.493099055   -0.407176000   14.495710595   -0.000000000   -0.000000000
   -0.457783564   -0.407176000   14.495710595   -0.000000000   -0.000000000
   -0.422468073   -0.407176000   14.495710595   -0.000000000   -0.000000000
   -0.387152582   -0.407176000   14.495710595   -0.000000000   -0.000000000
   -0.351837091   -0.407176000   14.495710595   -0.000000000   -0.000000000
   -0.316521600   -0.407176000   14.495710595   -0.000000000   -0.000000000
   -0.281206109   -0.407176000   14.495710595   -0.000000000   -0.000000000
   -0.245890618   -0.407176000   14.495710595   -0.000000000   -0.000000000
   -0.210575127   -0.407176000   14.495710595   -0.000000000   -0.000000000
   -0.175259636   -0.407176000   14.495710595   -0.000000000   -0.000000000
   -0.139944145   -0.407176000   14.495710595   -0.000000000   -0.000000000
   -0.104628655   -0.407176000   14.495710595   -0.000000000   -0.000000000
   -0.069313164   -0.407176000   14.495710595   -0.000000000   -0.000000000
   -0.033997673   -0.407176000   14.495710595   -0.000000000   -0.000000000
    0.001317818   -0.407176000   14.495710595   -0.000000000   -0.000000000
    0.036633309   -0.407176000   14.495710595   -0.000000000   -0.000000000
    0.071948800   -0.407176000   14.495710592   -0.000000133   -0.000000132
    0.107264291   -0.407176000   14.495710582   -0.000000499   -0.000000540
    0.142579782   -0.407176000   14.495710548   -0.000001639   -0.000001956
    0.177895273   -0.407176000   14.495710435   -0.000005086   -0.000006632
    0.213210764   -0.407176000   14.495710126   -0.000013414   -0.000019410
    0.248526255   -0.407176000   14.495709374   -0.000031119   -0.000050487
    0.283841745   -0.407176000   14.495707738   -0.000064392   -0.000117994
    0.319157236   -0.407176000   14.495704550   -0.000119835   -0.000249499
    0.354472727   -0.407176000   14.495698959   -0.000201342   -0.000479850
    0.389788218   -0.407176000   14.495690017   -0.000309115   -0.000847726
    0.425103709   -0.407176000   14.495676888   -0.000436833   -0.001387031
    0.460419200   -0.407176000   14.495659098   -0.000569753   -0.002116486
    0.495734691   -0.407176000   14.495636876   -0.000682738   -0.003026065
    0.531050182   -0.407176000   14.495611519   -0.000740907   -0.004062128
    0.566365673   -0.407176000   14.495585639   -0.000706487   -0.005117619
    0.601681164   -0.407176000   14.495563038   -0.000552478   -0.006037255
    0.636996655   -0.407176000   14.495548041   -0.000278864   -0.006644971
    0.672312145   -0.407176000   14.495544317    0.000076305   -0.006791897
    0.707627636   -0.407176000   14.495553531    0.000439509   -0.006411193
    0.742943127   -0.407176000   14.495574415    0.000723222   -0.005555551
    0.778258618   -0.407176000   14.495602873    0.000860928   -0.004392542
    0.813574109   -0.407176000   14.495633297    0.000836941   -0.003150755
    0.848889600   -0.407176000   14.495660534    0.000690629   -0.002039914
    0.884205091   -0.407176000   14.495681467    0.000491336   -0.001186636
    0.919520582   -0.407176000   14.495695412    0.000304265   -0.000618454
    0.954836073   -0.407176000   14.495703528    0.000164520   -0.000287835
    0.990151564   -0.407176000   14.495707680    0.000077257   -0.000118719
    1.025467055   -0.407176000   14.495709523    0.000031957   -0.000043656
    1.060782545   -0.407176000   14.495710250    0.000011427   -0.000014064
    1.096098036   -0.407176000   14.495710500    0.000003457   -0.000003884
    1.131413527   -0.407176000   14.495710595   -0.000000000   -0.000000000
    1.166729018   -0.407176000   14.495710595   -0.000000000   -0.000000000
    1.202044509   -0.407176000   14.495710595   -0.000000000   -0.000000000
    1.237360000   -0.407176000   14.495710595   -0.000000000   -0.000000000

   -0.704992000   -0.372686026   14.495710595   -0.000000000   -0.000000000
   -0.669676509   -0.372686026   14.495710595   -0.000000000   -0.000000000
   -0.634361018   -0.372686026   14.495710595   -0.000000000   -0.000000000
   -0.599045527   -0.372686026   14.495710595   -0.000000000   -0.000000000
   -0.563730036   -0.372686026   14.495710595   -0.000000000   -0.000000000
   -0.528414545   -0.372686026   14.495710595   -0.000000000   -0.000000000
   -0.493099055   -0.372686026   14.495710595   -0.000000000   -0.000000000
   -0.457783564   -0.372686026   14.495710595   -0.000000000   -0.000000000
   -0.422468073   -0.372686026   14.495710595   -0.000000000   -0.000000000
   -0.387152582   -0.372686026   14.495710595   -0.000000000   -0.000000000
   -0.351837091   -0.372686026   14.495710595   -0.000000000   -0.000000000
   -0.316521600   -0.372686026   14.495710595   -0.000000000   -0.000000000
   -0.281206109   -0.372686026   14.495710595   -0.000000000   -0.000000000
   -0.245890618   -0.372686026   14.495710595   -0.000000000   -0.000000000
   -0.210575127   -0.372686026   14.495710595   -0.000000000   -0.000000000
   -0.175259636   -0.372686026   14.495710595   -0.000000000   -0.000000000
   -0.139944145   -0.372686026   14.495710595   -0.000000000   -0.000000000
   -0.104628655   -0.372686026   14.495710595   -0.000000000   -0.000000000
   -0.069313164   -0.372686026   14.495710595   -0.000000000   -0.000000000
   -0.033997673   -0.372686026   14.495710595   -0.000000000   -0.000000000
    0.001317818   -0.372686026   14.495710586   -0.000000387   -0.000000386
    0.036633309   -0.372686026   14.495710527   -0.000002653   -0.000002732
    0.071948800   -0.372686026   14.495710312   -0.000010248   -0.000011325
    0.107264291   -0.372686026   14.495709535   -0.000035593   -0.000042265
    0.142579782   -0.372686026   14.495707173   -0.000105825   -0.000136306
    0.177895273   -0.372686026   14.495700687   -0.000280098   -0.000394089
    0.213210764   -0.372686026   14.495684609   -0.000668430   -0.001032194
    0.248526255   -0.372686026   14.495648846   -0.001432390   -0.002449634
    0.283841745   -0.372686026   14.495576101   -0.002798973   -0.005328488
    0.319157236   -0.372686026   14.495441014   -0.005000227   -0.010666288
    0.354472727   -0.372686026   14.495211088   -0.008188340   -0.019737674
    0.389788218   -0.372686026   14.494851541   -0.012306810   -0.033901538
    0.425103709   -0.372686026   14.494335713   -0.016929906   -0.054192002
    0.460419200   -0.372686026   14.493660200   -0.021161898   -0.080726366
    0.495734691   -0.372686026   14.492860803   -0.023711061   -0.112083705
    0.531050182   -0.372686026   14.492021387   -0.023224677   -0.144963369
    0.566365673   -0.372686026   14.491266854   -0.018828086   -0.174466195
    0.601681164   -0.372686026   14.490736750   -0.010632208   -0.195131871
    0.636996655   -0.372686026   14.490545842    0.000076347   -0.202483501
