#! FIELDS cv.x cv.y file.free der_cv.x der_cv.y
#! SET min_cv.x -0.704992
#! SET max_cv.x 1.23736
#! SET nbins_cv.x  56
#! SET periodic_cv.x false
#! SET min_cv.y -0.407176
#! SET max_cv.y 0.903443
#! SET nbins_cv.y  39
#! SET periodic_cv.y false
   -0.704992000   -0.407176000   22.005493320   -0.000000000   -0.000000000
   -0.669676509   -0.407176000   22.005493320   -0.000000000   -0.000000000
   -0.634361018   -0.407176000   22.005493320   -0.000000000   -0.000000000
   -0.599045527   -0.407176000   22.005493320   -0.000000000   -0.000000000
   -0.563730036   -0.407176000   22.005493320   -0.000000000   -0.000000000
   -0.528414545   -0.407176000   22.005493320   -0.000000000   -0.000000000
   -0.493099055   -0.407176000   22.005493320   -0.000000000   -0.000000000
   -0.457783564   -0.407176000   22.005493320   -0.000000000   -0.000000000
   -0.422468073   -0.407176000   22.005493320   -0.000000000   -0.000000000
   -0.387152582   -0.407176000   22.005493320   -0.000000000   -0.000000000
   -0.351837091   -0.407176000   22.005493320   -0.000000000   -0.000000000
   -0.316521600   -0.407176000   22.005493320   -0.000000000   -0.000000000
   -0.281206109   -0.407176000   22.005493320   -0.000000000   -0.000000000
   -0.245890618   -0.407176000   22.005493320   -0.000000000   -0.000000000
   -0.210575127   -0.407176000   22.005493320   -0.000000000   -0.000000000
   -0.175259636   -0.407176000   22.005493320   -0.000000000   -0.000000000
   -0.139944145   -0.407176000   22.005493320   -0.000000000   -0.000000000
   -0.104628655   -0.407176000   22.005493320   -0.000000000   -0.000000000
   -0.069313164   -0.407176000   22.005493320   -0.000000000   -0.000000000
   -0.033997673   -0.407176000   22.005493320   -0.000000000   -0.000000000
    0.001317818   -0.407176000   22.005493320   -0.000000000   -0.000000000
    0.036633309   -0.407176000   22.005493320   -0.000000000   -0.000000000
    0.071948800   -0.407176000   22.005493317   -0.000000133   -0.000000132
    0.107264291   -0.407176000   22.005493307   -0.000000499   -0.000000540
    0.142579782   -0.407176000   22.005493273   -0.000001639   -0.000001956
    0.177895273   -0.407176000   22.005493159   -0.000005086   -0.000006632
    0.213210764   -0.407176000   22.005492841   -0.000013783   -0.000019783
    0.248526255   -0.407176000   22.005492062   -0.000032465   -0.000051970
    0.283841745   -0.407176000   22.005490336   -0.000068680   -0.000123209
    0.319157236   -0.407176000   22.005486881   -0.000131783   -0.000265705
    0.354472727   -0.407176000   22.005480597   -0.000230594   -0.000524584
    0.389788218   -0.407176000   22.005470087   -0.000371585   -0.000957033
    0.425103709   -0.407176000   22.005453872   -0.000552499   -0.001623368
    0.460419200   -0.407176000   22.005430794   -0.000755550   -0.002570513
    0.495734691   -0.407176000   22.005400707   -0.000940953   -0.003803749
    0.531050182   -0.407176000   22.005365223   -0.001050729   -0.005256226
    0.566365673   -0.407176000   22.005328073   -0.001027179   -0.006774529
    0.601681164   -0.407176000   22.005294630   -0.000838857   -0.008138190
    0.636996655   -0.407176000   22.005270641   -0.000497538   -0.009112308
    0.672312145   -0.407176000   22.005260675   -0.000056287   -0.009511116
    0.707627636   -0.407176000   22.005266916    0.000405981   -0.009247213
    0.742943127   -0.407176000   22.005288578    0.000803041   -0.008354829
    0.778258618   -0.407176000   22.005321981    0.001060653   -0.006985839
    0.813574109   -0.407176000   22.005361350    0.001137997   -0.005376531
    0.848889600   -0.407176000   22.005400320    0.001043809   -0.003786287
    0.884205091   -0.407176000   22.005433707    0.000833103   -0.002425525
    0.919520582   -0.407176000   22.005458726    0.000583393   -0.001406765
    0.954836073   -0.407176000   22.005475228    0.000359322   -0.000735352
    0.990151564   -0.407176000   22.005484837    0.000194354   -0.000344602
    1.025467055   -0.407176000   22.005489769    0.000092327   -0.000144193
    1.060782545   -0.407176000   22.005491988    0.000038881   -0.000054059
    1.096098036   -0.407176000   22.005492877    0.000014327   -0.000017955
    1.131413527   -0.407176000   22.005493212    0.000003759   -0.000004378
    1.166729018   -0.407176000   22.005493296    0.000000887   -0.000000950
    1.202044509   -0.407176000   22.005493320   -0.000000000   -0.000000000
    1.237360000   -0.407176000   22.005493320   -0.000000000   -0.000000000

   -0.704992000   -0.372686026   22.005493320   -0.000000000   -0.000000000
   -0.669676509   -0.372686026   22.005493320   -0.000000000   -0.000000000
   -0.634361018   -0.372686026   22.005493320   -0.000000000   -0.000000000
   -0.599045527   -0.372686026   22.005493320   -0.000000000   -0.000000000
   -0.563730036   -0.372686026   22.005493320   -0.000000000   -0.000000000
   -0.528414545   -0.372686026   22.005493320   -0.000000000   -0.000000000
   -0.493099055   -0.372686026   22.005493320   -0.000000000   -0.000000000
   -0.457783564   -0.372686026   22.005493320   -0.000000000   -0.000000000
   -0.422468073   -0.372686026   22.005493320   -0.000000000   -0.000000000
   -0.387152582   -0.372686026   22.005493320   -0.000000000   -0.000000000
   -0.351837091   -0.372686026   22.005493320   -0.000000000   -0.000000000
   -0.316521600   -0.372686026   22.005493320   -0.000000000   -0.000000000
   -0.281206109   -0.372686026   22.005493320   -0.000000000   -0.000000000
   -0.245890618   -0.372686026   22.005493320   -0.000000000   -0.000000000
   -0.210575127   -0.372686026   22.005493320   -0.000000000   -0.000000000
   -0.175259636   -0.372686026   22.005493320   -0.000000000   -0.000000000
   -0.139944145   -0.372686026   22.005493320   -0.000000000   -0.000000000
   -0.104628655   -0.372686026   22.005493320   -0.000000000   -0.000000000
   -0.069313164   -0.372686026   22.005493320   -0.000000000   -0.000000000
   -0.033997673   -0.372686026   22.005493316   -0.000000142   -0.000000137
    0.001317818   -0.372686026   22.005493218   -0.000004055   -0.000004015
    0.036633309   -0.372686026   22.005492799   -0.000019524   -0.000020652
    0.071948800   -0.372686026   22.005491394   -0.000066255   -0.000076456
    0.107264291   -0.372686026   22.005486993   -0.000198558   -0.000251170
    0.142579782   -0.372686026   22.005475038   -0.000517476   -0.000725840
    0.177895273   -0.372686026   22.005446044   -0.001195518   -0.001877003
    0.213210764   -0.372686026   22.005383331   -0.002462264   -0.004366582
    0.248526255   -0.372686026   22.005262425   -0.004524724   -0.009164923
    0.283841745   -0.372686026   22.005052721   -0.007485763   -0.017482131
