#! FIELDS cv.x cv.y file.free der_cv.x der_cv.y
#! SET min_cv.x -0.704992
#! SET max_cv.x 1.23736
#! SET nbins_cv.x  56
#! SET periodic_cv.x false
#! SET min_cv.y -0.407176
#! SET max_cv.y 0.903443
#! SET nbins_cv.y  39
#! SET periodic_cv.y false
   -0.704992000   -0.407176000    1.518447142   -0.000000000   -0.000000000
   -0.669676509   -0.407176000    1.518447142   -0.000000000   -0.000000000
   -0.634361018   -0.407176000    1.518447142   -0.000000000   -0.000000000
   -0.599045527   -0.407176000    1.518447142   -0.000000000   -0.000000000
   -0.563730036   -0.407176000    1.518447142   -0.000000000   -0.000000000
   -0.528414545   -0.407176000    1.518447142   -0.000000000   -0.000000000
   -0.493099055   -0.407176000    1.518447142   -0.000000000   -0.000000000
   -0.457783564   -0.407176000    1.518447142   -0.000000000   -0.000000000
   -0.422468073   -0.407176000    1.518447142   -0.000000000   -0.000000000
   -0.387152582   -0.407176000    1.518447142   -0.000000000   -0.000000000
   -0.351837091   -0.407176000    1.518447142   -0.000000000   -0.000000000
   -0.316521600   -0.407176000    1.518447142   -0.000000000   -0.000000000
   -0.281206109   -0.407176000    1.518447142   -0.000000000   -0.000000000
   -0.245890618   -0.407176000    1.518447142   -0.000000000   -0.000000000
   -0.210575127   -0.407176000    1.518447142   -0.000000000   -0.000000000
   -0.175259636   -0.407176000    1.518447142   -0.000000000   -0.000000000
   -0.139944145   -0.407176000    1.518447142   -0.000000000   -0.000000000
   -0.104628655   -0.407176000    1.518447142   -0.000000000   -0.000000000
   -0.069313164   -0.407176000    1.518447142   -0.000000000   -0.000000000
   -0.033997673   -0.407176000    1.518447142   -0.000000000   -0.000000000
    0.001317818   -0.407176000    1.518447142   -0.000000000   -0.000000000
    0.036633309   -0.407176000    1.518447142   -0.000000000   -0.000000000
    0.071948800   -0.407176000    1.518447142   -0.000000000   -0.000000000
    0.107264291   -0.407176000    1.518447142   -0.000000000   -0.000000000
    0.142579782   -0.407176000    1.518447142   -0.000000000   -0.000000000
    0.177895273   -0.407176000    1.518447137   -0.000000214   -0.000000216
    0.213210764   -0.407176000    1.518447115   -0.000001017   -0.000001101
    0.248526255   -0.407176000    1.518447046   -0.000003322   -0.000003958
    0.283841745   -0.407176000    1.518446836   -0.000009509   -0.000012591
    0.319157236   -0.407176000    1.518446280   -0.000023796   -0.000035451
    0.354472727   -0.407176000    1.518444992   -0.000051897   -0.000088362
    0.389788218   -0.407176000    1.518442397   -0.000098178   -0.000194991
    0.425103709   -0.407176000    1.518437870   -0.000159926   -0.000381005
    0.460419200   -0.407176000    1.518431097   -0.000221547   -0.000659266
    0.495734691   -0.407176000    1.518422553   -0.000254995   -0.001010288
    0.531050182   -0.407176000    1.518413766   -0.000231433   -0.001371242
    0.566365673   -0.407176000    1.518407014   -0.000140401   -0.001648500
    0.601681164   -0.407176000    1.518404409   -0.000002740   -0.001755423
    0.636996655   -0.407176000    1.518406832    0.000135877   -0.001655748
    0.672312145   -0.407176000    1.518413463    0.000229244   -0.001383307
    0.707627636   -0.407176000    1.518422218    0.000255317   -0.001023615
    0.742943127   -0.407176000    1.518430807    0.000223521   -0.000670842
    0.778258618   -0.407176000    1.518437661    0.000162371   -0.000389344
    0.813574109   -0.407176000    1.518442269    0.000100240   -0.000200094
    0.848889600   -0.407176000    1.518444925    0.000053262   -0.000091047
    0.884205091   -0.407176000    1.518446249    0.000024540   -0.000036676
    0.919520582   -0.407176000    1.518446824    0.000009852   -0.000013077
    0.954836073   -0.407176000    1.518447042    0.000003457   -0.000004127
    0.990151564   -0.407176000    1.518447120    0.000000824   -0.000000910
    1.025467055   -0.407176000    1.518447142   -0.000000000   -0.000000000
    1.060782545   -0.407176000    1.518447142   -0.000000000   -0.000000000
    1.096098036   -0.407176000    1.518447142   -0.000000000   -0.000000000
    1.131413527   -0.407176000    1.518447142   -0.000000000   -0.000000000
    1.166729018   -0.407176000    1.518447142   -0.000000000   -0.000000000
    1.202044509   -0.407176000    1.518447142   -0.000000000   -0.000000000
