#! FIELDS cv.x cv.y file.free der_cv.x der_cv.y
#! SET min_cv.x -0.704992
#! SET max_cv.x 1.23736
#! SET nbins_cv.x  56
#! SET periodic_cv.x false
#! SET min_cv.y -0.407176
#! SET max_cv.y 0.903443
#! SET nbins_cv.y  39
#! SET periodic_cv.y false
   -0.704992000   -0.407176000   31.189862734   -0.000000000   -0.000000000
   -0.669676509   -0.407176000   31.189862734   -0.000000000   -0.000000000
   -0.634361018   -0.407176000   31.189862734   -0.000000000   -0.000000000
   -0.599045527   -0.407176000   31.189862734   -0.000000000   -0.000000000
   -0.563730036   -0.407176000   31.189862734   -0.000000000   -0.000000000
   -0.528414545   -0.407176000   31.189862734   -0.000000000   -0.000000000
   -0.493099055   -0.407176000   31.189862734   -0.000000000   -0.000000000
   -0.457783564   -0.407176000   31.189862734   -0.000000000   -0.000000000
   -0.422468073   -0.407176000   31.189862734   -0.000000000   -0.000000000
   -0.387152582   -0.407176000   31.189862734   -0.000000000   -0.000000000
   -0.351837091   -0.407176000   31.189862734   -0.000000000   -0.000000000
   -0.316521600   -0.407176000   31.189862734   -0.000000000   -0.000000000
   -0.281206109   -0.407176000   31.189862734   -0.000000000   -0.000000000
   -0.245890618   -0.407176000   31.189862734   -0.000000000   -0.000000000
   -0.210575127   -0.407176000   31.189862734   -0.000000000   -0.000000000
   -0.175259636   -0.407176000   31.189862734   -0.000000000   -0.000000000
   -0.139944145   -0.407176000   31.189862734   -0.000000000   -0.000000000
   -0.104628655   -0.407176000   31.189862734   -0.000000000   -0.000000000
   -0.069313164   -0.407176000   31.189862734   -0.000000000   -0.000000000
   -0.033997673   -0.407176000   31.189862731   -0.000000131   -0.000000129
    0.001317818   -0.407176000   31.189862718   -0.000000615   -0.000000652
    0.036633309   -0.407176000   31.189862614   -0.000004522   -0.000004835
    0.071948800   -0.407176000   31.189862239   -0.000017509   -0.000019954
    0.107264291   -0.407176000   31.189861051   -0.000054566   -0.000067579
    0.142579782   -0.407176000   31.189857695   -0.000148015   -0.000201845
    0.177895273   -0.407176000   31.189849244   -0.000354907   -0.000539103
    0.213210764   -0.407176000   31.189830354   -0.000752995   -0.001291084
    0.248526255   -0.407176000   31.189792961   -0.001410630   -0.002775663
    0.283841745   -0.407176000   31.189727579   -0.002326634   -0.005364349
    0.319157236   -0.407176000   31.189627087   -0.003360335   -0.009331959
    0.354472727   -0.407176000   31.189492272   -0.004213145   -0.014639548
    0.389788218   -0.407176000   31.189335807   -0.004532447   -0.020782192
    0.425103709   -0.407176000   31.189180985   -0.004108727   -0.026845579
    0.460419200   -0.407176000   31.189053053   -0.003061339   -0.031850774
    0.495734691   -0.407176000   31.188966781   -0.001845045   -0.035239282
    0.531050182   -0.407176000   31.188918044   -0.001018524   -0.037193436
    0.566365673   -0.407176000   31.188886382   -0.000893748   -0.038524253
    0.601681164   -0.407176000   31.188848329   -0.001314538   -0.040143742
