#! FIELDS cv.x cv.y file.free der_cv.x der_cv.y
#! SET min_cv.x -0.704992
#! SET max_cv.x 1.23736
#! SET nbins_cv.x  56
#! SET periodic_cv.x false
#! SET min_cv.y -0.407176
#! SET max_cv.y 0.903443
#! SET nbins_cv.y  39
#! SET periodic_cv.y false
   -0.704992000   -0.407176000   25.443018866   -0.000000000   -0.000000000
   -0.669676509   -0.407176000   25.443018866   -0.000000000   -0.000000000
   -0.634361018   -0.407176000   25.443018866   -0.000000000   -0.000000000
   -0.599045527   -0.407176000   25.443018866   -0.000000000   -0.000000000
   -0.563730036   -0.407176000   25.443018866   -0.000000000   -0.000000000
   -0.528414545   -0.407176000   25.443018866   -0.000000000   -0.000000000
   -0.493099055   -0.407176000   25.443018866   -0.000000000   -0.000000000
   -0.457783564   -0.407176000   25.443018866   -0.000000000   -0.000000000
   -0.422468073   -0.407176000   25.443018866   -0.000000000   -0.000000000
   -0.387152582   -0.407176000   25.443018866   -0.000000000   -0.000000000
   -0.351837091   -0.407176000   25.443018866   -0.000000000   -0.000000000
   -0.316521600   -0.407176000   25.443018866   -0.000000000   -0.000000000
   -0.281206109   -0.407176000   25.443018866   -0.000000000   -0.000000000
   -0.245890618   -0.407176000   25.443018866   -0.000000000   -0.000000000
   -0.210575127   -0.407176000   25.443018866   -0.000000000   -0.000000000
   -0.175259636   -0.407176000   25.443018866   -0.000000000   -0.000000000
   -0.139944145   -0.407176000   25.443018866   -0.000000000   -0.000000000
   -0.104628655   -0.407176000   25.443018866   -0.000000000   -0.000000000
   -0.069313164   -0.407176000   25.443018866   -0.000000000   -0.000000000
   -0.033997673   -0.407176000   25.443018863   -0.000000131   -0.000000129
    0.001317818   -0.407176000   25.443018851   -0.000000615   -0.000000652
    0.036633309   -0.407176000   25.443018799   -0.000002423   -0.000002760
    0.071948800   -0.407176000   25.443018623   -0.000008107   -0.000009997
    0.107264291   -0.407176000   25.443018101   -0.000023239   -0.000031334
    0.142579782   -0.407176000   25.443016749   -0.000057767   -0.000086511
    0.177895273   -0.407176000   25.443013597   -0.000127982   -0.000214745
    0.213210764   -0.407176000   25.443007058   -0.000252389   -0.000479865
    0.248526255   -0.407176000   25.442994969   -0.000443035   -0.000967940
    0.283841745   -0.407176000   25.442975039   -0.000692628   -0.001768756
    0.319157236   -0.407176000   25.442945754   -0.000963887   -0.002939244
    0.354472727   -0.407176000   25.442907428   -0.001193461   -0.004462811
    0.389788218   -0.407176000   25.442862700   -0.001317901   -0.006232352
    0.425103709   -0.407176000   25.442815919   -0.001310086   -0.008078283
    0.460419200   -0.407176000   25.442771361   -0.001202364   -0.009840450
    0.495734691   -0.407176000   25.442731274   -0.001070582   -0.011442494
    0.531050182   -0.407176000   25.442695245   -0.000978710   -0.012909840
    0.566365673   -0.407176000   25.442661710   -0.000920888   -0.014303434
    0.601681164   -0.407176000   25.442630820   -0.000809496   -0.015605003
    0.636996655   -0.407176000   25.442606555   -0.000528578   -0.016638349
    0.672312145   -0.407176000   25.442596209   -0.000020574   -0.017097671
    0.707627636   -0.407176000   25.442607120    0.000655173   -0.016682542
    0.742943127   -0.407176000   25.442642551    0.001335683   -0.015262804
    0.778258618   -0.407176000   25.442699276    0.001831915   -0.012972289
    0.813574109   -0.407176000   25.442768316    0.002021692   -0.010177152
    0.848889600   -0.407176000   25.442838365    0.001897589   -0.007337057
    0.884205091   -0.407176000   25.442899767    0.001552448   -0.004844678
    0.919520582   -0.407176000   25.442947082    0.001121309   -0.002922159
