#! FIELDS cv.x cv.y file.free der_cv.x der_cv.y
#! SET min_cv.x -0.704992
#! SET max_cv.x 1.23736
#! SET nbins_cv.x  56
#! SET periodic_cv.x false
#! SET min_cv.y -0.407176
#! SET max_cv.y 0.903443
#! SET nbins_cv.y  39
#! SET periodic_cv.y false
   -0.704992000   -0.407176000   13.746088966   -0.000000000   -0.000000000
   -0.669676509   -0.407176000   13.746088966   -0.000000000   -0.000000000
   -0.634361018   -0.407176000   13.746088966   -0.000000000   -0.000000000
   -0.599045527   -0.407176000   13.746088966   -0.000000000   -0.000000000
   -0.563730036   -0.407176000   13.746088966   -0.000000000   -0.000000000
   -0.528414545   -0.407176000   13.746088966   -0.000000000   -0.000000000
   -0.493099055   -0.407176000   13.746088966   -0.000000000   -0.000000000
   -0.457783564   -0.407176000   13.746088966   -0.000000000   -0.000000000
   -0.422468073   -0.407176000   13.746088966   -0.000000000   -0.000000000
   -0.387152582   -0.407176000   13.746088966   -0.000000000   -0.000000000
   -0.351837091   -0.407176000   13.746088966   -0.000000000   -0.000000000
   -0.316521600   -0.407176000   13.746088966   -0.000000000   -0.000000000
   -0.281206109   -0.407176000   13.746088966   -0.000000000   -0.000000000
   -0.245890618   -0.407176000   13.746088966   -0.000000000   -0.000000000
   -0.210575127   -0.407176000   13.746088966   -0.000000000   -0.000000000
   -0.175259636   -0.407176000   13.746088966   -0.000000000   -0.000000000
   -0.139944145   -0.407176000   13.746088966   -0.000000000   -0.000000000
   -0.104628655   -0.407176000   13.746088966   -0.000000000   -0.000000000
   -0.069313164   -0.407176000   13.746088966   -0.000000000   -0.000000000
   -0.033997673   -0.407176000   13.746088966   -0.000000000   -0.000000000
    0.001317818   -0.407176000   13.746088966   -0.000000000   -0.000000000
    0.036633309   -0.407176000   13.746088966   -0.000000000   -0.000000000
    0.071948800   -0.407176000   13.746088963   -0.000000133   -0.000000132
    0.107264291   -0.407176000   13.746088953   -0.000000499   -0.000000540
    0.142579782   -0.407176000   13.746088919   -0.000001639   -0.000001956
    0.177895273   -0.407176000   13.746088806   -0.000005086   -0.000006632
    0.213210764   -0.407176000   13.746088497   -0.000013414   -0.000019410
    0.248526255   -0.407176000   13.746087744   -0.000031119   -0.000050487
    0.283841745   -0.407176000   13.746086109   -0.000064392   -0.000117994
    0.319157236   -0.407176000   13.746082925   -0.000119680   -0.000249349
    0.354472727   -0.407176000   13.746077345   -0.000200750   -0.000479228
    0.389788218   -0.407176000   13.746068445   -0.000307141   -0.000845441
    0.425103709   -0.407176000   13.746055441   -0.000431077   -0.001379623
    0.460419200   -0.407176000   13.746037991   -0.000555124   -0.002095283
    0.495734691   -0.407176000   13.746016567   -0.000650436   -0.002972497
    0.531050182   -0.407176000   13.745992833   -0.000679260   -0.003942658
    0.566365673   -0.407176000   13.745969804   -0.000605580   -0.004882411
    0.601681164   -0.407176000   13.745951478   -0.000412672   -0.005628488
    0.636996655   -0.407176000   13.745941859   -0.000118940   -0.006017870
    0.672312145   -0.407176000   13.745943608    0.000219000   -0.005942650
    0.707627636   -0.407176000   13.745956911    0.000521772   -0.005395959
    0.742943127   -0.407176000   13.745979178    0.000716830   -0.004484195
    0.778258618   -0.407176000   13.746005829    0.000768151   -0.003394528
    0.813574109   -0.407176000   13.746031884    0.000689253   -0.002330073
    0.848889600   -0.407176000   13.746053580    0.000531596   -0.001444184
    0.884205091   -0.407176000   13.746069242    0.000356223   -0.000804903
    0.919520582   -0.407176000   13.746079101    0.000209054   -0.000402529
    0.954836073   -0.407176000   13.746084554    0.000107600   -0.000180019
    0.990151564   -0.407176000   13.746087221    0.000048034   -0.000071197
    1.025467055   -0.407176000   13.746088349    0.000018978   -0.000025165
    1.060782545   -0.407176000   13.746088777    0.000006417   -0.000007713
    1.096098036   -0.407176000   13.746088918    0.000001771   -0.000001959
    1.131413527   -0.407176000   13.746088966   -0.000000000   -0.000000000
    1.166729018   -0.407176000   13.746088966   -0.000000000   -0.000000000
    1.202044509   -0.407176000   13.746088966   -0.000000000   -0.000000000
    1.237360000   -0.407176000   13.746088966   -0.000000000   -0.000000000

   -0.704992000   -0.372686026   13.746088966   -0.000000000   -0.000000000
   -0.669676509   -0.372686026   13.746088966   -0.000000000   -0.000000000
   -0.634361018   -0.372686026   13.746088966   -0.000000000   -0.000000000
   -0.599045527   -0.372686026   13.746088966   -0.000000000   -0.000000000
   -0.563730036   -0.372686026   13.746088966   -0.000000000   -0.000000000
   -0.528414545   -0.372686026   13.746088966   -0.000000000   -0.000000000
   -0.493099055   -0.372686026   13.746088966   -0.000000000   -0.000000000
   -0.457783564   -0.372686026   13.746088966   -0.000000000   -0.000000000
   -0.422468073   -0.372686026   13.746088966   -0.000000000   -0.000000000
   -0.387152582   -0.372686026   13.746088966   -0.000000000   -0.000000000
   -0.351837091   -0.372686026   13.746088966   -0.000000000   -0.000000000
   -0.316521600   -0.372686026   13.746088966   -0.000000000   -0.000000000
   -0.281206109   -0.372686026   13.746088966   -0.000000000   -0.000000000
   -0.245890618   -0.372686026   13.746088966   -0.000000000   -0.000000000
   -0.210575127   -0.372686026   13.746088966   -0.000000000   -0.000000000
   -0.175259636   -0.372686026   13.746088966   -0.000000000   -0.000000000
   -0.139944145   -0.372686026   13.746088966   -0.000000000   -0.000000000
   -0.104628655   -0.372686026   13.746088966   -0.000000000   -0.000000000
   -0.069313164   -0.372686026   13.746088966   -0.000000000   -0.000000000
   -0.033997673   -0.372686026   13.746088966   -0.000000000   -0.000000000
    0.001317818   -0.372686026   13.746088966   -0.000000000   -0.000000000
    0.036633309   -0.372686026   13.746088957   -0.000000404   -0.000000383
    0.071948800   -0.372686026   13.746088901   -0.000002581   -0.000002589
    0.107264291   -0.372686026   13.746088638   -0.000012144   -0.000012975
    0.142579782   -0.372686026   13.746087706   -0.000043320   -0.000049787
    0.177895273   -0.372686026   13.746084733   -0.000134002   -0.000167043
    0.213210764   -0.372686026   13.746076320   -0.000366487   -0.000498500
    0.248526255   -0.372686026   13.746055314   -0.000882841   -0.001325599
    0.283841745   -0.372686026   13.746007606   -0.001920512   -0.003202732
    0.319157236   -0.372686026   13.745909782   -0.003773897   -0.007049246
    0.354472727   -0.372686026   13.745728092   -0.006710073   -0.014189294
    0.389788218   -0.372686026   13.745422067   -0.010800160   -0.026208905
    0.425103709   -0.372686026   13.744955589   -0.015692006   -0.044520798
    0.460419200   -0.372686026   13.744315058   -0.020452208   -0.069651977
    0.495734691   -0.372686026   13.743529506   -0.023638171   -0.100456021
    0.531050182   -0.372686026   13.742682468   -0.023699095   -0.133651183
    0.566365673   -0.372686026   13.741904881   -0.019613666   -0.164102746
    0.601681164   -0.372686026   13.741345466   -0.011468200   -0.185986559
    0.636996655   -0.372686026   13.741126773   -0.000646129   -0.194511167
    0.672312145   -0.372686026   13.741303924    0.010516948   -0.187529743
    0.707627636   -0.372686026   13.741843608    0.019496347   -0.166357007
    0.742943127   -0.372686026   13.742633094    0.024454641   -0.135412355
    0.778258618   -0.372686026   13.743516707    0.024860919   -0.100790988
    0.813574109   -0.372686026   13.744345082    0.021562843   -0.068338032
    0.848889600   -0.372686026   13.745016315    0.016274957   -0.042040790
    0.884205091   -0.372686026   13.745492582    0.010782525   -0.023379380
    0.919520582   -0.372686026   13.745790247    0.006295280   -0.011713476
    0.954836073   -0.372686026   13.745954781    0.003236381   -0.005263355
    0.990151564   -0.372686026   13.746035037    0.001467515   -0.002116116
    1.025467055   -0.372686026   13.746069843    0.000578266   -0.000750711
    1.060782545   -0.372686026   13.746082946    0.000200702   -0.000236401
    1.096098036   -0.372686026   13.746087477    0.000053605   -0.000058534
    1.131413527   -0.372686026   13.746088821    0.000005497   -0.000005772
    1.166729018   -0.372686026   13.746088966   -0.000000000   -0.000000000
    1.202044509   -0.372686026   13.746088966   -0.000000000   -0.000000000
    1.237360000   -0.372686026   13.746088966   -0.000000000   -0.000000000

   -0.704992000   -0.338196053   13.746088966   -0.000000000   -0.000000000
   -0.669676509   -0.338196053   13.746088966   -0.000000000   -0.000000000
   -0.634361018   -0.338196053   13.746088966   -0.000000000   -0.000000000
   -0.599045527   -0.338196053   13.746088966   -0.000000000   -0.000000000
   -0.563730036   -0.338196053   13.746088966   -0.000000000   -0.000000000
   -0.528414545   -0.338196053   13.746088966   -0.000000000   -0.000000000
   -0.493099055   -0.338196053   13.746088966   -0.000000000   -0.000000000
   -0.457783564   -0.338196053   13.746088966   -0.000000000   -0.000000000
   -0.422468073   -0.338196053   13.746088966   -0.000000000   -0.000000000
   -0.387152582   -0.338196053   13.746088966   -0.000000000   -0.000000000
   -0.351837091   -0.338196053   13.746088966   -0.000000000   -0.000000000
   -0.316521600   -0.338196053   13.746088966   -0.000000000   -0.000000000
   -0.281206109   -0.338196053   13.746088966   -0.000000000   -0.000000000
   -0.245890618   -0.338196053   13.746088966   -0.000000000   -0.000000000
   -0.210575127   -0.338196053   13.746088966   -0.000000000   -0.000000000
   -0.175259636   -0.338196053   13.746088966   -0.000000000   -0.000000000
   -0.139944145   -0.338196053   13.746088966   -0.000000000   -0.000000000
   -0.104628655   -0.338196053   13.746088966   -0.000000000   -0.000000000
   -0.069313164   -0.338196053   13.746088966   -0.000000000   -0.000000000
   -0.033997673   -0.338196053   13.746088966   -0.000000000   -0.000000000
    0.001317818   -0.338196053   13.746088962   -0.000000160   -0.000000154
    0.036633309   -0.338196053   13.746088903   -0.000002600   -0.000002433
    0.071948800   -0.338196053   13.746088571   -0.000015226   -0.000014860
    0.107264291   -0.338196053   13.746087146   -0.000065742   -0.000067807
    0.142579782   -0.338196053   13.746082313   -0.000222807   -0.000246750
    0.177895273   -0.338196053   13.746067514   -0.000660777   -0.000792520
    0.213210764   -0.338196053   13.746027111   -0.001741156   -0.002276992
    0.248526255   -0.338196053   13.745929091   -0.004069493   -0.005867846
    0.283841745   -0.338196053   13.745712902   -0.008599428   -0.013763614
    0.319157236   -0.338196053   13.745281609   -0.016443799   -0.029471777
    0.354472727   -0.338196053   13.744501028   -0.028500698   -0.057828212
    0.389788218   -0.338196053   13.743217970   -0.044791700   -0.104326129
    0.425103709   -0.338196053   13.741306192   -0.063653635   -0.173453264
    0.460419200   -0.338196053   13.738736029   -0.081264887   -0.266189683
    0.495734691   -0.338196053   13.735646494   -0.092061686   -0.377435769
    0.531050182   -0.338196053   13.732381900   -0.090338648   -0.494731185
    0.566365673   -0.338196053   13.729455640   -0.072638232   -0.599594408
    0.601681164   -0.338196053   13.727431356   -0.039820926   -0.671815273
    0.636996655   -0.338196053   13.726754990    0.002386105   -0.695482970
    0.672312145   -0.338196053   13.727603281    0.044867150   -0.664393504
    0.707627636   -0.338196053   13.729814176    0.078120495   -0.584497076
    0.742943127   -0.338196053   13.732932710    0.095556813   -0.472204606
    0.778258618   -0.338196053   13.736357417    0.095671158   -0.349113208
    0.813574109   -0.338196053   13.739527510    0.082081040   -0.235302542
    0.848889600   -0.338196053   13.742072149    0.061442850   -0.144014035
    0.884205091   -0.338196053   13.743864615    0.040446365   -0.079739553
    0.919520582   -0.338196053   13.744978636    0.023492091   -0.039802618
    0.954836073   -0.338196053   13.745591555    0.012030526   -0.017832412
    0.990151564   -0.338196053   13.745889568    0.005435707   -0.007149504
    1.025467055   -0.338196053   13.746018476    0.002133305   -0.002527887
    1.060782545   -0.338196053   13.746066851    0.000737337   -0.000793130
    1.096098036   -0.338196053   13.746083520    0.000195999   -0.000195456
    1.131413527   -0.338196053   13.746088428    0.000020351   -0.000019515
    1.166729018   -0.338196053   13.746088966   -0.000000000   -0.000000000
    1.202044509   -0.338196053   13.746088966   -0.000000000   -0.000000000
    1.237360000   -0.338196053   13.746088966   -0.000000000   -0.000000000

   -0.704992000   -0.303706079   13.746088966   -0.000000000   -0.000000000
   -0.669676509   -0.303706079   13.746088966   -0.000000000   -0.000000000
   -0.634361018   -0.303706079   13.746088966   -0.000000000   -0.000000000
   -0.599045527   -0.303706079   13.746088966   -0.000000000   -0.000000000
   -0.563730036   -0.303706079   13.746088966   -0.000000000   -0.000000000
   -0.528414545   -0.303706079   13.746088966   -0.000000000   -0.000000000
   -0.493099055   -0.303706079   13.746088966   -0.000000000   -0.000000000
   -0.457783564   -0.303706079   13.746088966   -0.000000000   -0.000000000
   -0.422468073   -0.303706079   13.746088966   -0.000000000   -0.000000000
   -0.387152582   -0.303706079   13.746088966   -0.000000000   -0.000000000
   -0.351837091   -0.303706079   13.746088966   -0.000000000   -0.000000000
   -0.316521600   -0.303706079   13.746088966   -0.000000000   -0.000000000
   -0.281206109   -0.303706079   13.746088966   -0.000000000   -0.000000000
   -0.245890618   -0.303706079   13.746088966   -0.000000000   -0.000000000
   -0.210575127   -0.303706079   13.746088966   -0.000000000   -0.000000000
   -0.175259636   -0.303706079   13.746088966   -0.000000000   -0.000000000
   -0.139944145   -0.303706079   13.746088966   -0.000000000   -0.000000000
   -0.104628655   -0.303706079   13.746088966   -0.000000000   -0.000000000
   -0.069313164   -0.303706079   13.746088966   -0.000000000   -0.000000000
   -0.033997673   -0.303706079   13.746088966   -0.000000000   -0.000000000
    0.001317818   -0.303706079   13.746088952   -0.000000609   -0.000000535
    0.036633309   -0.303706079   13.746088742   -0.000009136   -0.000007825
    0.071948800   -0.303706079   13.746087601   -0.000052421   -0.000046782
    0.107264291   -0.303706079   13.746082754   -0.000223738   -0.000210853
    0.142579782   -0.303706079   13.746066392   -0.000753367   -0.000762086
    0.177895273   -0.303706079   13.746016545   -0.002222495   -0.002434008
    0.213210764   -0.303706079   13.745881117   -0.005827390   -0.006956935
    0.248526255   -0.303706079   13.745553820   -0.013565443   -0.017850114
    0.283841745   -0.303706079   13.744834796   -0.028555535   -0.041696177
    0.319157236   -0.303706079   13.743405525   -0.054409827   -0.088942753
    0.354472727   -0.303706079   13.740827369   -0.093996129   -0.173909582
    0.389788218   -0.303706079   13.736602782   -0.147276488   -0.312742604
    0.425103709   -0.303706079   13.730326316   -0.208702178   -0.518460985
    0.460419200   -0.303706079   13.721911393   -0.265724315   -0.793579068
    0.495734691   -0.303706079   13.711822939   -0.300213063   -1.122603177
    0.531050182   -0.303706079   13.701192597   -0.293707061   -1.468404790
    0.566365673   -0.303706079   13.691696336   -0.235175773   -1.776335485
    0.601681164   -0.303706079   13.685164783   -0.127683715   -1.986985727
    0.636996655   -0.303706079   13.683036999    0.009929050   -2.053936051
    0.672312145   -0.303706079   13.685871318    0.147946886   -1.959544313
    0.707627636   -0.303706079   13.693124947    0.255575393   -1.721927798
    0.742943127   -0.303706079   13.703308709    0.311613789   -1.389766446
    0.778258618   -0.303706079   13.714465533    0.311403197   -1.026682018
    0.813574109   -0.303706079   13.724777460    0.266844793   -0.691567336
    0.848889600   -0.303706079   13.733046731    0.199592728   -0.423086676
    0.884205091   -0.303706079   13.738868007    0.131324591   -0.234201445
    0.919520582   -0.303706079   13.742484690    0.076255947   -0.116890370
    0.954836073   -0.303706079   13.744474183    0.039049629   -0.052371486
    0.990151564   -0.303706079   13.745441550    0.017644658   -0.020999631
    1.025467055   -0.303706079   13.745860052    0.006925702   -0.007426146
    1.060782545   -0.303706079   13.746017145    0.002393607   -0.002329968
    1.096098036   -0.303706079   13.746071265    0.000636819   -0.000574672
    1.131413527   -0.303706079   13.746087195    0.000066912   -0.000058075
    1.166729018   -0.303706079   13.746088966   -0.000000000   -0.000000000
    1.202044509   -0.303706079   13.746088966   -0.000000000   -0.000000000
    1.237360000   -0.303706079   13.746088966   -0.000000000   -0.000000000

   -0.704992000   -0.269216105   13.746088966   -0.000000000   -0.000000000
   -0.669676509   -0.269216105   13.746088966   -0.000000000   -0.000000000
   -0.634361018   -0.269216105   13.746088966   -0.000000000   -0.000000000
   -0.599045527   -0.269216105   13.746088966   -0.000000000   -0.000000000
   -0.563730036   -0.269216105   13.746088966   -0.000000000   -0.000000000
   -0.528414545   -0.269216105   13.746088966   -0.000000000   -0.000000000
   -0.493099055   -0.269216105   13.746088966   -0.000000000   -0.000000000
   -0.457783564   -0.269216105   13.746088966   -0.000000000   -0.000000000
   -0.422468073   -0.269216105   13.746088966   -0.000000000   -0.000000000
   -0.387152582   -0.269216105   13.746088966   -0.000000000   -0.000000000
   -0.351837091   -0.269216105   13.746088966   -0.000000000   -0.000000000
   -0.316521600   -0.269216105   13.746088966   -0.000000000   -0.000000000
   -0.281206109   -0.269216105   13.746088966   -0.000000000   -0.000000000
   -0.245890618   -0.269216105   13.746088966   -0.000000000   -0.000000000
   -0.210575127   -0.269216105   13.746088966   -0.000000000   -0.000000000
   -0.175259636   -0.269216105   13.746088966   -0.000000000   -0.000000000
   -0.139944145   -0.269216105   13.746088966   -0.000000000   -0.000000000
   -0.104628655   -0.269216105   13.746088966   -0.000000000   -0.000000000
   -0.069313164   -0.269216105   13.746088966   -0.000000000   -0.000000000
   -0.033997673   -0.269216105   13.746088966   -0.000000000   -0.000000000
    0.001317818   -0.269216105   13.746088917   -0.000002060   -0.000001642
    0.036633309   -0.269216105   13.746088261   -0.000028629   -0.000022239
    0.071948800   -0.269216105   13.746084763   -0.000160949   -0.000130121
    0.107264291   -0.269216105   13.746070052   -0.000678981   -0.000579171
    0.142579782   -0.269216105   13.746020674   -0.002270817   -0.002078310
    0.177895273   -0.269216105   13.745871028   -0.006662204   -0.006598608
    0.213210764   -0.269216105   13.745466517   -0.017377824   -0.018756502
    0.248526255   -0.269216105   13.744492899   -0.040281595   -0.047900563
    0.283841745   -0.269216105   13.742362923   -0.084447467   -0.111393197
    0.319157236   -0.269216105   13.738145215   -0.160298161   -0.236634947
    0.354472727   -0.269216105   13.730564243   -0.275959857   -0.460938638
    0.389788218   -0.269216105   13.718183243   -0.430984446   -0.826031871
    0.425103709   -0.269216105   13.699845733   -0.608888684   -1.365068854
    0.460419200   -0.269216105   13.675332350   -0.773004819   -2.083494745
    0.495734691   -0.269216105   13.646027916   -0.870786384   -2.939812253
    0.531050182   -0.269216105   13.615242606   -0.849128361   -3.836599958
    0.566365673   -0.269216105   13.587843663   -0.676795388   -4.631656553
    0.601681164   -0.269216105   13.569118214   -0.363488297   -5.171392053
    0.636996655   -0.269216105   13.563193029    0.035619655   -5.336817365
    0.672312145   -0.269216105   13.571630770    0.434352600   -5.084052285
    0.707627636   -0.269216105   13.592811225    0.743977078   -4.461762258
    0.742943127   -0.269216105   13.622396580    0.903902792   -3.597082238
    0.778258618   -0.269216105   13.654723157    0.901412306   -2.654886431
    0.813574109   -0.269216105   13.684551633    0.771371837   -1.787030887
    0.848889600   -0.269216105   13.708444620    0.576438087   -1.092696365
    0.884205091   -0.269216105   13.725251953    0.379055864   -0.604662693
    0.919520582   -0.269216105   13.735689582    0.220028999   -0.301731860
    0.954836073   -0.269216105   13.741429726    0.112661163   -0.135184990
    0.990151564   -0.269216105   13.744220754    0.050905743   -0.054208825
    1.025467055   -0.269216105   13.745428312    0.019982203   -0.019171913
    1.060782545   -0.269216105   13.745881690    0.006905249   -0.006014796
    1.096098036   -0.269216105   13.746037841    0.001838582   -0.001484643
    1.131413527   -0.269216105   13.746083794    0.000195397   -0.000151808
    1.166729018   -0.269216105   13.746088966   -0.000000000   -0.000000000
    1.202044509   -0.269216105   13.746088966   -0.000000000   -0.000000000
    1.237360000   -0.269216105   13.746088966   -0.000000000   -0.000000000

   -0.704992000   -0.234726132   13.746088966   -0.000000000   -0.000000000
   -0.669676509   -0.234726132   13.746088966   -0.000000000   -0.000000000
   -0.634361018   -0.234726132   13.746088966   -0.000000000   -0.000000000
   -0.599045527   -0.234726132   13.746088966   -0.000000000   -0.000000000
   -0.563730036   -0.234726132   13.746088966   -0.000000000   -0.000000000
   -0.528414545   -0.234726132   13.746088966   -0.000000000   -0.000000000
   -0.493099055   -0.234726132   13.746088966   -0.000000000   -0.000000000
   -0.457783564   -0.234726132   13.746088966   -0.000000000   -0.000000000
   -0.422468073   -0.234726132   13.746088966   -0.000000000   -0.000000000
   -0.387152582   -0.234726132   13.746088966   -0.000000000   -0.000000000
   -0.351837091   -0.234726132   13.746088966   -0.000000000   -0.000000000
   -0.316521600   -0.234726132   13.746088966   -0.000000000   -0.000000000
   -0.281206109   -0.234726132   13.746088966   -0.000000000   -0.000000000
   -0.245890618   -0.234726132   13.746088966   -0.000000000   -0.000000000
   -0.210575127   -0.234726132   13.746088966   -0.000000000   -0.000000000
   -0.175259636   -0.234726132   13.746088966   -0.000000000   -0.000000000
   -0.139944145   -0.234726132   13.746088966   -0.000000000   -0.000000000
   -0.104628655   -0.234726132   13.746088966   -0.000000000   -0.000000000
   -0.069313164   -0.234726132   13.746088966   -0.000000000   -0.000000000
   -0.033997673   -0.234726132   13.746088966   -0.000000000   -0.000000000
    0.001317818   -0.234726132   13.746088820   -0.000006186   -0.000004425
    0.036633309   -0.234726132   13.746086990   -0.000080010   -0.000055740
    0.071948800   -0.234726132   13.746077421   -0.000440689   -0.000319055
    0.107264291   -0.234726132   13.746037609   -0.001837506   -0.001402224
