#! FIELDS cv.x cv.y file.free der_cv.x der_cv.y
#! SET min_cv.x -0.704992
#! SET max_cv.x 1.23736
#! SET nbins_cv.x  56
#! SET periodic_cv.x false
#! SET min_cv.y -0.407176
#! SET max_cv.y 0.903443
#! SET nbins_cv.y  39
#! SET periodic_cv.y false
   -0.704992000   -0.407176000   26.057246553   -0.000000000   -0.000000000
   -0.669676509   -0.407176000   26.057246553   -0.000000000   -0.000000000
   -0.634361018   -0.407176000   26.057246553   -0.000000000   -0.000000000
   -0.599045527   -0.407176000   26.057246553   -0.000000000   -0.000000000
   -0.563730036   -0.407176000   26.057246553   -0.000000000   -0.000000000
   -0.528414545   -0.407176000   26.057246553   -0.000000000   -0.000000000
   -0.493099055   -0.407176000   26.057246553   -0.000000000   -0.000000000
   -0.457783564   -0.407176000   26.057246553   -0.000000000   -0.000000000
   -0.422468073   -0.407176000   26.057246553   -0.000000000   -0.000000000
   -0.387152582   -0.407176000   26.057246553   -0.000000000   -0.000000000
   -0.351837091   -0.407176000   26.057246553   -0.000000000   -0.000000000
   -0.316521600   -0.407176000   26.057246553   -0.000000000   -0.000000000
   -0.281206109   -0.407176000   26.057246553   -0.000000000   -0.000000000
   -0.245890618   -0.407176000   26.057246553   -0.000000000   -0.000000000
   -0.210575127   -0.407176000   26.057246553   -0.000000000   -0.000000000
   -0.175259636   -0.407176000   26.057246553   -0.000000000   -0.000000000
   -0.139944145   -0.407176000   26.057246553   -0.000000000   -0.000000000
   -0.104628655   -0.407176000   26.057246553   -0.000000000   -0.000000000
   -0.069313164   -0.407176000   26.057246553   -0.000000000   -0.000000000
   -0.033997673   -0.407176000   26.057246550   -0.000000131   -0.000000129
    0.001317818   -0.407176000   26.057246537   -0.000000615   -0.000000652
    0.036633309   -0.407176000   26.057246486   -0.000002423   -0.000002760
    0.071948800   -0.407176000   26.057246309   -0.000008107   -0.000009997
    0.107264291   -0.407176000   26.057245787   -0.000023239   -0.000031334
    0.142579782   -0.407176000   26.057244435   -0.000057767   -0.000086511
    0.177895273   -0.407176000   26.057241283   -0.000127982   -0.000214745
    0.213210764   -0.407176000   26.057234744   -0.000252389   -0.000479865
    0.248526255   -0.407176000   26.057222656   -0.000443035   -0.000967940
    0.283841745   -0.407176000   26.057202699   -0.000693706   -0.001769783
    0.319157236   -0.407176000   26.057173277   -0.000970062   -0.002945556
    0.354472727   -0.407176000   26.057134530   -0.001213505   -0.004485382
    0.389788218   -0.407176000   26.057088540   -0.001374897   -0.006303781
    0.425103709   -0.407176000   26.057038439   -0.001451716   -0.008278324
    0.460419200   -0.407176000   26.056986250   -0.001508864   -0.010336240
    0.495734691   -0.407176000   26.056930911   -0.001645340   -0.012529953
    0.531050182   -0.407176000   26.056868523   -0.001905337   -0.015020712
    0.566365673   -0.407176000   26.056795999   -0.002188336   -0.017929516
    0.601681164   -0.407176000   26.056716624   -0.002243778   -0.021117244
    0.636996655   -0.407176000   26.056643510   -0.001796261   -0.024053460
    0.672312145   -0.407176000   26.056597014   -0.000742646   -0.025924135
    0.707627636   -0.407176000   26.056596005    0.000722706   -0.025978887
    0.742943127   -0.407176000   26.056647847    0.002169631   -0.023925800
    0.778258618   -0.407176000   26.056743731    0.003154662   -0.020114383
    0.813574109   -0.407176000   26.056862446    0.003449421   -0.015386143
    0.848889600   -0.407176000   26.056979937    0.003117253   -0.010697678
    0.884205091   -0.407176000   26.057078340    0.002418746   -0.006762416
    0.919520582   -0.407176000   26.057149994    0.001644454   -0.003890054
    0.954836073   -0.407176000   26.057196044    0.000993180   -0.002039258
    0.990151564   -0.407176000   26.057222488    0.000536039   -0.000973674
    1.025467055   -0.407176000   26.057236114    0.000259823   -0.000423184
    1.060782545   -0.407176000   26.057242430    0.000113622   -0.000167434
    1.096098036   -0.407176000   26.057245127    0.000042680   -0.000058058
    1.131413527   -0.407176000   26.057246136    0.000013272   -0.000017011
    1.166729018   -0.407176000   26.057246442    0.000003782   -0.000004500
    1.202044509   -0.407176000   26.057246528    0.000000925   -0.000001026
    1.237360000   -0.407176000   26.057246553   -0.000000000   -0.000000000

   -0.704992000   -0.372686026   26.057246553   -0.000000000   -0.000000000
   -0.669676509   -0.372686026   26.057246553   -0.000000000   -0.000000000
   -0.634361018   -0.372686026   26.057246553   -0.000000000   -0.000000000
   -0.599045527   -0.372686026   26.057246553   -0.000000000   -0.000000000
   -0.563730036   -0.372686026   26.057246553   -0.000000000   -0.000000000
   -0.528414545   -0.372686026   26.057246553   -0.000000000   -0.000000000
   -0.493099055   -0.372686026   26.057246553   -0.000000000   -0.000000000
   -0.457783564   -0.372686026   26.057246553   -0.000000000   -0.000000000
   -0.422468073   -0.372686026   26.057246553   -0.000000000   -0.000000000
   -0.387152582   -0.372686026   26.057246553   -0.000000000   -0.000000000
   -0.351837091   -0.372686026   26.057246553   -0.000000000   -0.000000000
   -0.316521600   -0.372686026   26.057246553   -0.000000000   -0.000000000
   -0.281206109   -0.372686026   26.057246553   -0.000000000   -0.000000000
   -0.245890618   -0.372686026   26.057246553   -0.000000000   -0.000000000
   -0.210575127   -0.372686026   26.057246553   -0.000000000   -0.000000000
   -0.175259636   -0.372686026   26.057246553   -0.000000000   -0.000000000
   -0.139944145   -0.372686026   26.057246553   -0.000000000   -0.000000000
   -0.104628655   -0.372686026   26.057246553   -0.000000000   -0.000000000
   -0.069313164   -0.372686026   26.057246534   -0.000000764   -0.000000738
   -0.033997673   -0.372686026   26.057246437   -0.000004550   -0.000004639
    0.001317818   -0.372686026   26.057245949   -0.000022344   -0.000024011
    0.036633309   -0.372686026   26.057244281   -0.000077682   -0.000090159
    0.071948800   -0.372686026   26.057239204   -0.000229195   -0.000291052
    0.107264291   -0.372686026   26.057225327   -0.000599460   -0.000839055
    0.142579782   -0.372686026   26.057191816   -0.001383944   -0.002159995
    0.177895273   -0.372686026   26.057119355   -0.002849946   -0.005010622
    0.213210764   -0.372686026   26.056979100   -0.005252579   -0.010516852
    0.248526255   -0.372686026   26.056735855   -0.008679044   -0.020045861
    0.283841745   -0.372686026   26.056355713   -0.012933618   -0.034904489
    0.319157236   -0.372686026   26.055817955   -0.017495287   -0.055876791
    0.354472727   -0.372686026   26.055123936   -0.021688226   -0.082887072
    0.389788218   -0.372686026   26.054296155   -0.025020398   -0.115048263
    0.425103709   -0.372686026   26.053367875   -0.027407694   -0.151075037
    0.460419200   -0.372686026   26.052368014   -0.029139090   -0.189863418
    0.495734691   -0.372686026   26.051314074   -0.030483292   -0.230740604
    0.531050182   -0.372686026   26.050222763   -0.031130688   -0.273028673
    0.566365673   -0.372686026   26.049137587   -0.029858934   -0.314978977
    0.601681164   -0.372686026   26.048158382   -0.024810315   -0.352669960
    0.636996655   -0.372686026   26.047447977   -0.014487002   -0.379803477
    0.672312145   -0.372686026   26.047196507    0.000964431   -0.389106654
    0.707627636   -0.372686026   26.047547847    0.019049599   -0.375140579
    0.742943127   -0.372686026   26.048523145    0.035527969   -0.337186910
    0.778258618   -0.372686026   26.049988384    0.046210733   -0.280452346
    0.813574109   -0.372686026   26.051691926    0.048879267   -0.214619562
    0.848889600   -0.372686026   26.053353408    0.044141747   -0.150455237
    0.884205091   -0.372686026   26.054755784    0.034776324   -0.096296423
    0.919520582   -0.372686026   26.055796132    0.024156897   -0.056102822
    0.954836073   -0.372686026   26.056479703    0.014886065   -0.029677053
    0.990151564   -0.372686026   26.056879259    0.008165619   -0.014221058
    1.025467055   -0.372686026   26.057087857    0.003980811   -0.006146865
    1.060782545   -0.372686026   26.057184780    0.001729263   -0.002393201
    1.096098036   -0.372686026   26.057225400    0.000650624   -0.000819948
    1.131413527   -0.372686026   26.057240442    0.000203007   -0.000237016
    1.166729018   -0.372686026   26.057245125    0.000050865   -0.000055296
    1.202044509   -0.372686026   26.057246358    0.000007310   -0.000007505
    1.237360000   -0.372686026   26.057246553   -0.000000000   -0.000000000

   -0.704992000   -0.338196053   26.057246553   -0.000000000   -0.000000000
   -0.669676509   -0.338196053   26.057246553   -0.000000000   -0.000000000
   -0.634361018   -0.338196053   26.057246553   -0.000000000   -0.000000000
   -0.599045527   -0.338196053   26.057246553   -0.000000000   -0.000000000
   -0.563730036   -0.338196053   26.057246553   -0.000000000   -0.000000000
   -0.528414545   -0.338196053   26.057246553   -0.000000000   -0.000000000
   -0.493099055   -0.338196053   26.057246553   -0.000000000   -0.000000000
   -0.457783564   -0.338196053   26.057246553   -0.000000000   -0.000000000
   -0.422468073   -0.338196053   26.057246553   -0.000000000   -0.000000000
   -0.387152582   -0.338196053   26.057246553   -0.000000000   -0.000000000
   -0.351837091   -0.338196053   26.057246553   -0.000000000   -0.000000000
   -0.316521600   -0.338196053   26.057246553   -0.000000000   -0.000000000
   -0.281206109   -0.338196053   26.057246553   -0.000000000   -0.000000000
   -0.245890618   -0.338196053   26.057246553   -0.000000000   -0.000000000
   -0.210575127   -0.338196053   26.057246553   -0.000000000   -0.000000000
   -0.175259636   -0.338196053   26.057246553   -0.000000000   -0.000000000
   -0.139944145   -0.338196053   26.057246553   -0.000000000   -0.000000000
   -0.104628655   -0.338196053   26.057246553   -0.000000000   -0.000000000
   -0.069313164   -0.338196053   26.057246449   -0.000004318   -0.000003918
   -0.033997673   -0.338196053   26.057245881   -0.000026226   -0.000025189
    0.001317818   -0.338196053   26.057243305   -0.000118988   -0.000120858
    0.036633309   -0.338196053   26.057234632   -0.000402604   -0.000442488
    0.071948800   -0.338196053   26.057208622   -0.001167062   -0.001404908
    0.107264291   -0.338196053   26.057138900   -0.002992609   -0.003978045
    0.142579782   -0.338196053   26.056973302   -0.006788067   -0.010076226
    0.177895273   -0.338196053   26.056621542   -0.013728480   -0.022998060
    0.213210764   -0.338196053   26.055952994   -0.024833851   -0.047493096
    0.248526255   -0.338196053   26.054814854   -0.040252591   -0.089079285
    0.283841745   -0.338196053   26.053071222   -0.058751069   -0.152598299
    0.319157236   -0.338196053   26.050657796   -0.077644621   -0.240229350
    0.354472727   -0.338196053   26.047619377   -0.093683365   -0.350159970
    0.389788218   -0.338196053   26.044101084   -0.104598535   -0.476952838
    0.425103709   -0.338196053   26.040295302   -0.110116793   -0.613518695
    0.460419200   -0.338196053   26.036368606   -0.111796578   -0.753763367
    0.495734691   -0.338196053   26.032422766   -0.111385177   -0.893956378
    0.531050182   -0.338196053   26.028528268   -0.108564655   -1.031492945
    0.566365673   -0.338196053   26.024825867   -0.099608316   -1.161295221
    0.601681164   -0.338196053   26.021638236   -0.078331105   -1.271952853
    0.636996655   -0.338196053   26.019500769   -0.039622112   -1.344757962
    0.672312145   -0.338196053   26.019042407    0.016017235   -1.357942765
    0.707627636   -0.338196053   26.020732594    0.079973990   -1.295474492
    0.742943127   -0.338196053   26.024616388    0.137560083   -1.156173439
    0.778258618   -0.338196053   26.030200630    0.174235733   -0.957574734
    0.813574109   -0.338196053   26.036583716    0.182293329   -0.731366143
    0.848889600   -0.338196053   26.042765312    0.163941481   -0.512615421
    0.884205091   -0.338196053   26.047971191    0.129072537   -0.328457900
    0.919520582   -0.338196053   26.051834634    0.089775696   -0.191752601
    0.954836073   -0.338196053   26.054377948    0.055457049   -0.101703569
    0.990151564   -0.338196053   26.055868671    0.030512308   -0.048883318
    1.025467055   -0.338196053   26.056649421    0.014924073   -0.021197345
    1.060782545   -0.338196053   26.057013421    0.006504359   -0.008279680
    1.096098036   -0.338196053   26.057166389    0.002458992   -0.002849470
