#! FIELDS cv.x cv.y file.free der_cv.x der_cv.y
#! SET min_cv.x -0.704992
#! SET max_cv.x 1.23736
#! SET nbins_cv.x  56
#! SET periodic_cv.x false
#! SET min_cv.y -0.407176
#! SET max_cv.y 0.903443
#! SET nbins_cv.y  39
#! SET periodic_cv.y false
   -0.704992000   -0.407176000   25.780950439   -0.000000000   -0.000000000
   -0.669676509   -0.407176000   25.780950439   -0.000000000   -0.000000000
   -0.634361018   -0.407176000   25.780950439   -0.000000000   -0.000000000
   -0.599045527   -0.407176000   25.780950439   -0.000000000   -0.000000000
   -0.563730036   -0.407176000   25.780950439   -0.000000000   -0.000000000
   -0.528414545   -0.407176000   25.780950439   -0.000000000   -0.000000000
   -0.493099055   -0.407176000   25.780950439   -0.000000000   -0.000000000
   -0.457783564   -0.407176000   25.780950439   -0.000000000   -0.000000000
   -0.422468073   -0.407176000   25.780950439   -0.000000000   -0.000000000
   -0.387152582   -0.407176000   25.780950439   -0.000000000   -0.000000000
   -0.351837091   -0.407176000   25.780950439   -0.000000000   -0.000000000
   -0.316521600   -0.407176000   25.780950439   -0.000000000   -0.000000000
   -0.281206109   -0.407176000   25.780950439   -0.000000000   -0.000000000
   -0.245890618   -0.407176000   25.780950439   -0.000000000   -0.000000000
   -0.210575127   -0.407176000   25.780950439   -0.000000000   -0.000000000
   -0.175259636   -0.407176000   25.780950439   -0.000000000   -0.000000000
   -0.139944145   -0.407176000   25.780950439   -0.000000000   -0.000000000
   -0.104628655   -0.407176000   25.780950439   -0.000000000   -0.000000000
   -0.069313164   -0.407176000   25.780950439   -0.000000000   -0.000000000
   -0.033997673   -0.407176000   25.780950436   -0.000000131   -0.000000129
    0.001317818   -0.407176000   25.780950423   -0.000000615   -0.000000652
    0.036633309   -0.407176000   25.780950372   -0.000002423   -0.000002760
    0.071948800   -0.407176000   25.780950196   -0.000008107   -0.000009997
    0.107264291   -0.407176000   25.780949674   -0.000023239   -0.000031334
    0.142579782   -0.407176000   25.780948322   -0.000057767   -0.000086511
    0.177895273   -0.407176000   25.780945170   -0.000127982   -0.000214745
    0.213210764   -0.407176000   25.780938631   -0.000252389   -0.000479865
    0.248526255   -0.407176000   25.780926542   -0.000443035   -0.000967940
    0.283841745   -0.407176000   25.780906589   -0.000693528   -0.001769614
    0.319157236   -0.407176000   25.780877214   -0.000968076   -0.002943565
    0.354472727   -0.407176000   25.780838606   -0.001206817   -0.004478008
    0.389788218   -0.407176000   25.780793046   -0.001355215   -0.006279670
    0.425103709   -0.407176000   25.780744113   -0.001401215   -0.008208729
    0.460419200   -0.407176000   25.780694692   -0.001396264   -0.010158908
    0.495734691   -0.407176000   25.780645043   -0.001428238   -0.012131081
    0.531050182   -0.407176000   25.780592754   -0.001546093   -0.014228726
    0.566365673   -0.407176000   25.780535546   -0.001684573   -0.016541357
    0.601681164   -0.407176000   25.780475689   -0.001659156   -0.018969419
    0.636996655   -0.407176000   25.780422766   -0.001263889   -0.021119894
    0.672312145   -0.407176000   25.780391776   -0.000421662   -0.022387173
    0.707627636   -0.407176000   25.780396616    0.000722775   -0.022214429
    0.742943127   -0.407176000   25.780442614    0.001848761   -0.020388986
    0.778258618   -0.407176000   25.780522994    0.002622344   -0.017181063
    0.813574109   -0.407176000   25.780621520    0.002864790   -0.013238589
    0.848889600   -0.407176000   25.780719492    0.002613439   -0.009309752
    0.884205091   -0.407176000   25.780802576    0.002059440   -0.005970596
    0.919520582   -0.407176000   25.780864130    0.001427301   -0.003491283
    0.954836073   -0.407176000   25.780904487    0.000880546   -0.001861978
    0.990151564   -0.407176000   25.780928162    0.000485519   -0.000904103
    1.025467055   -0.407176000   25.780940620    0.000240133   -0.000399083
    1.060782545   -0.407176000   25.780946506    0.000106931   -0.000160064
    1.096098036   -0.407176000   25.780949048    0.000041334   -0.000056728
    1.131413527   -0.407176000   25.780950023    0.000013272   -0.000017011
    1.166729018   -0.407176000   25.780950329    0.000003782   -0.000004500
    1.202044509   -0.407176000   25.780950414    0.000000925   -0.000001026
    1.237360000   -0.407176000   25.780950439   -0.000000000   -0.000000000

   -0.704992000   -0.372686026   25.780950439   -0.000000000   -0.000000000
   -0.669676509   -0.372686026   25.780950439   -0.000000000   -0.000000000
   -0.634361018   -0.372686026   25.780950439   -0.000000000   -0.000000000
   -0.599045527   -0.372686026   25.780950439   -0.000000000   -0.000000000
   -0.563730036   -0.372686026   25.780950439   -0.000000000   -0.000000000
   -0.528414545   -0.372686026   25.780950439   -0.000000000   -0.000000000
